uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,eventID,taxonID,scientificName,morphospeciesID,bulkFishCount,actualOrEstimated,identificationQualifier,identifiedBy,remarks
"42a74c43-6212-4db2-9a1e-d487e56e0f23","D17","BIGC","BIGC.AOS.fish.point.01","2021-04-19T22:05Z","2021-04-19T22:40Z",3,"BIGC.20210419.01.3.e-fisher","SALTRU","Salmo trutta",,8,"actual",,"0000-0002-5454-7533",
"5d40cef8-1dd0-4dce-a51a-a8cc167cb287","D17","BIGC","BIGC.AOS.fish.point.07","2021-04-21T21:45Z","2021-04-21T22:30Z",2,"BIGC.20210421.07.2.e-fisher","SALTRU","Salmo trutta",,11,"actual",,"0000-0002-5454-7533",
"8ffd4ac5-dc92-4fac-bfa0-f5f0bec8f1ea","D17","BIGC","BIGC.AOS.fish.point.07","2021-04-21T23:20Z","2021-04-22T00:05Z",3,"BIGC.20210421.07.3.e-fisher","SALTRU","Salmo trutta",,12,"actual",,"0000-0002-5454-7533",
"2e33fad8-4732-4c2f-927d-8cd4d0c23ebd","D17","BIGC","BIGC.AOS.fish.point.09","2021-04-22T16:20Z","2021-04-22T17:10Z",1,"BIGC.20210422.09.1.e-fisher","SALTRU","Salmo trutta",,20,,,"0000-0002-5454-7533",
