uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"6dfa13b2-44e0-4504-b506-564a6b85052e","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1908,"2018-06-19T20:02:50Z",15.20,16.30,21.36,17.52,16.34,17.59,16.40
"c2f2eb7a-d688-4b39-9284-66636e09647d","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1630,"2018-06-19T19:16:30Z",13.60,14.70,18.56,16.76,15.51,16.87,15.60
"a8535359-1f88-4db6-bc54-2f18953302ab","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",957,"2018-06-19T17:24:20Z",21.70,19.70,8.39,28.85,31.78,28.97,31.91
"79f26b61-d6ae-4206-ac1c-db7a7f04ef39","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",868,"2018-06-19T17:09:30Z",11.10,12.10,8.40,17.72,16.25,17.79,16.32
"c9c8083a-0a9c-4e1f-9f71-940a36832651","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",375,"2018-06-19T15:47:20Z",4.40,7.20,18.19,8.28,5.06,8.33,5.09
"e2f602e8-5122-47e7-862e-3c9eaf0365e3","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1566,"2018-06-19T19:05:50Z",13.20,14.70,17.57,17.13,15.38,17.25,15.49
"cadb9320-d80a-4536-a0cf-8bd73904f219","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",575,"2018-06-19T16:20:40Z",11.10,12.10,8.35,17.74,16.28,17.81,16.34
"21fb4382-eab0-41ce-8eab-5e6281ecb18c","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",2003,"2018-06-19T20:18:40Z",5.00,5.60,22.39,5.89,5.26,5.91,5.28
"9282528b-24fc-4b40-8a87-c635481a5cb8","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",906,"2018-06-19T17:15:50Z",12.20,12.50,8.37,18.32,17.88,18.39,17.95
"e2175efd-49f2-43fa-9257-0dde42e237f4","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1829,"2018-06-19T19:49:40Z",14.70,16.30,20.45,17.85,16.10,17.94,16.18
"fbbf31b0-5981-484c-9f87-64fd4c930c46","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",345,"2018-06-19T15:42:20Z",4.10,7.20,18.54,8.21,4.68,8.26,4.71
"4187bc03-2b0a-4048-91f4-c92d75a03824","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1181,"2018-06-19T18:01:40Z",10.30,12.50,9.16,17.92,14.77,18.01,14.84
"91854667-fb21-4e38-8e55-ea49b25a4661","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",381,"2018-06-19T15:48:20Z",4.10,7.20,17.60,8.39,4.77,8.44,4.81
"104c7457-df61-4f4c-b669-478e87e84c1d","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1046,"2018-06-19T17:39:10Z",22.40,20.10,8.45,29.39,32.75,29.51,32.88
"7d35ae11-4da6-4779-8016-0ca94277d5a5","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1607,"2018-06-19T19:12:40Z",13.40,14.70,18.08,16.94,15.44,17.05,15.54
"dab3e0cf-b5d4-4d5d-aa0b-d9ee0fe4ca94","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1438,"2018-06-19T18:44:30Z",12.70,14.40,17.20,16.92,14.92,17.04,15.03
"6f549f28-54ea-448c-b39b-e3618a169d59","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",741,"2018-06-19T16:48:20Z",11.10,12.50,8.42,18.29,16.24,18.36,16.31
"d2422557-1f60-4bc0-a12b-5fd22abb22ba","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",801,"2018-06-19T16:58:20Z",11.20,11.70,8.43,17.12,16.39,17.18,16.45
"54907695-5a06-4f86-823e-8cbe04b25cce","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",523,"2018-06-19T16:12:00Z",11.10,12.10,8.35,17.74,16.28,17.81,16.34
"9624f4aa-85e5-48fc-aacd-b3c434e00e4c","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1162,"2018-06-19T17:58:30Z",12.30,12.50,8.57,18.22,17.93,18.29,18.00
"917c6467-ce37-42ec-abc1-fad05631bfbc","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1013,"2018-06-19T17:33:40Z",22.10,20.10,8.45,29.39,32.31,29.51,32.44
"f8cb8f51-0c75-4070-8dfd-122e252d5057","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",893,"2018-06-19T17:13:40Z",11.10,12.10,8.35,17.74,16.28,17.81,16.34
"f94120a9-3f5b-45eb-97f1-3c40e2dc5403","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",566,"2018-06-19T16:19:10Z",11.10,12.10,8.35,17.74,16.28,17.81,16.34
"3ca531c3-bf14-4503-a544-254f51cdec09","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",213,"2018-06-19T15:20:20Z",4.10,3.30,18.37,3.78,4.69,3.80,4.72
"1aeeb4b1-64ba-420f-b705-9530f9995b50","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1722,"2018-06-19T19:31:50Z",13.90,15.50,18.89,17.55,15.74,17.65,15.83
"1bb9e114-51cb-4446-a8ea-139203e97491","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",829,"2018-06-19T17:03:00Z",11.10,12.50,8.43,18.29,16.24,18.36,16.30
"a763fb01-d65d-4e26-a273-94990148c4e0","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1717,"2018-06-19T19:31:00Z",13.90,15.50,18.83,17.57,15.76,17.68,15.85
"f262f185-bc73-4910-9281-6673320caff0","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1781,"2018-06-19T19:41:40Z",14.60,15.50,20.55,16.94,15.96,17.02,16.03
"4bcf529a-74c9-4ff9-9414-183e5a80bc81","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",475,"2018-06-19T16:04:00Z",11.10,11.70,8.35,17.16,16.28,17.22,16.34
"20b902d9-49f2-4dd5-b312-222d3c486d4e","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1936,"2018-06-19T20:07:30Z",15.60,16.60,22.15,17.56,16.50,17.61,16.55
"4d93b542-307c-4c76-93ec-fc8e595eb6b2","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",890,"2018-06-19T17:13:10Z",11.10,12.50,8.36,18.32,16.27,18.39,16.33
"1d5fbaef-5f8d-4db8-951d-240b85486573","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",130,"2018-06-19T15:06:30Z",4.40,7.20,17.61,8.38,5.12,8.44,5.16
"3145d4c8-af0f-45f9-8511-2b2c6e3a00e6","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1915,"2018-06-19T20:04:00Z",15.40,16.30,21.54,17.45,16.49,17.52,16.55
"0aa83d28-2cab-4cf3-8c74-0b1ed07c8346","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1323,"2018-06-19T18:25:20Z",11.90,13.20,14.84,16.38,14.77,16.50,14.88
"c9f485ef-a491-455e-93d8-690d4b3d42c0","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1726,"2018-06-19T19:32:30Z",13.90,15.50,18.96,17.52,15.71,17.63,15.81
"b9a61038-ed8e-426a-99be-0dd8eaf891bd","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1424,"2018-06-19T18:42:10Z",12.70,14.40,16.88,17.04,15.03,17.16,15.14
"9fe2cba6-1114-4a80-95e6-5686c12f728c","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1893,"2018-06-19T20:00:20Z",15.10,16.30,21.08,17.62,16.32,17.69,16.39
"c2bc5468-1f04-43ef-954e-4ef60910e3d6","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1011,"2018-06-19T17:33:20Z",22.00,19.70,8.42,28.83,32.20,28.94,32.32
"7bb79087-add5-4025-b202-ffa767c0aaaa","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1662,"2018-06-19T19:21:50Z",13.70,15.10,18.79,17.13,15.54,17.24,15.64
"8d05f89c-dd86-413d-bfab-c049e77704ea","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1004,"2018-06-19T17:32:10Z",22.00,19.70,8.42,28.83,32.20,28.94,32.32
"06ec9fff-6c50-41fb-b563-57b42e4e5150","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1536,"2018-06-19T19:00:50Z",13.00,14.70,17.63,17.11,15.13,17.22,15.23
"61052a2b-4d8e-4742-b3c4-48752b380a78","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",848,"2018-06-19T17:06:10Z",11.20,12.50,8.43,18.29,16.39,18.36,16.45
"80382092-fb2e-40a0-b474-458487a1f2f6","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",338,"2018-06-19T15:41:10Z",2.70,3.30,18.53,3.77,3.08,3.79,3.10
"2cacab3d-b76f-431a-9961-1eaeb25e2c9a","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",50,"2018-06-19T14:53:10Z",2.60,3.30,16.80,3.91,3.08,3.94,3.10
"07a1220e-7da7-4c49-a846-31e3763cd7b7","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",401,"2018-06-19T15:51:40Z",11.10,11.70,8.39,17.14,16.26,17.20,16.32
"b572430f-ffda-48b5-83bc-397614499376","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",231,"2018-06-19T15:23:20Z",2.60,3.30,18.45,3.77,2.97,3.80,2.99
"a798b14a-148e-4191-9384-b94cb2d683c8","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1332,"2018-06-19T18:26:50Z",11.90,13.60,14.94,16.83,14.73,16.96,14.84
"7b7932c2-6410-4199-9207-ef17aae8f4ae","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1910,"2018-06-19T20:03:10Z",15.20,16.30,21.41,17.50,16.32,17.57,16.38
"f1846a58-2f9d-498a-b06a-3bbfb49f9f31","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1947,"2018-06-19T20:09:20Z",15.90,17.00,22.52,17.85,16.69,17.90,16.74
"2b100de0-8901-4ddc-8dff-6f51a21126cb","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1874,"2018-06-19T19:57:10Z",15.00,16.30,20.84,17.71,16.29,17.79,16.37
"4667917e-4749-4eaf-8810-d9ef5141f076","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1482,"2018-06-19T18:51:50Z",13.00,14.70,17.89,17.01,15.04,17.12,15.14
"95f3d202-017f-4483-b26d-bdf08df1fd87","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1292,"2018-06-19T18:20:10Z",11.50,13.60,13.72,17.33,14.66,17.47,14.77
"6bb12486-f6bd-4d55-92c7-5c16aa5dbd0e","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1864,"2018-06-19T19:55:30Z",14.90,16.30,20.74,17.74,16.22,17.82,16.29
"80c25e89-7ba7-4cf5-bae4-ab4a9febc16e","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1787,"2018-06-19T19:42:40Z",14.60,15.50,20.60,16.92,15.94,17.00,16.01
"4a74744a-2c5d-4483-9834-45c04bff7b09","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",367,"2018-06-19T15:46:00Z",10.30,7.20,18.89,8.15,11.66,8.20,11.73
"5fdccdfd-cf8c-43f8-aaf7-9502aa22a7fc","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1723,"2018-06-19T19:32:00Z",13.90,15.50,18.91,17.54,15.73,17.65,15.82
"8ee0ba1c-6d9e-48f8-9654-20934270c3f8","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",204,"2018-06-19T15:18:50Z",4.10,3.30,18.30,3.78,4.70,3.81,4.73
"4f5ed974-75e1-4e63-9471-cfef2b607422","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",1509,"2018-06-19T18:56:20Z",13.00,14.30,17.81,16.58,15.07,16.69,15.17
"d956f8e7-b591-47a9-90aa-212e74243fda","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",979,"2018-06-19T17:28:00Z",22.00,19.70,8.40,28.85,32.21,28.96,32.34
"b9848ee7-6c41-464b-aea2-907497834fec","13ee5a74-3ca1-4400-8655-9a92b67ab64c","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20180619","2018-06-19T16:15Z",500,"2018-06-19T16:08:10Z",11.10,12.10,8.35,17.74,16.28,17.81,16.34
