uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"f34db254-b7d1-407d-982b-f0bcdc5b37a3","D02","POSE","POSE","2019-09-17T12:33Z","Tape",12,1.08,
"d05b75ee-8d3b-4f71-9c4f-84461a9a5fe2","D02","POSE","POSE","2019-09-17T12:33Z","Tape",18,9.94,
"e49f196d-085d-4db9-ae9c-cc2add61c2be","D02","POSE","POSE","2019-09-17T12:33Z","Tape",11,2.50,
"0372bad4-d326-4e35-821b-1a01b5626514","D02","POSE","POSE","2019-09-17T12:33Z","Tape",5,1.54,
"6073b23e-dce9-4e15-be9a-80cecb0e11ab","D02","POSE","POSE","2019-09-17T12:33Z","Tape",6,1.92,
"1018e45b-0e2b-4dba-9fed-d2c7eadbc668","D02","POSE","POSE","2019-09-17T12:33Z","Tape",7,5.43,
"f7074d1e-3d35-486b-9f9e-bd850f88bf84","D02","POSE","POSE","2019-09-17T12:33Z","Tape",19,9.32,
"6f2cbaf0-fa14-40e0-b143-3250e949337b","D02","POSE","POSE","2019-09-17T12:33Z","Tape",3,2.75,
"fcbc9d22-9275-4fc0-8e22-5b269a797d49","D02","POSE","POSE","2019-09-17T12:33Z","Tape",16,4.80,
"e929fcf7-ec0f-4260-a752-c602614dae6b","D02","POSE","POSE","2019-09-17T12:33Z","Tape",8,4.41,
"f1d36ef3-9746-457d-abc1-e5156c50b4cb","D02","POSE","POSE","2019-09-17T12:33Z","Tape",23,9.74,
"a0b83a9a-1103-4699-9d69-609c10748ef5","D02","POSE","POSE","2019-09-17T12:33Z","Tape",2,3.08,
"ab477389-cfc1-4302-88b0-477959573886","D02","POSE","POSE","2019-09-17T12:33Z","Tape",28,2.46,
"81ed29da-2053-499e-8146-a7ac8ad818c0","D02","POSE","POSE","2019-09-17T12:33Z","Tape",24,8.43,
"e233c13c-ab64-42b7-b161-ab6068b2e2ec","D02","POSE","POSE","2019-09-17T12:33Z","Tape",25,6.43,
"536e4719-46be-4927-a704-b22f53215989","D02","POSE","POSE","2019-09-17T12:33Z","Tape",27,5.07,
"749a79d0-5b5a-43de-b6c3-38cf1a0a98e8","D02","POSE","POSE","2019-09-17T12:33Z","Tape",9,3.57,
"f2372feb-3658-4ea7-9923-6809af8cbe87","D02","POSE","POSE","2019-09-17T12:33Z","Tape",17,9.77,
"3d2845a6-0dbe-4693-8939-637d39c815c5","D02","POSE","POSE","2019-09-17T12:33Z","Tape",30,1.47,
"24397a7b-ebb6-465b-922d-199a9e558774","D02","POSE","POSE","2019-09-17T12:33Z","Tape",1,2.67,
"baa06123-d9c6-4b58-a22c-329f9bc35f7f","D02","POSE","POSE","2019-09-17T12:33Z","Tape",15,2.53,
"9e9d8f17-a4a2-4680-b7b9-2503e83268a4","D02","POSE","POSE","2019-09-17T12:33Z","Tape",14,1.36,
"2d7edfe9-b598-47b5-b28c-09e85555909a","D02","POSE","POSE","2019-09-17T12:33Z","Tape",10,3.08,
"eefb5928-fe69-4a30-8bfb-bbd33b901206","D02","POSE","POSE","2019-09-17T12:33Z","Tape",22,11.96,
"544650e6-c4f0-4f84-a91c-d92e390b9188","D02","POSE","POSE","2019-09-17T12:33Z","Tape",29,1.59,
"038547ad-c0bf-42fc-a622-cc84dfa68e12","D02","POSE","POSE","2019-09-17T12:33Z","Tape",26,7.57,
"386b5e03-5c8b-4c6b-a64c-ab3e90216274","D02","POSE","POSE","2019-09-17T12:33Z","Tape",20,8.33,
"c9856557-0838-4a50-b956-ca53afc1fa1e","D02","POSE","POSE","2019-09-17T12:33Z","Tape",21,8.57,
"ea8513e2-8887-4391-bb04-0d3f7c720b5f","D02","POSE","POSE","2019-09-17T12:33Z","Tape",13,1.09,
"baeca0ee-008a-47b1-aaf1-be540e578b85","D02","POSE","POSE","2019-09-17T12:33Z","Tape",4,2.29,
