uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"e86aec32-b53a-4b40-bb4d-a3a1b04ef008","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",6743,"2018-06-15T07:43:40Z",3.20,8.20,24.44,8.29,3.23,8.29,3.24
"81ea9ccb-13ae-4744-ac0e-24a9362b2bda","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",6050,"2018-06-15T05:48:10Z",4.80,8.20,24.61,8.26,4.84,8.27,4.84
"bf49e047-b3dd-4d3e-a87c-9b8895fedcef","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",4655,"2018-06-15T01:55:40Z",3.00,4.80,24.72,4.83,3.02,4.83,3.02
"9ac2cc19-fddf-439b-bcfd-fc91fa5fc31c","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",6565,"2018-06-15T07:14:00Z",3.20,8.20,24.48,8.28,3.23,8.29,3.23
"1a969e1b-8fca-4dab-9a97-61c67171f8d4","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",6309,"2018-06-15T06:31:20Z",3.00,4.80,24.56,4.84,3.03,4.84,3.03
"96f80534-c9c1-4604-9d43-14dbacdb2062","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",3474,"2018-06-14T22:38:50Z",4.70,8.20,24.64,8.26,4.73,8.26,4.73
"f8f06b44-13af-4299-ab7f-ece3e39784fa","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",2147,"2018-06-14T18:57:40Z",3.00,4.70,32.06,4.14,2.64,4.10,2.62
"0f4dfcf6-bb21-411f-9289-6d5451dbb337","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",996,"2018-06-14T15:45:50Z",3.10,8.20,29.61,7.54,2.85,7.49,2.83
"5195cf19-7680-42e0-b98c-bfbb1ee76bc7","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",3987,"2018-06-15T00:04:20Z",3.00,8.20,24.69,8.25,3.02,8.25,3.02
"8ea6684c-0e71-4fa1-b044-6835c6ddb866","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",563,"2018-06-14T14:33:40Z",243.70,244.10,25.26,242.89,242.50,242.82,242.42
"2b54b8b7-5798-4b75-a38a-6e50e344568b","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",1540,"2018-06-14T17:16:30Z",3.10,8.20,34.24,6.97,2.63,6.88,2.60
"3d2d13c3-6b0c-4887-9c53-a1a128ea34d2","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",4795,"2018-06-15T02:19:00Z",3.00,8.20,24.73,8.24,3.02,8.25,3.02
"6f2143cf-1418-4a45-8a99-ae4735c183dd","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",5298,"2018-06-15T03:42:50Z",3.00,8.20,24.72,8.24,3.02,8.25,3.02
"62668f67-1764-4971-bb4b-0c34cb9dd973","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",1077,"2018-06-14T15:59:20Z",4.50,8.20,29.26,7.58,4.16,7.54,4.14
"78c87fd0-8d14-40f6-9eb3-4bfe46ba8c48","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",6068,"2018-06-15T05:51:10Z",3.20,8.20,24.61,8.26,3.22,8.27,3.23
"cb7e4c54-f721-43aa-9502-8552aeb49c60","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",425,"2018-06-14T14:10:40Z",244.80,244.60,24.95,244.83,245.03,244.85,245.05
"331db4ee-d0e7-469a-b2ec-0a403cd9bafe","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",1109,"2018-06-14T16:04:40Z",4.70,8.20,29.23,7.59,4.35,7.54,4.32
"7b1f429b-656f-4bf0-b259-a8bfff18abd1","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",2164,"2018-06-14T19:00:30Z",3.10,4.70,31.78,4.16,2.74,4.12,2.72
"28237ae2-afb7-4b93-bcea-e452a3dc58ed","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",572,"2018-06-14T14:35:10Z",244.60,244.50,25.28,243.20,243.30,243.12,243.22
"b88552ad-e055-483e-a3e8-563fad2e60a3","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",4921,"2018-06-15T02:40:00Z",3.00,8.20,24.73,8.24,3.02,8.25,3.02
"17f44133-fab2-446e-a0f9-74acea59d971","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",1187,"2018-06-14T16:17:40Z",4.50,8.20,30.33,7.44,4.08,7.39,4.05
"04a7c789-ebe1-409f-bdf9-029003a85767","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",1758,"2018-06-14T17:52:50Z",3.10,8.20,34.95,6.89,2.60,6.79,2.57
"dd05984f-7d46-49e7-8d8f-2536e9ca94d5","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",6167,"2018-06-15T06:07:40Z",4.50,4.80,24.59,4.84,4.54,4.84,4.54
"1bfece7d-d994-446f-9f8c-48a27b7c53e0","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",6585,"2018-06-15T07:17:20Z",4.50,8.20,24.48,8.28,4.55,8.29,4.55
"2bdbcfd0-b113-4cc3-95aa-7c138881b30f","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",3892,"2018-06-14T23:48:30Z",3.00,8.20,24.68,8.25,3.02,8.25,3.02
"27885917-5814-43da-af99-96684977d12e","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",2042,"2018-06-14T18:40:10Z",3.10,8.20,33.78,7.02,2.65,6.94,2.62
"0adb3ef0-2953-48b7-84ee-74195694781c","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",3192,"2018-06-14T21:51:50Z",4.50,8.20,24.77,8.24,4.52,8.24,4.52
"8d2801b1-73e1-4b10-b0b8-1ed8672f0165","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",6932,"2018-06-15T08:15:10Z",4.80,8.20,24.37,8.30,4.86,8.31,4.86
"447ec158-9d13-479f-a72e-72c898709f56","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",163,"2018-06-14T13:27:00Z",226.90,226.70,24.41,229.28,229.49,229.45,229.65
"6fe1d321-0062-4818-9a4f-d9170c644236","795aa76f-eaa2-4f62-98fa-becf14d4d86e","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180614","2018-06-14T11:51Z",3604,"2018-06-14T23:00:30Z",3.00,8.20,24.65,8.26,3.02,8.26,3.02
