uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ea6f4162-9d1c-410d-9fe1-7e38f88bba0a","D13","COMO","COMO","2017-06-20T17:10Z",,27,2.57,
"49bab02d-6a01-4207-b78a-cfb7196f8e0a","D13","COMO","COMO","2017-06-20T17:10Z",,23,3.11,
"57482720-57c9-4ff1-8429-80ef55eda66d","D13","COMO","COMO","2017-06-20T17:10Z",,16,2.11,
"29c92ce3-3f04-49db-8a91-50a81a7af803","D13","COMO","COMO","2017-06-20T17:10Z",,20,4.01,
"75f17944-01b9-46f2-8e9a-2a21647e1560","D13","COMO","COMO","2017-06-20T17:10Z",,29,2.60,
"0059b3c4-d477-4ae2-ae1e-1a30890f9ed4","D13","COMO","COMO","2017-06-20T17:10Z",,26,2.30,
"5b03d633-e1b3-4018-98ee-e51ff5c8332f","D13","COMO","COMO","2017-06-20T17:10Z",,24,2.60,
"12739998-00ff-4f30-baca-d21db11fc38e","D13","COMO","COMO","2017-06-20T17:10Z",,28,2.15,
"864ac0bc-ffaa-4ab0-b99d-6bb2a7141400","D13","COMO","COMO","2017-06-20T17:10Z",,18,1.20,
"d2349b4e-794d-4ba0-9cb2-8dd267bfbdad","D13","COMO","COMO","2017-06-20T17:10Z",,11,4.68,
"2f0ab6fe-1611-407c-a45f-eeb238197752","D13","COMO","COMO","2017-06-20T17:10Z",,22,6.66,
"f2fec735-7f5e-49c5-ab38-e7b5221f1e8f","D13","COMO","COMO","2017-06-20T17:10Z",,17,0.95,
"bfa835e2-b857-4539-86c7-2ddc02fba077","D13","COMO","COMO","2017-06-20T17:10Z",,25,2.15,
"68832e59-8a8c-4d10-a848-d9c24b417a11","D13","COMO","COMO","2017-06-20T17:10Z",,19,1.60,
"d2f8a640-be8d-43ed-a528-c8f13eca9b4c","D13","COMO","COMO","2017-06-20T17:10Z",,30,1.22,
