uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"fe851296-eb55-4c96-aeb4-cc06a2790604","D06","KING","KING.AOS.fish.point.01","2020-06-18T13:56Z","2020-06-18T14:24Z",1,"KING.20200618.01","KING.20200618.01.1.e-fisher",18.1,8.0,630.0,"electrofisher","riffle","pool",30,10,350,40,10,300,632,2,,,,,,,,,"Not compromised",,,,,,"Y",
"5170efd0-e750-4755-89bc-6ebc669eb10b","D06","KING","KING.AOS.fish.point.01","2020-06-18T16:00Z","2020-06-18T16:25Z",2,"KING.20200618.01","KING.20200618.01.2.e-fisher",18.9,8.7,628.0,"electrofisher","riffle","pool",40,10,300,60,10,300,580,2,,,,,,,,,"Not compromised",,,,,,"Y",
"93c95315-a8df-45e6-bc4c-9a074605a4c5","D06","KING","KING.AOS.fish.point.01","2020-06-18T18:00Z","2020-06-18T18:24Z",3,"KING.20200618.01","KING.20200618.01.3.e-fisher",19.9,8.6,634.0,"electrofisher","riffle","pool",60,10,300,60,10,300,522,0,,,,,,,,,"Not compromised",,,,,,"Y",
