uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"2ca567b0-a4e9-4a8f-8bff-4034f2286b5d","D17","BIGC","BIGC",37.059719,-119.257549,1000.0,1197.0,1000.0,"WGS84","2022-08-22T16:30Z","model - slug",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",,,15.00,,,"2022-08-22T17:16Z","Y",,,,,,"conductivity","N","BIGC.00.20220822.NOT_COLLECTED",,"NEON.DOC.000693vL","0000-0001-9639-2050","0000-0001-9719-1429",
