uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"5c5f2013-5f53-4758-9a96-5b91f3991a5b","D06","MCDI","MCDI","2016-05-12T12:00Z",,30,9.90,
"4ade9fe6-0054-4e0f-9737-e27dcf9003a9","D06","MCDI","MCDI","2016-05-12T12:00Z",,27,6.20,
"8c00af5c-7567-4736-97d5-95e013f9d46d","D06","MCDI","MCDI","2016-05-12T12:00Z",,26,6.70,
"e0cfc9e4-30b0-4bb4-91fd-bb91c74b79e4","D06","MCDI","MCDI","2016-05-12T12:00Z",,24,7.80,
"51af608d-dd43-494f-bbe6-74cef8423cd2","D06","MCDI","MCDI","2016-05-12T12:00Z",,19,4.80,
"6af69d8e-4687-410a-a88a-21a7b4933e30","D06","MCDI","MCDI","2016-05-12T12:00Z",,20,5.50,
"05d1512b-dc1f-4c9f-931c-0eced449d056","D06","MCDI","MCDI","2016-05-12T12:00Z",,29,6.80,
"b01c9e96-94eb-4170-8308-633bb4a76517","D06","MCDI","MCDI","2016-05-12T12:00Z",,28,6.30,
"d2676507-b7ec-4e62-b5f4-71a81d780d3a","D06","MCDI","MCDI","2016-05-12T12:00Z",,21,6.00,
"954f1c31-8887-4bd0-8508-7a68de3d3207","D06","MCDI","MCDI","2016-05-12T12:00Z",,23,7.60,
"c93cde92-cf0f-4351-b3ae-38f8365770e4","D06","MCDI","MCDI","2016-05-12T12:00Z",,22,6.70,
"5c1f83a9-e307-4059-b5ac-90ca62abdad8","D06","MCDI","MCDI","2016-05-12T12:00Z",,25,7.50,
"a48c07a1-beeb-4431-8f6a-eaa1f3e0ec22","D06","MCDI","MCDI","2016-05-12T12:00Z",,2,5.30,
"df9d836d-2688-45b7-87e3-66335bcd3392","D06","MCDI","MCDI","2016-05-12T12:00Z",,3,7.30,
"25152563-ff37-445e-b8bf-90b40185673c","D06","MCDI","MCDI","2016-05-12T12:00Z",,16,4.80,
"be862675-9b09-4205-bf5e-27dbe6bcefa7","D06","MCDI","MCDI","2016-05-12T12:00Z",,10,4.90,
"ce459d83-4835-4c97-8efc-0336aa447ce2","D06","MCDI","MCDI","2016-05-12T12:00Z",,14,4.40,
"4c7bbf93-6b35-4b5d-8fda-7d5c9b50d025","D06","MCDI","MCDI","2016-05-12T12:00Z",,1,4.80,
"d763dc97-5741-4133-b605-9d158b5eb980","D06","MCDI","MCDI","2016-05-12T12:00Z",,7,4.60,
"3ca6a459-1093-4409-b3fe-d877ca1f8a0f","D06","MCDI","MCDI","2016-05-12T12:00Z",,13,3.60,
"208d9290-168a-4c52-a376-9b53d4bbf9a6","D06","MCDI","MCDI","2016-05-12T12:00Z",,6,5.00,
"629fbb31-ecc6-4933-8ed2-bbc6f9a428c0","D06","MCDI","MCDI","2016-05-12T12:00Z",,4,7.30,
"f7d0d8ba-3e43-4d66-ab26-882972881adb","D06","MCDI","MCDI","2016-05-12T12:00Z",,9,4.70,
"a4287606-ac8d-4fb2-b16b-2ec4d6e52478","D06","MCDI","MCDI","2016-05-12T12:00Z",,17,4.40,
"0cbbfc99-876e-4ff9-9c57-59c05cf4b9a6","D06","MCDI","MCDI","2016-05-12T12:00Z",,11,4.40,
"f2108569-4f6e-4519-a142-34f6220d5b2a","D06","MCDI","MCDI","2016-05-12T12:00Z",,18,4.80,
"dfad89c5-ee11-470d-b7ea-744862635703","D06","MCDI","MCDI","2016-05-12T12:00Z",,15,3.80,
"ea40eb8c-412e-4d6d-8a32-3bdbdfab2eec","D06","MCDI","MCDI","2016-05-12T12:00Z",,8,3.80,
"6f8fe712-1ab6-48d4-b393-25911613fd45","D06","MCDI","MCDI","2016-05-12T12:00Z",,5,5.20,
"44df9eae-5f93-430a-9fd6-47963a6e24fe","D06","MCDI","MCDI","2016-05-12T12:00Z",,12,3.90,
