uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"db995f60-fcb5-4d00-880e-a2b6eb9b01f2","D06","KING","KING","2017-04-25T17:25Z",,11,4.50,
"77a72e1d-83cc-4214-b378-55b1614db265","D06","KING","KING","2017-04-25T17:25Z",,18,4.30,
"47f0fc7f-cf39-491d-b85d-f86b9b9fd9fc","D06","KING","KING","2017-04-25T17:25Z",,28,2.40,
"3bb8c4a0-2b91-47ea-9e24-428301c72b88","D06","KING","KING","2017-04-25T17:25Z",,29,2.20,
"882916d2-713e-4e99-badb-2ed68ac5b9ed","D06","KING","KING","2017-04-25T17:25Z",,8,5.20,
"5760a4af-bad2-432a-9c95-7951d91b7e8d","D06","KING","KING","2017-04-25T17:25Z",,15,4.90,
"3076443e-3cb7-4896-a1b1-e6b648764507","D06","KING","KING","2017-04-25T17:25Z",,2,4.60,
"c637dfc6-93bf-43ec-87bf-4a6dd161614c","D06","KING","KING","2017-04-25T17:25Z",,1,6.30,
"03720cda-3dda-4fc1-a00b-22f08b357aa2","D06","KING","KING","2017-04-25T17:25Z",,22,5.00,
"e98f59c9-9ff7-460f-9c0d-868e8e5a3f6e","D06","KING","KING","2017-04-25T17:25Z",,30,1.90,
"f8b29653-078d-4f91-8f74-80f7ea0ec06c","D06","KING","KING","2017-04-25T17:25Z",,16,5.10,
"1b9a4098-68c9-4c37-b244-8c08667b01d4","D06","KING","KING","2017-04-25T17:25Z",,24,4.30,
"a7b43da0-c5fb-4fdc-88e9-e129d30d85d9","D06","KING","KING","2017-04-25T17:25Z",,10,5.30,
"4c8c248e-49fa-4c0e-b9d5-b00bfd489b62","D06","KING","KING","2017-04-25T17:25Z",,20,4.80,
"a5c1e26a-2d42-427c-af58-1779a7ebf788","D06","KING","KING","2017-04-25T17:25Z",,9,5.80,
"f33b5863-572d-40eb-81c1-932f94bddda0","D06","KING","KING","2017-04-25T17:25Z",,3,4.30,
"f7ec563e-017d-4711-b37e-e93f53cca65b","D06","KING","KING","2017-04-25T17:25Z",,13,8.30,
"6c7c7464-c6b2-44fd-b9b5-1ea4b2566693","D06","KING","KING","2017-04-25T17:25Z",,21,5.00,
"215fdf5e-50bd-4b7e-8892-1271c3d61ab6","D06","KING","KING","2017-04-25T17:25Z",,26,3.40,
"239cc19a-c1a2-46ff-b261-07d4357c67ab","D06","KING","KING","2017-04-25T17:25Z",,4,5.90,
"80d2da49-5081-4dc9-aa3f-6c8ddfec4501","D06","KING","KING","2017-04-25T17:25Z",,23,4.00,
"66968018-e3cc-4e3c-b48d-41637826a8dc","D06","KING","KING","2017-04-25T17:25Z",,25,4.20,
"f3f0c855-2777-41db-8f9d-dd6c20255c99","D06","KING","KING","2017-04-25T17:25Z",,14,5.70,
"27cbc941-97c2-4973-8489-1f6b87daaf56","D06","KING","KING","2017-04-25T17:25Z",,27,2.70,
"1b69e29b-f00b-4e53-99c8-53e6ed6f28a4","D06","KING","KING","2017-04-25T17:25Z",,5,3.00,
"9f0191db-c155-4404-abff-c638714a104e","D06","KING","KING","2017-04-25T17:25Z",,7,4.90,
"4aeecc5d-1583-4731-b79a-9d2e64b29749","D06","KING","KING","2017-04-25T17:25Z",,12,6.90,
"31ae2ffb-934c-42cf-ad1a-efa38ee6de13","D06","KING","KING","2017-04-25T17:25Z",,17,4.80,
"b925edc2-d5cf-4d20-b37a-a0391ae5af9b","D06","KING","KING","2017-04-25T17:25Z",,19,4.60,
"5021dc5d-173c-4973-a647-87774e173df9","D06","KING","KING","2017-04-25T17:25Z",,6,4.40,
