uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"be9bb5d2-6dc6-4623-9abc-d4b9470f3731","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-08-16T11:52Z","2017-08-16T15:05Z",3,"GUIL.18.20170816","GUIL.18.20170816.GAS","GUIL.18.20170816.TCR",,
"139a2408-1b3c-45ec-b278-4fda2781b9cd","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-08-16T11:52Z","2017-08-16T15:05Z",1,"GUIL.16.20170816","GUIL.16.20170816.GAS","GUIL.16.20170816.TCR",,
"2343a2c2-44a9-46f6-8ee8-8c9ebcf9cc42","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-08-16T11:52Z","2017-08-16T15:05Z",4,"GUIL.19.20170816","GUIL.19.20170816.GAS","GUIL.19.20170816.TCR",,
"f433a9ef-8798-450b-9dc5-b9acd1102b33","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-08-16T11:52Z","2017-08-16T15:05Z",5,"GUIL.20.20170816","GUIL.20.20170816.GAS","GUIL.20.20170816.TCR",,
"e9f0c9d4-6a83-4d73-a321-e3168ebfcf95","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-08-16T11:52Z","2017-08-16T15:05Z",2,"GUIL.17.20170816","GUIL.17.20170816.GAS","GUIL.17.20170816.TCR",,
"30f2e065-71cc-41e3-998c-f067f8d9de38","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-08-16T11:52Z","2017-08-16T14:55Z",3,"GUIL.13.20170816","GUIL.13.20170816.GAS","GUIL.13.20170816.TCR",,
"f07a47da-4cab-4489-abb7-1796076f297d","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-08-16T11:52Z","2017-08-16T14:45Z",2,"GUIL.07.20170816","GUIL.07.20170816.GAS","GUIL.07.20170816.TCR",,
"06b2fbd7-a2bd-4842-9287-34d593f90bbc","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-08-16T11:52Z","2017-08-16T14:38Z",3,"GUIL.03.20170816","GUIL.03.20170816.GAS","GUIL.03.20170816.TCR",,
"fda046da-dc86-4e3d-96ad-14594a260393","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-08-16T11:52Z","2017-08-16T14:45Z",4,"GUIL.09.20170816","GUIL.09.20170816.GAS","GUIL.09.20170816.TCR",,
"3cf044b6-cbaf-4347-bf6d-928ce2f05c82","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-08-16T11:52Z","2017-08-16T14:38Z",2,"GUIL.02.20170816","GUIL.02.20170816.GAS","GUIL.02.20170816.TCR",,
"1ceba0bc-7081-47f9-9701-c3595e1b557f","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-08-16T11:52Z","2017-08-16T14:55Z",2,"GUIL.12.20170816","GUIL.12.20170816.GAS","GUIL.12.20170816.TCR",,
"130d1726-118e-4c3b-b327-f4fe8db635ac","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-08-16T11:52Z","2017-08-16T14:55Z",5,"GUIL.15.20170816","GUIL.15.20170816.GAS","GUIL.15.20170816.TCR",,
"8d09ac1d-0dfa-4c3b-b041-07517e6114e6","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-08-16T11:52Z","2017-08-16T14:38Z",1,"GUIL.01.20170816","GUIL.01.20170816.GAS","GUIL.01.20170816.TCR",,
"842588a1-14e3-40df-83ba-71d2c409db30","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-08-16T11:52Z","2017-08-16T14:38Z",4,"GUIL.04.20170816","GUIL.04.20170816.GAS","GUIL.04.20170816.TCR",,
"cbc8946f-bfeb-46db-9de6-8a235ca94dda","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-08-16T11:52Z","2017-08-16T14:38Z",5,"GUIL.05.20170816","GUIL.05.20170816.GAS","GUIL.05.20170816.TCR",,
"0fb42b27-5a95-48d2-a318-16403f2433cb","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-08-16T11:52Z","2017-08-16T14:45Z",5,"GUIL.10.20170816","GUIL.10.20170816.GAS","GUIL.10.20170816.TCR",,
"ed94f247-2d1b-4a17-b8e4-ca5e29eff2fc","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-08-16T11:52Z","2017-08-16T14:55Z",4,"GUIL.14.20170816","GUIL.14.20170816.GAS","GUIL.14.20170816.TCR",,
"e33d8153-49ed-45f8-afa2-de6ce51e057e","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-08-16T11:52Z","2017-08-16T14:55Z",1,"GUIL.11.20170816","GUIL.11.20170816.GAS","GUIL.11.20170816.TCR",,
"bc18d148-c7d0-4e31-b4e2-8daa1ce95eaa","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-08-16T11:52Z","2017-08-16T14:45Z",3,"GUIL.08.20170816","GUIL.08.20170816.GAS","GUIL.08.20170816.TCR",,
"897195e0-2b13-4481-ac4c-8bd46a018092","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-08-16T11:52Z","2017-08-16T14:45Z",1,"GUIL.06.20170816","GUIL.06.20170816.GAS","GUIL.06.20170816.TCR",,
