uid,domainID,siteID,namedLocation,collectDate,waterTemp,specificConductanceRep1,specificConductanceRep2,specificConductanceRep3,specificConductanceRep4,specificConductanceRep5,remarks
"3cc34c71-218b-4485-9c4d-bef2193eb515","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-08-16T11:52Z",24.10,237.60,,,,,
"370afc2c-1f12-4352-8676-70d29d6e20ef","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-08-16T11:52Z",23.90,233.80,,,,,
"0191de30-af10-4eb8-8a3f-31bec574cf74","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-08-16T11:52Z",23.70,232.10,,,,,
"1ae46fce-6d1e-4a2a-bed8-48cf1e6892d8","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-08-16T11:52Z",23.50,231.50,231.80,231.50,231.70,231.70,
