uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"14c438d7-0278-4c29-9e1b-dd381944d3ef","D07","WALK","WALK","2017-05-15T13:15Z",,21,2.80,
"fb665ca7-b5ba-4b1b-831b-5fc65668017a","D07","WALK","WALK","2017-05-15T13:15Z",,30,2.30,
"6aafdc89-df6c-4415-bfbc-8e721999d05d","D07","WALK","WALK","2017-05-15T13:15Z",,13,4.10,
"9fcf3e9f-0d87-483d-a948-e4deccedd3cd","D07","WALK","WALK","2017-05-15T13:15Z",,3,3.70,
"e52c5b2c-594b-42cf-be79-ba8625177d4a","D07","WALK","WALK","2017-05-15T13:15Z",,29,3.50,
"495a6c3a-485e-4cc6-aae0-92bf389b9a9e","D07","WALK","WALK","2017-05-15T13:15Z",,25,4.30,
"9e2ae476-1195-4cb8-8e8b-6170d7ab7f1c","D07","WALK","WALK","2017-05-15T13:15Z",,18,1.80,
"a1795a5c-407d-4b91-88c0-0bdd61411e04","D07","WALK","WALK","2017-05-15T13:15Z",,19,2.90,
"7e6c4bb8-1913-4ab6-828c-6443f162be49","D07","WALK","WALK","2017-05-15T13:15Z",,20,2.80,
"ab5d9907-2ab2-43aa-b04b-888a10dff876","D07","WALK","WALK","2017-05-15T13:15Z",,10,3.30,
"02876fd4-6c80-4a10-a4d8-a269aaa9b00e","D07","WALK","WALK","2017-05-15T13:15Z",,9,4.80,
"f1710909-0feb-4eea-8d5d-a12cc20254b0","D07","WALK","WALK","2017-05-15T13:15Z",,28,3.60,
"08bd57fa-9589-4eaf-b50a-69e72cb8e958","D07","WALK","WALK","2017-05-15T13:15Z",,6,5.90,
"0b9ccb6b-888a-4c50-a781-c0d0f34b9295","D07","WALK","WALK","2017-05-15T13:15Z",,26,4.20,
"79bacd09-a5e8-415e-8d4d-9515bdbfc891","D07","WALK","WALK","2017-05-15T13:15Z",,22,2.90,
"b7b4b78f-4554-4bb5-a6e8-8cae8a695f06","D07","WALK","WALK","2017-05-15T13:15Z",,5,4.30,
"223ef0ad-e2f7-415b-8a43-ce63781c3afa","D07","WALK","WALK","2017-05-15T13:15Z",,16,2.10,
"5576549a-e768-4e41-a2de-94f81a78b9ae","D07","WALK","WALK","2017-05-15T13:15Z",,7,3.50,
"b80bc069-0f99-480f-b6a0-7224285c4653","D07","WALK","WALK","2017-05-15T13:15Z",,1,3.90,
"b9539251-1e27-40ea-8977-0b0986420fed","D07","WALK","WALK","2017-05-15T13:15Z",,15,3.30,
"b18edee8-8688-45b2-8464-872941f78583","D07","WALK","WALK","2017-05-15T13:15Z",,23,3.60,
"d3059739-48c3-45c9-9b6e-07edefeaf1da","D07","WALK","WALK","2017-05-15T13:15Z",,12,4.20,
"426dd332-4683-4f26-a19c-7afcae3d03ae","D07","WALK","WALK","2017-05-15T13:15Z",,27,4.20,
"a3578873-d2b5-4a4e-a145-65faf1373be3","D07","WALK","WALK","2017-05-15T13:15Z",,11,3.90,
"abab6ce0-ccc8-480d-bc21-4c821c11285b","D07","WALK","WALK","2017-05-15T13:15Z",,2,3.60,
"07aceefb-0284-4f1c-a94b-59bef2b699d9","D07","WALK","WALK","2017-05-15T13:15Z",,4,3.70,
"eb2724f2-1077-431e-ad6f-30474106165f","D07","WALK","WALK","2017-05-15T13:15Z",,24,4.40,
"bdded53e-dc47-4be5-a6cb-25707e4b9e0b","D07","WALK","WALK","2017-05-15T13:15Z",,8,3.80,
"e6af1ecf-aca3-4917-a37c-81615194747e","D07","WALK","WALK","2017-05-15T13:15Z",,17,2.90,
"b49edc9a-fef1-4ea6-a286-e66768f11a6f","D07","WALK","WALK","2017-05-15T13:15Z",,14,3.50,
