uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"b24e3512-d234-4f9f-bc04-a7b7272fc81c","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-11-16T15:00Z","Loecke Lab at University of Kansas","HOPB.09.20171116.TCR",,"chloride",26.888,0,"2018-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2da842ff-5836-4e46-a600-832607980e7d","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-11-16T15:00Z","Loecke Lab at University of Kansas","HOPB.02.20171116.TCR",,"chloride",26.990,0,"2018-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"86a3990d-f7d2-4e86-996d-890b805463d7","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-11-16T15:00Z","Loecke Lab at University of Kansas","HOPB.B1.20171116.TCR",,"chloride",22.510,0,"2018-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d1784f8d-7081-4769-8e8d-0072f2660008","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-11-16T15:00Z","Loecke Lab at University of Kansas","HOPB.B3.20171116.TCR",,"chloride",22.190,0,"2018-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f53654f7-48f7-401a-9597-592fbd9c2fcf","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-11-16T15:00Z","Loecke Lab at University of Kansas","HOPB.B4.20171116.TCR",,"chloride",22.010,0,"2018-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"77b29765-18e6-4c12-a91a-7c2d75fdb555","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-11-16T15:00Z","Loecke Lab at University of Kansas","HOPB.01.20171116.TCR",,"chloride",26.948,0,"2018-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b68ec654-c663-45d6-bbb5-057a8290c16a","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-11-16T15:00Z","Loecke Lab at University of Kansas","HOPB.05.20171116.TCR",,"chloride",26.908,0,"2018-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d72a18a7-3a81-4021-94bc-f9b13038da33","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-11-16T15:00Z","Loecke Lab at University of Kansas","HOPB.04.20171116.TCR",,"chloride",26.938,0,"2018-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d4a9b7c8-0350-4eef-8bae-3de52d7db9a0","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-11-16T15:00Z","Loecke Lab at University of Kansas","HOPB.19.20171116.TCR",,"chloride",26.510,0,"2018-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d22bec98-200c-4cc1-b213-6755d355d9e8","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-11-16T15:00Z","Loecke Lab at University of Kansas","HOPB.08.20171116.TCR",,"chloride",26.752,0,"2018-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ac98eb7b-1853-4d4e-a407-110011333db9","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-11-16T15:00Z","Loecke Lab at University of Kansas","HOPB.11.20171116.TCR",,"chloride",26.646,0,"2018-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
