uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d69dd453-4c38-43fc-bb57-ea097ef7c4d0","D16","MCRA","MCRA","2018-08-09T22:49Z",,27,2.20,
"df4f30f8-0592-405e-b39b-70d73202264c","D16","MCRA","MCRA","2018-08-09T22:49Z",,3,6.80,
"161e4204-3477-47de-b622-30c18956fb58","D16","MCRA","MCRA","2018-08-09T22:49Z",,16,4.50,
"f792e3c6-b62f-4190-a539-337bbd924ec0","D16","MCRA","MCRA","2018-08-09T22:49Z",,30,5.80,
"78f99c87-3d0b-4bdc-a7ea-36d1ce08c6b8","D16","MCRA","MCRA","2018-08-09T22:49Z",,21,4.20,
"3b58a1f7-09e8-47c7-82af-b291fb1826b4","D16","MCRA","MCRA","2018-08-09T22:49Z",,9,3.10,
"666a204e-4366-459e-b5ec-4654c801b6c1","D16","MCRA","MCRA","2018-08-09T22:49Z",,26,3.90,
"72a79f7d-6524-4a24-aca9-184643a834c6","D16","MCRA","MCRA","2018-08-09T22:49Z",,15,3.90,
"5550a52e-7fba-4611-8300-73d2432bcde3","D16","MCRA","MCRA","2018-08-09T22:49Z",,28,3.30,
"a6bc4ae8-3435-4d4e-812c-40885a7a67a2","D16","MCRA","MCRA","2018-08-09T22:49Z",,17,2.40,
"54468ea2-f86a-496c-902c-ba88f28d9868","D16","MCRA","MCRA","2018-08-09T22:49Z",,12,2.40,
"1257cb3a-6f7d-43b8-84a2-58ae38f3b705","D16","MCRA","MCRA","2018-08-09T22:49Z",,14,6.00,
"052c3bab-5e32-4dad-87aa-aa10acf4798d","D16","MCRA","MCRA","2018-08-09T22:49Z",,29,4.70,
"39fc8c19-9e8e-429a-871d-be75d673e0b2","D16","MCRA","MCRA","2018-08-09T22:49Z",,20,3.80,
"398ccc73-7a3c-4796-a2ea-848a12719b7d","D16","MCRA","MCRA","2018-08-09T22:49Z",,25,4.10,
"7b017213-5668-448c-9da3-15f3240f087e","D16","MCRA","MCRA","2018-08-09T22:49Z",,10,4.20,
"95b1e1bb-9262-41ec-819a-073644364572","D16","MCRA","MCRA","2018-08-09T22:49Z",,24,3.50,
"b427e0e6-bce0-42bb-bab9-b47a3b54873a","D16","MCRA","MCRA","2018-08-09T22:49Z",,18,3.90,
"71da71ce-5484-40f4-baeb-0206a90133dd","D16","MCRA","MCRA","2018-08-09T22:49Z",,5,3.00,
"777fe76a-db8a-456f-954b-4c356ec2f76f","D16","MCRA","MCRA","2018-08-09T22:49Z",,4,3.70,
"b9a7bf44-56a8-45bf-95c0-38a803b1566a","D16","MCRA","MCRA","2018-08-09T22:49Z",,7,5.10,
"a84ba78f-676e-4b85-83da-3496d5faa7bd","D16","MCRA","MCRA","2018-08-09T22:49Z",,8,2.60,
"e2af661b-e23e-426f-9da2-4e798c4d275c","D16","MCRA","MCRA","2018-08-09T22:49Z",,22,5.40,
"b64871cc-4af9-4e36-95d1-46f7b7b13b3b","D16","MCRA","MCRA","2018-08-09T22:49Z",,13,3.30,
"46f9626a-6e25-42a1-bc5a-cc32816e6558","D16","MCRA","MCRA","2018-08-09T22:49Z",,11,2.70,
"301716de-1d58-4a35-9d76-fa65c14edb7c","D16","MCRA","MCRA","2018-08-09T22:49Z",,1,4.60,
"7a02440f-b349-48a6-b1bf-d5bdcfa87e70","D16","MCRA","MCRA","2018-08-09T22:49Z",,19,5.60,
"2d5d689a-4326-4d86-9bde-5e13e847d850","D16","MCRA","MCRA","2018-08-09T22:49Z",,23,6.20,
"d1d973db-feee-4740-94be-c70e683d24df","D16","MCRA","MCRA","2018-08-09T22:49Z",,2,2.40,
"e3a3952a-f6fb-43e0-bac1-3242213b3646","D16","MCRA","MCRA","2018-08-09T22:49Z",,6,4.50,
