uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"4f5b4097-1432-401a-9e45-7b2ba4f23ec1","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",25,6.80,
"2de122ec-14c8-45d4-824a-f9c7b6aec3cd","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",8,7.00,
"c6547b7c-4da2-4293-8dda-5ab998a336cf","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",14,4.60,
"12bd8fc4-662d-44ee-be49-c1ce29202070","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",20,4.80,
"617891b1-4e2a-467e-9909-9fe83bad5b24","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",6,4.50,
"fa7530c6-4b66-4621-b134-f6d19ed78815","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",29,4.70,
"3fe6ac71-8cc5-4a9c-a4a8-41478f91cfc2","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",11,4.60,
"7b2f53fd-c4f4-4c7e-bce2-36f81f93b478","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",23,5.60,
"db1cc4f4-c823-4945-87c0-9b48ba33be96","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",24,5.70,
"c34277b4-d7df-433f-9de0-54821eba43c4","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",18,5.10,
"68b59350-36ab-4629-a2d1-c349f9e96e0e","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",21,3.70,
"d7d7153b-813e-4d5b-af79-5dc294220632","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",3,4.40,
"67ec0103-9868-4e0d-ba52-1ec30fc1237c","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",13,4.60,
"aff7f6de-979c-4c33-a686-3796a112723f","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",4,4.60,
"18c2d9ff-7055-4065-bd6c-0df4f2dd7b6d","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",9,4.50,
"fc9262b8-c9b6-45fe-b323-d3c862bca8ca","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",27,5.10,
"b26890af-9dd2-4ad1-ab5a-616cb213cf7b","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",22,5.20,
"5c7ad01c-1138-44e9-b903-19846e60cd08","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",5,4.50,
"8a402cb3-d090-4660-a4a3-0e1e5c3d4e4c","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",2,2.90,
"3008e085-a39e-47b7-9573-7999cf5852e2","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",17,5.40,
"aa442604-0de2-411b-9b5f-f8ac304fdded","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",16,5.30,
"d569a5d9-5ba9-441e-9a55-8ce2ed06d7e3","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",15,6.40,
"f2c5e981-d509-41d4-8139-b113d56229ed","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",19,3.00,
"9a887c44-c8c1-49c8-b365-fba782b8f6d7","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",30,5.00,
"643c903a-6d85-424c-bb5b-6c52575a800d","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",10,4.30,
"59c7514f-6ab2-47d9-a2f4-92aeeb5a5654","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",7,4.90,
"3eb8024c-3b2c-45a2-9dca-63beba715df5","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",12,5.10,
"4a00f316-08e9-46fb-8d5e-eac151f0f9ed","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",26,5.10,
"cf52041e-580f-491d-9b12-2f68dcbfade9","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",1,5.80,
"1423c2b5-ef16-4c26-a4ce-1db4c4a0445f","D16","MART","MART","2018-12-04T18:38Z","Laser Rangefinder",28,5.10,
"72ab57a1-1212-4f72-842e-1a8467f23ce0","D16","MART","MART","2018-12-28T18:12Z","Tape",6,4.20,
"e6aeba23-5058-4db4-9ec7-a967be72c01d","D16","MART","MART","2018-12-28T18:12Z","Tape",11,3.20,
"2776a1ec-1fe9-4254-988d-2231174f40a2","D16","MART","MART","2018-12-28T18:12Z","Tape",10,6.80,
"cd4ebb0b-266a-4f29-9d7a-82b49d72d3e9","D16","MART","MART","2018-12-28T18:12Z","Tape",25,6.60,
"e39975f7-fc69-43a8-8cb4-8f8a3fda17b4","D16","MART","MART","2018-12-28T18:12Z","Tape",14,6.80,
"959e25fc-e84e-4de2-8e7b-4c8442125566","D16","MART","MART","2018-12-28T18:12Z","Tape",1,5.70,
"404c744c-558e-43d2-a55f-b8150ff7a27b","D16","MART","MART","2018-12-28T18:12Z","Tape",7,5.50,
"71f8c744-8109-486d-bf86-c4fd59210ed1","D16","MART","MART","2018-12-28T18:12Z","Tape",16,6.90,
"bb593422-eea2-4efe-9f62-408db500076d","D16","MART","MART","2018-12-28T18:12Z","Tape",19,5.20,
"ebfe7db2-8e8e-4359-aca7-3bf2c320e800","D16","MART","MART","2018-12-28T18:12Z","Tape",30,5.30,
"3905e541-c1cf-4907-808f-649ec1eb80fd","D16","MART","MART","2018-12-28T18:12Z","Tape",29,4.50,
"18068b8e-7f97-436b-ac02-ed6ad5a1cfe3","D16","MART","MART","2018-12-28T18:12Z","Tape",27,6.70,
"0aaa32dd-8355-41b6-9a59-4b30c3857182","D16","MART","MART","2018-12-28T18:12Z","Tape",5,5.40,
"617ccfd8-6d28-43a6-a971-d2b595d6f973","D16","MART","MART","2018-12-28T18:12Z","Tape",23,5.90,
"a52cc389-1bd4-49db-9bee-d89b042e8738","D16","MART","MART","2018-12-28T18:12Z","Tape",21,6.00,
"4b96b8fd-3cf0-495c-8c4d-4ccfe171811d","D16","MART","MART","2018-12-28T18:12Z","Tape",9,6.20,
"5b1f3632-8168-4aed-a026-5bc027df8667","D16","MART","MART","2018-12-28T18:12Z","Tape",4,6.70,
