uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"eb9e659a-a017-4906-8b55-15acf9289a67","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.20.20211006.TCR","A00000152533","bromide",0.51457,0,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"4fc6fc2e-998c-4374-b8e5-2a65aeafe462","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.B2.20211006.TCR","A00000152562","bromide",,1,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"ebfe6397-3bf1-4959-9227-7d3301bf8384","D01","HOPB","HOPB.AOS.reaeration.station.03","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.11.20211006.TCR","A00000152538","bromide",0.56601,0,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"7f637aa3-91d5-4240-b376-98d5497d1e69","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.02.20211006.TCR","A00000152544","bromide",0.45138,0,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"5066f9cb-665f-4758-bbb5-6cf9fa60cd8e","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.09.20211006.TCR","A00000152552","bromide",0.53221,0,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1e599cef-4880-441d-a828-5c6ee6aded30","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.07.20211006.TCR","A00000152549","bromide",0.52192,0,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"c1c8c275-4c15-4983-ab53-a55fc1d37948","D01","HOPB","HOPB.AOS.reaeration.station.03","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.B3.20211006.TCR","A00000152542","bromide",,1,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"6a7751d4-b266-427b-a3e1-ce86a60d73ff","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.04.20211006.TCR","A00000152546","bromide",0.50281,0,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"8c1d914c-96de-4ce7-b468-d077ac531fc4","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.03.20211006.TCR","A00000152545","bromide",0.56013,0,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"15ce5a0d-f2e8-46bc-b9b4-538d5c1dda8d","D01","HOPB","HOPB","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.00.20211006.TCR","A00000153051","bromide",56130.000,0,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1c44ef6f-46ea-4bea-ae36-db73a14ad824","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.01.20211006.TCR","A00000152543","bromide",0.67183,0,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"805f153a-764f-4ff3-961e-b552f5c0cf71","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.B4.20211006.TCR","A00000153036","bromide",,1,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"86d7e2c2-17c2-46e8-b1e9-86258c3ec626","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.16.20211006.TCR","A00000152521","bromide",0.61598,0,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"e8c74700-bf2d-437f-b099-96156900ebc9","D01","HOPB","HOPB.AOS.reaeration.station.03","2021-10-06T13:14Z","Loecke Lab at University of Kansas","HOPB.12.20211006.TCR","A00000152537","bromide",0.56895,0,"2021-10-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
