uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"d62f4269-4648-47fd-bc28-6b916979d6bc","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",498,"2019-08-09T19:11:35Z",39.30,,3.92,,65.79,,65.39
"40238a9d-3bca-4fa8-aa63-f455b47b5d98","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",82,"2019-08-09T18:02:15Z",14.70,,22.01,,15.59,,15.64
"3390fd08-5fe3-4502-802d-5f34ea2b55b5","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",229,"2019-08-09T18:26:45Z",3.90,,23.56,,4.01,,4.02
"503e1fdf-33f6-4082-b52a-5498f6242a49","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1266,"2019-08-09T21:19:35Z",10.10,,11.97,,13.45,,13.54
"d404779a-96db-403d-87ab-aed623f73476","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",269,"2019-08-09T18:33:25Z",4.90,,22.83,,5.11,,5.12
"749bfd46-382b-4593-86d4-7094e79aaffc","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1629,"2019-08-09T22:20:05Z",11.70,,18.15,,13.46,,13.55
"d6d07033-c2fd-4807-88b3-81c5f91874d8","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",695,"2019-08-09T19:44:25Z",39.30,,4.05,,65.52,,65.15
"0b68609b-3f34-46dc-a4cd-2c61c0d97079","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1264,"2019-08-09T21:19:15Z",9.90,,11.73,,13.26,,13.35
"aef47765-28b2-4509-acf2-ed66629e4773","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1079,"2019-08-09T20:48:25Z",32.20,,4.29,,53.27,,53.01
"3ed15b38-d46a-4018-855e-7a429ac4a6c6","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1531,"2019-08-09T22:03:45Z",12.40,,19.21,,13.94,,14.02
"0f5542ed-79ef-498d-8564-0cc15b6ac0d9","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",135,"2019-08-09T18:11:05Z",4.20,,22.70,,4.39,,4.40
"212c68d8-39b1-4341-abe3-f59fe7611c15","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1194,"2019-08-09T21:07:35Z",39.50,,4.34,,65.25,,64.94
"392b8cdc-8cf7-441b-b45e-b0546c76e683","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",850,"2019-08-09T20:10:15Z",39.50,,4.13,,65.68,,65.33
"c81d4b0e-b2dc-452a-bc08-026e511b456e","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",242,"2019-08-09T18:28:55Z",4.20,,23.39,,4.33,,4.34
"d60a90cf-27c7-4288-9431-6b50fad57759","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1357,"2019-08-09T21:34:45Z",11.20,,16.39,,13.40,,13.50
"5274ff5c-5caf-4539-93c7-7fc87cc205c2","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",623,"2019-08-09T19:32:25Z",39.30,,3.99,,65.64,,65.26
"b80c62a0-e2a7-49cc-af10-2ec2ced309fc","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1232,"2019-08-09T21:13:55Z",8.30,,6.87,,12.70,,12.71
"75229fd3-fee5-4b79-b64a-47f41c9297a1","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",2,"2019-08-09T17:49:05Z",4.20,,20.88,,4.56,,4.58
"ca4fd1d1-e1a4-4145-8da9-9f41d4d540d4","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1401,"2019-08-09T21:42:05Z",11.70,,18.27,,13.43,,13.51
"f06a8610-dba4-46bf-8222-b434e8203062","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",445,"2019-08-09T19:02:45Z",39.30,,3.91,,65.81,,65.41
"00045c70-36e4-4db2-8d7c-e3285dfda738","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",301,"2019-08-09T18:38:45Z",39.90,,3.91,,66.81,,66.41
"f3cf1222-05b3-438a-885c-0c703cf0ffd8","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1294,"2019-08-09T21:24:15Z",10.60,,14.36,,13.30,,13.41
"8444e8f1-c364-4138-b213-323d2c3c6bdf","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",528,"2019-08-09T19:16:35Z",39.30,,3.95,,65.73,,65.33
"8d5042df-1ca9-4f25-9450-d290cacb11c3","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1033,"2019-08-09T20:40:45Z",39.80,,4.25,,65.93,,65.60
"0481fc71-8f66-4da8-8745-0ee8ad5205cf","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",906,"2019-08-09T20:19:35Z",39.90,,4.17,,66.26,,65.91
"e59a3739-6bac-4ccf-a050-36aa23c81f56","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",746,"2019-08-09T19:52:55Z",39.30,,4.09,,65.43,,65.07
"8ac22fed-f759-4b42-b4c7-e3d716016662","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1605,"2019-08-09T22:16:05Z",11.80,,18.11,,13.59,,13.68
"d610c376-233e-4d72-b9df-8dd9f98a14d0","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",367,"2019-08-09T18:49:45Z",39.40,,3.87,,66.06,,65.65
"880452a2-5cff-4efe-90e0-765b9f5dae8a","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",469,"2019-08-09T19:06:45Z",39.30,,3.92,,65.79,,65.39
"cd42efa3-0fae-4a64-bd14-2c8d5f79b142","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1348,"2019-08-09T21:33:15Z",11.10,,16.05,,13.39,,13.49
"c1f4a858-774d-41b6-a1e8-39e167433a33","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",462,"2019-08-09T19:05:35Z",38.50,,3.91,,64.47,,64.08
"24ff46d0-264a-4b60-866b-388c81099cfe","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",327,"2019-08-09T18:43:05Z",39.50,,3.84,,66.29,,65.88
"2d2d7875-ef46-40cb-bfb7-5ea5eaa9feb9","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",119,"2019-08-09T18:08:25Z",4.20,,22.61,,4.40,,4.41
"f38b5afb-919a-436c-b4d3-37ab2e7e72d2","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1051,"2019-08-09T20:43:45Z",39.80,,4.25,,65.93,,65.60
"9b5795af-85c7-4d80-89e4-c6328ce83698","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",980,"2019-08-09T20:31:55Z",39.70,,4.21,,65.85,,65.51
"1a695c44-27b1-4d6d-9c16-59a9918a7724","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1250,"2019-08-09T21:16:55Z",9.20,,9.82,,12.96,,13.03
"630cad5b-f147-46e0-be34-84419b1ad0de","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",378,"2019-08-09T18:51:35Z",39.30,,3.87,,65.89,,65.49
"958c9db6-389b-4e5b-a085-93be3c8abb6c","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1546,"2019-08-09T22:06:15Z",12.30,,18.90,,13.92,,14.01
"d1e497fd-8e76-4ffc-9dfc-220efe9e203c","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1517,"2019-08-09T22:01:25Z",12.50,,19.33,,14.02,,14.10
"15faf0e0-29da-4146-bd23-32cd65de100e","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1087,"2019-08-09T20:49:45Z",39.80,,4.27,,65.89,,65.56
"daa4b555-acaa-4289-86b7-b10f6e2099f8","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",956,"2019-08-09T20:27:55Z",39.80,,4.19,,66.05,,65.71
"6217fabb-37f4-4dfa-a5c9-82ba1eb4e408","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",14,"2019-08-09T17:50:55Z",2.40,,21.21,,2.59,,2.60
"a3be2562-93ca-4a93-861c-6c02548b6dfa","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",363,"2019-08-09T18:49:05Z",39.30,,3.87,,65.89,,65.49
"e352c0dc-47c9-4623-94e0-dca8ae9f4cb1","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1176,"2019-08-09T21:04:35Z",39.80,,4.30,,65.83,,65.50
"fee44123-ff99-41e4-8843-da73a09d0ec3","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",981,"2019-08-09T20:32:05Z",39.80,,4.22,,65.99,,65.65
"a119dc57-a25c-48a4-88e2-0ed52e14c1ba","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",206,"2019-08-09T18:22:55Z",23.20,,23.80,,23.74,,23.78
"4c83d9a8-44f3-4c73-bae9-5d589f435a33","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1154,"2019-08-09T21:00:55Z",39.80,,4.30,,65.83,,65.50
"bbeca595-56f8-46ba-8149-4b585f988fb9","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1020,"2019-08-09T20:38:35Z",39.80,,4.27,,65.89,,65.56
"5fa8a389-8d4a-417f-9907-e7631a69801f","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",639,"2019-08-09T19:35:05Z",39.30,,4.01,,65.60,,65.22
"9da76c0d-8c10-4e81-a44d-a71893a84b52","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",507,"2019-08-09T19:13:05Z",39.30,,3.94,,65.75,,65.35
"757db01e-0938-44d0-9b4d-130ebd72be7d","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",70,"2019-08-09T18:00:15Z",3.90,,21.78,,4.16,,4.17
"1e6804b1-2247-4593-9115-698f8992c259","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",887,"2019-08-09T20:16:25Z",47.00,,4.15,,78.10,,77.69
"4ecf53c2-2584-4f72-9d5f-5227e08958ed","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",58,"2019-08-09T17:58:15Z",23.20,,21.57,,24.83,,24.92
"0d1d22b5-d01f-41e2-97c8-7a2d143a6f04","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1354,"2019-08-09T21:34:15Z",11.20,,16.28,,13.44,,13.54
"6bb2cb39-b0a7-4755-b42e-f0c9ac842c2a","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",550,"2019-08-09T19:20:15Z",38.70,,3.95,,64.72,,64.34
"dc056520-b7ba-4c83-9641-5a3594e431d1","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",267,"2019-08-09T18:33:05Z",4.20,,22.77,,4.39,,4.40
"c5fcc623-0903-4c59-8b60-347c48f007e6","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",731,"2019-08-09T19:50:25Z",25.00,,4.09,,41.62,,41.39
"c719b0e9-a943-4868-9d55-699133d25a20","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1152,"2019-08-09T21:00:35Z",39.80,,4.30,,65.83,,65.50
"1f88f8a7-2637-46bd-a2e5-00b0281dd76c","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1582,"2019-08-09T22:12:15Z",12.20,,18.46,,13.94,,14.03
"721177c1-9e56-4e71-a737-ca991b058bdd","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1053,"2019-08-09T20:44:05Z",39.80,,4.26,,65.91,,65.58
"4ee70620-bb1e-4422-a08c-49f5c13bc61e","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",213,"2019-08-09T18:24:05Z",4.20,,23.72,,4.31,,4.31
"7dca49dd-7f55-4c0b-9101-c6e42d5efbee","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1124,"2019-08-09T20:55:55Z",39.80,,4.29,,65.85,,65.52
"eee76c7a-2a79-40cf-8ba1-396d066ee4d4","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",593,"2019-08-09T19:27:25Z",39.40,,3.98,,65.83,,65.44
"f4b3f823-6c80-43af-8ffe-fad4e1213050","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",905,"2019-08-09T20:19:25Z",39.80,,4.15,,66.14,,65.79
"8a28cf40-9a66-4338-919a-24f0a5716526","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",129,"2019-08-09T18:10:05Z",2.40,,22.62,,2.51,,2.52
"af4cef29-85e2-4c96-9c5b-51f78269942e","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1625,"2019-08-09T22:19:25Z",11.70,,18.15,,13.46,,13.55
"541eab5c-50a9-4173-b56a-b8d71be6cd94","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",239,"2019-08-09T18:28:25Z",4.20,,23.43,,4.33,,4.34
"43c3705c-81ae-43f9-8c0e-978834522251","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",671,"2019-08-09T19:40:25Z",39.30,,4.03,,65.56,,65.18
"fa045c93-18c3-40e6-a2ed-add6e11f96cc","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",255,"2019-08-09T18:31:05Z",4.20,,23.14,,4.35,,4.36
"dcaf1f8a-997b-40f5-93e3-41bda0aa7107","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",613,"2019-08-09T19:30:45Z",34.20,,3.99,,57.12,,56.79
"7bf1060d-0ed4-4797-b95b-9a7285c40464","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",822,"2019-08-09T20:05:35Z",39.50,,4.11,,65.72,,65.37
"8d322f1f-5095-4114-b8a5-46adcaa3ff57","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1027,"2019-08-09T20:39:45Z",39.80,,4.29,,65.85,,65.52
"3b3d2862-8c5e-42ac-9bf3-7970845ceff1","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",134,"2019-08-09T18:10:55Z",2.40,,22.69,,2.51,,2.52
"95948870-7170-41f2-b73f-d4f7be8e0420","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1131,"2019-08-09T20:57:05Z",39.80,,4.30,,65.83,,65.50
"16adee51-bd1f-4dd2-9ff3-17158cb2acbe","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",449,"2019-08-09T19:03:25Z",39.30,,3.91,,65.81,,65.41
"e0dad6e3-1456-445d-a940-8aa7c14e0ca9","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",679,"2019-08-09T19:41:45Z",39.50,,4.02,,65.91,,65.54
"f90cfaee-9243-4fdc-871d-0ae41639c9ab","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",598,"2019-08-09T19:28:15Z",39.30,,3.98,,65.66,,65.28
"46e25762-ba54-4110-a75d-91305d73014b","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",847,"2019-08-09T20:09:45Z",39.60,,4.13,,65.85,,65.49
"9bfde750-351e-42ad-b9a0-e974a9316ecd","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",183,"2019-08-09T18:19:05Z",1.60,,23.49,,1.65,,1.65
"f1d13970-01f0-4b6f-9533-012ecd094861","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1321,"2019-08-09T21:28:45Z",11.00,,15.49,,13.44,,13.54
"19ca0246-2955-4169-89f3-70c9c0bb9c02","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",320,"2019-08-09T18:41:55Z",39.60,,3.84,,66.46,,66.04
"432ed578-e30e-4da8-a19a-358c64186fae","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",1050,"2019-08-09T20:43:35Z",39.80,,4.26,,65.91,,65.58
"7bc141c8-5c85-4a30-b982-7f633f740107","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",897,"2019-08-09T20:18:05Z",40.00,,4.17,,66.43,,66.08
"ef081037-5007-4266-a937-bf01ef9f1983","ec05bf9d-75a3-48e7-bfdc-e2d24f7119d4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20190809","2019-08-09T18:50Z",686,"2019-08-09T19:42:55Z",39.50,,4.05,,65.85,,65.48
