uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"55ac472d-49bc-40f9-a163-3c5263fd0b28","D19","CARI","CARI",65.153224,-147.503973,10.0,224.9,10.0,"WGS84","2019-08-09T18:50Z","NaBr",,"None","0 %","Sulfur Hexafluoride (SF6)",1138.00,18.0,1200.00,"2019-08-09T20:15Z","2019-08-09T21:05Z","2019-08-09T20:15Z","Y",,,,150.0,150.0,"salt concentration","Y","CARI.00.20190809.TCR","A00000027728","NEON.DOC.000693vJ","0000-0002-2848-7952","0000-0002-1118-0428",
