uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"00d45935-215e-4b2b-a669-cb5229f50055","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",21,2.40,
"8890aea1-6c52-4bbc-b0f4-c7a4af37029a","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",8,3.30,
"e14873af-4d37-46d3-9a50-837ff94cb138","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",23,2.90,
"6d767acf-cfc3-4289-88a4-ca6db602fa88","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",2,4.90,
"65309dd4-92d3-4179-bb60-e07f4d52f6a0","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",14,2.50,
"7929b315-91b3-454d-8b9c-2ebb7207b11c","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",30,2.10,
"11da8c55-56c2-45fd-b769-359d855f0bec","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",22,2.60,
"b4d7a87f-f265-4a7e-9038-e1960e0d5aa1","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",12,2.30,
"2547899b-3291-4a4e-9a50-a7ac23472e17","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",24,2.10,
"6c8ba553-5fc0-487a-98da-43c836d9995a","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",10,3.30,
"fb11f555-5079-41c8-a243-cd5f20fee776","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",25,4.20,
"ddbb8da9-5254-48e4-b467-9980bd01b111","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",18,2.60,
"5b76a48a-5745-463d-86e5-9ed5d171a991","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",13,2.80,
"992ef022-e6bf-4913-a6d2-afd6102fd1b6","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",7,3.10,
"011c3ec3-2f47-42db-b720-6de7e578bca4","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",29,1.20,
"ad572156-98d7-4a3e-91e9-fbdce9acc465","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",28,1.70,
"55d068dd-e8fe-4b94-8740-439455cbfa0d","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",17,1.30,
"60ad201e-23b8-4bcd-b74b-c20742337e48","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",6,5.10,
"371ecb3c-243a-4eb4-a239-b036877a6f88","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",4,2.40,
"1bd896f2-42d4-40e8-b721-e1fb91bddb9c","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",26,2.00,
"f43b9fc1-5d57-487b-b2ce-38a02922de88","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",1,3.00,
"3ec3cb22-6c7c-4235-9c88-6254c77f270a","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",3,2.50,
"2965a982-e70f-4b56-9d37-c3e3b39c7cc3","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",19,2.30,
"130eb2fa-a9b3-42d5-aeb1-7d449be88acf","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",16,1.40,
"9bba7c0c-9837-4cc5-8919-baa339054102","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",20,1.80,
"826c4713-33c9-442c-804e-8835e63f5a19","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",9,2.00,
"ff9a277a-78e0-4916-b9fb-df8f57b1bd8e","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",11,3.90,
"1a565fd4-5388-4b6d-bf86-cb2f978b0beb","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",5,4.60,
"79a9d0b6-e431-4a03-87ac-36c980a24522","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",15,4.10,
"1191683a-b5fc-42db-b16e-8e10747780cb","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",27,3.00,
