uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"71917224-30e3-4721-992d-9ede3d79d6e3","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",3,3.25,
"4e643b9e-a38e-475b-8f65-b93a2c1c2881","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",7,2.61,
"2fff7fed-8ce1-46d2-b456-8d39916e4267","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",23,4.52,
"b30a8df6-0777-4f98-8c70-eb8270d6fed1","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",5,3.59,
"db15ee54-87e1-473a-af2e-a9d5aaeae190","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",8,2.10,
"b1520519-71dc-44bf-88c6-2b4fb7316bd4","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",29,4.08,
"caedc6d3-64df-4e6c-8eba-b60156c37303","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",18,3.84,
"a9786a85-22cb-45c1-a4cd-8218a458b81f","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",26,3.10,
"24984043-8832-41ac-989d-526541a30890","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",14,4.85,
"f2ecd6fb-b271-4219-a7e0-43536ba2c094","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",2,3.51,
"e71699f3-87d3-4775-8169-2da7bdfd4eaf","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",24,2.86,
"4caa1035-3ae0-4e49-a090-4b1b43e21295","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",13,2.58,
"ec2d6415-6abc-4f12-bb24-41652eea579d","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",20,2.01,
"84bc8e30-c5f2-4221-985e-16ca4b865da6","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",12,4.30,
"a88d468f-c207-48f3-9e77-170c985b956b","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",27,3.35,
"8b34636c-77f1-4acf-bf4b-14cbdca011e7","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",9,5.00,
"c862fba1-5679-4179-9c35-f97c0998b4ca","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",21,4.70,
"84e6b428-70dd-422b-990b-f1acf5e00137","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",15,5.23,
"ce7e982f-0f0a-4d9d-9383-3eb36c9660ee","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",19,3.09,
"119e6cf5-cc9d-4879-a931-13f99fa9e050","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",30,2.47,
"c5477005-e305-4b6c-af1d-b9efcdc844b4","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",1,2.95,
"5a59f6c4-23d5-48a4-ac10-82b9fd3ddd5b","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",4,2.05,
"86a5bae4-1232-43e1-95b5-cc7edae42dce","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",10,2.23,
"b803ba06-cb80-4ddd-a1f9-f5aef50b5c21","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",11,1.75,
"b190d7c6-27b3-4d34-a5c2-9678a3575d77","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",17,3.20,
"187f5753-1483-4da3-b4ba-8ad0447c551c","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",6,3.45,
"60a5ca6a-21fe-43d2-8808-43d6b9585c30","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",22,6.08,
"9d4cdd0c-eb1c-45c5-bc43-e9f453c32e1e","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",25,2.76,
"cc503ef1-f172-4e4f-be19-d571b1a3c6cb","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",28,2.56,
"4954aaa3-3e98-4e45-bf90-793332dce5b2","D17","BIGC","BIGC","2020-11-04T17:47Z","Tape",16,4.05,
