uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"33684bb4-08fd-4c19-9b6b-6a7666af5954","D19","CARI","CARI",65.153224,-147.503973,10.0,224.9,10.0,"WGS84","2019-07-18T20:04Z","NaBr",,,"0 %","Sulfur Hexafluoride (SF6)",240.00,16.0,500.00,"2019-07-18T21:15Z","2019-07-18T22:14Z","2019-07-18T21:15Z","Y",,,,100.0,100.0,"salt concentration","Y","CARI.00.20190718.TCR","A00000065621","NEON.DOC.000693vJ","0000-0002-1118-0428","0000-0001-9124-8148","fieldDischargeDataNA"
