uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"f40eec79-191f-4d7f-aa7b-3cf370eeb7df","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5580,"2021-12-15T10:29:50Z",358.00,362.90,6.40,562.86,555.26,563.09,555.49
"8ae8a376-8353-4c45-9814-12794c657950","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4817,"2021-12-15T08:22:40Z",360.40,365.60,6.44,566.38,558.32,566.65,558.60
"eb70ae27-38cf-491e-b885-88308b849b51","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",6723,"2021-12-15T13:40:20Z",348.10,352.80,5.62,560.14,552.68,559.39,551.93
"c8c30a0c-5e1a-49e2-bd57-86febae98225","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",6008,"2021-12-15T11:41:10Z",355.90,361.00,6.28,561.91,553.97,562.00,554.06
"812d364c-5e03-495c-8689-1847cd392a14","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",6049,"2021-12-15T11:48:00Z",355.50,360.60,6.26,561.62,553.68,561.68,553.74
"e100bd97-3af7-4690-b957-750c5117a8a5","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4403,"2021-12-15T07:13:40Z",361.10,366.40,6.35,569.13,560.90,569.30,561.07
"0346076e-5159-42c2-847a-160d735e74c0","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4604,"2021-12-15T07:47:10Z",360.70,366.00,6.41,567.50,559.28,567.74,559.52
"49085997-8a07-4261-b729-38b91d44c865","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1365,"2021-12-14T22:47:20Z",399.60,407.50,8.59,593.53,582.02,596.00,584.44
"e10f0779-6f18-4b0f-91ca-44b625c38827","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",6578,"2021-12-15T13:16:10Z",349.40,353.90,5.73,560.02,552.90,559.41,552.30
"b269e9c2-50c8-406d-a401-c759921c2f95","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",2664,"2021-12-15T02:23:50Z",382.70,389.10,7.55,583.62,574.02,585.12,575.50
"0288a977-207b-48d1-889a-cc6377aacd2b","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5532,"2021-12-15T10:21:50Z",358.20,363.30,6.41,563.32,555.41,563.55,555.64
"58993d47-8ea6-47af-b7e6-d39306676b41","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4498,"2021-12-15T07:29:30Z",360.70,366.40,6.38,568.63,559.78,568.83,559.98
"794e283a-72f5-4c97-81c0-dae50fad812f","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",947,"2021-12-14T21:37:40Z",2.30,2.70,18.51,3.08,2.63,3.10,2.64
"3522372e-bc44-4bd3-9f8f-5a32ecc1c606","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5172,"2021-12-15T09:21:50Z",359.50,364.80,6.45,564.97,556.76,565.26,557.05
"369c441f-a2c8-475c-a71c-4ff4151ef855","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4536,"2021-12-15T07:35:50Z",360.90,366.00,6.39,567.84,559.93,568.06,560.14
"a76274fb-e672-40ec-8c58-3b5804569e40","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",6432,"2021-12-15T12:51:50Z",350.80,355.80,5.85,560.99,553.11,560.54,552.66
"50861f38-81c1-4567-8b9b-6d08459f4502","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",3226,"2021-12-15T03:57:30Z",370.90,376.60,6.76,577.95,569.20,578.60,569.85
"39a13042-9058-4f19-80fb-60ea08602ef2","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5413,"2021-12-15T10:02:00Z",358.60,363.70,6.43,563.60,555.70,563.86,555.96
"651f4c37-790b-4af5-aaa8-8d578a3abc69","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",3213,"2021-12-15T03:55:20Z",371.10,377.00,6.77,578.39,569.34,579.06,570.00
"eb5f96c8-c38a-4837-857f-c5cb42e4a29f","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4397,"2021-12-15T07:12:40Z",361.10,366.40,6.35,569.13,560.90,569.30,561.07
"317ff0cd-2d12-486d-b6b9-97a79d018134","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",738,"2021-12-14T21:02:50Z",2.50,2.70,18.12,3.11,2.88,3.13,2.90
"e94bbd13-bf33-472e-9adb-f8177f299fb8","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5565,"2021-12-15T10:27:20Z",358.10,362.90,6.41,562.70,555.25,562.93,555.49
"02bf83e9-9b9d-4cd8-8e6c-2721f0b21fee","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",2359,"2021-12-15T01:33:00Z",390.20,397.00,8.02,587.55,577.49,589.51,579.42
"2875c3b6-e9c0-4235-9110-94e516fdd9cd","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5428,"2021-12-15T10:04:30Z",358.60,363.70,6.43,563.60,555.70,563.86,555.96
"2e1daafa-3ff6-4a18-a09b-9b50da8238a5","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",2903,"2021-12-15T03:03:40Z",377.40,383.40,7.18,581.23,572.13,582.35,573.23
"dc7b5591-ef71-4641-b260-cbcacc078ab0","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",6698,"2021-12-15T13:36:10Z",348.30,353.20,5.64,560.44,552.66,559.71,551.94
"84379237-fbe6-4698-895e-7473206bef8c","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1190,"2021-12-14T22:18:10Z",2.30,6.40,20.21,7.04,2.53,7.08,2.54
"e8f7f25a-3af6-4a60-bbe7-9cdf04468c9b","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4386,"2021-12-15T07:10:50Z",361.10,366.40,6.35,569.13,560.90,569.30,561.07
"27c2e02b-5599-432c-86db-38e7eec81a51","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1189,"2021-12-14T22:18:00Z",2.50,6.40,20.18,7.05,2.75,7.08,2.77
"1d9fb576-e8ea-45a0-b9b3-c3ee94dbc9c1","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4118,"2021-12-15T06:26:10Z",362.00,367.20,6.35,570.38,562.30,570.55,562.47
"62a77c3c-040a-4352-b35d-1775bc919eac","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",2028,"2021-12-15T00:37:50Z",396.80,403.80,8.35,592.10,581.83,594.36,584.06
"2aa887f7-0a1d-4ada-a24d-409b38da3526","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1357,"2021-12-14T22:46:00Z",399.60,407.50,8.59,593.53,582.02,596.00,584.44
"0fc3038a-6721-4777-95e3-f95e2a6ab527","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1055,"2021-12-14T21:55:40Z",1.80,2.70,18.07,3.11,2.07,3.13,2.09
"a9830283-0f79-455a-ba49-fbf056cf955c","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",322,"2021-12-14T19:53:30Z",3.80,6.40,16.90,7.57,4.50,7.63,4.53
"fc4ce81f-2db0-4229-be57-1baecf506bac","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1347,"2021-12-14T22:44:20Z",399.70,407.90,8.59,594.11,582.17,596.58,584.59
"66ab2943-30b8-4ba5-85b3-2a33f728cd71","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1631,"2021-12-14T23:31:40Z",416.70,424.90,8.56,619.39,607.44,621.94,609.94
"09203ff0-b8a5-4334-9b6b-14d626df6a67","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1130,"2021-12-14T22:08:10Z",2.50,6.40,18.92,7.24,2.83,7.28,2.85
"1a76a8c9-82ef-4a15-949d-dd241585db09","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1963,"2021-12-15T00:27:00Z",398.20,405.30,8.41,593.30,582.90,595.62,585.18
"15560e39-1afd-4a34-b225-20fc3b2ceec4","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",6540,"2021-12-15T13:09:50Z",349.80,354.30,5.77,559.97,552.86,559.42,552.31
"7f57402d-7b0e-4752-903d-6129166c2264","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5557,"2021-12-15T10:26:00Z",358.00,362.90,6.41,562.70,555.10,562.93,555.33
"22b9f9d5-753e-4c26-8238-5b549f6cddcb","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",830,"2021-12-14T21:18:10Z",2.30,4.20,19.03,4.74,2.60,4.77,2.61
"0db49463-15a6-4920-9020-9c33781cd769","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",2296,"2021-12-15T01:22:30Z",391.50,398.10,8.09,588.02,578.27,590.04,580.26
"6ec2e674-cddd-4eed-9a5e-6960d02d14a9","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4007,"2021-12-15T06:07:40Z",362.30,367.90,6.32,571.97,563.27,572.11,563.40
"7a06e295-4b93-4b02-b270-dffc662ee475","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4736,"2021-12-15T08:09:10Z",360.60,366.00,6.44,567.00,558.63,567.27,558.90
"b9d76b8b-52f7-4ede-9f4b-f33c16b59c80","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",6905,"2021-12-15T14:10:40Z",348.00,352.80,5.64,559.80,552.18,559.07,551.47
"d4731a90-07ef-4e90-aa51-4245d15c2409","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5815,"2021-12-15T11:09:00Z",357.00,362.20,6.34,562.78,554.70,562.93,554.85
"8bf2db57-2ea5-4538-8f3a-6088f5589804","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1874,"2021-12-15T00:12:10Z",400.30,407.60,8.46,595.83,585.16,598.20,587.49
"f5bcf0bb-fc18-4dd9-85f8-e1ca70cd947e","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",3856,"2021-12-15T05:42:30Z",362.90,368.30,6.31,572.77,564.37,572.89,564.49
"1c0a826b-66a6-4845-8487-020e98749beb","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5728,"2021-12-15T10:54:30Z",357.30,362.50,6.38,562.58,554.51,562.78,554.71
"48855062-1909-428a-8402-4cf4e3003b91","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",3671,"2021-12-15T05:11:40Z",364.60,370.20,6.38,574.53,565.83,574.73,566.04
"00218f67-4a50-43ca-b0f7-040a1d784a70","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4959,"2021-12-15T08:46:20Z",360.10,365.20,6.45,565.59,557.69,565.88,557.98
"5a8489c5-b752-460a-baa2-300725c56b7c","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1878,"2021-12-15T00:12:50Z",400.20,407.20,8.46,595.25,585.01,597.62,587.34
"4ed17b06-4799-4907-be5a-ed0d05fa56e6","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1024,"2021-12-14T21:50:30Z",2.50,2.70,18.27,3.10,2.87,3.12,2.89
"7b25deee-8384-4739-b70a-7a01cafa4a5d","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5168,"2021-12-15T09:21:10Z",359.50,364.80,6.45,564.97,556.76,565.26,557.05
"748a598b-2dec-47b2-8c56-0a202d83b3ee","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",3651,"2021-12-15T05:08:20Z",364.90,370.60,6.41,574.64,565.80,574.88,566.04
"14a5fcba-bb4c-4d67-b15c-291b8c5a1d7f","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4127,"2021-12-15T06:27:40Z",362.00,367.20,6.34,570.55,562.47,570.70,562.62
"2f8bbb8d-5913-4130-b906-760102ad0f18","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5343,"2021-12-15T09:50:20Z",358.90,364.00,6.44,563.90,556.00,564.17,556.27
"fb7450b7-f948-4990-b5f0-0e51e3ac4442","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",3854,"2021-12-15T05:42:10Z",362.90,368.30,6.31,572.77,564.37,572.89,564.49
"54ab2819-ae46-4358-9bea-f494af9ebff6","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",999,"2021-12-14T21:46:20Z",2.30,6.40,18.35,7.33,2.63,7.38,2.65
"ae3ae21e-5ae8-4532-b735-f80a63f356c6","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4243,"2021-12-15T06:47:00Z",361.50,366.80,6.34,569.92,561.69,570.08,561.84
"c3f4df8e-be63-4774-b965-e54c6199dc5e","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5774,"2021-12-15T11:02:10Z",357.10,362.10,6.36,562.29,554.52,562.47,554.70
"309451cc-312c-4034-a9d7-33dc6f44b816","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",56,"2021-12-14T19:09:10Z",2.50,2.70,17.20,3.17,2.94,3.19,2.96
"a4ee88d7-a89f-416e-b285-4d44837237fc","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1103,"2021-12-14T22:03:40Z",2.50,2.70,18.40,3.09,2.86,3.11,2.88
"0e8f920b-9e24-4cb3-9994-ac962c6cb4e6","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4997,"2021-12-15T08:52:40Z",360.00,365.20,6.45,565.59,557.54,565.88,557.82
"8b647001-d27b-4b2b-97da-a458a66338a7","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5610,"2021-12-15T10:34:50Z",357.90,362.90,6.41,562.70,554.94,562.93,555.18
"5de91302-7830-4472-a3ae-92c33ada7599","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",2560,"2021-12-15T02:06:30Z",385.30,391.70,7.72,584.67,575.12,586.34,576.76
"a76f2fc6-b06b-4d91-a257-54212a45a774","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",177,"2021-12-14T19:29:20Z",1.80,2.70,16.98,3.19,2.13,3.21,2.14
"cf71b0e3-1d90-41db-87db-e2ca5f27eae2","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",1050,"2021-12-14T21:54:50Z",2.50,6.40,18.10,7.37,2.88,7.42,2.90
"30e8ca5f-031a-4a99-b1f3-abfa9feb31ee","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4417,"2021-12-15T07:16:00Z",361.00,366.40,6.35,569.13,560.75,569.30,560.91
"3e63f530-51a4-493b-8c52-a3bf948b89b3","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",6643,"2021-12-15T13:27:00Z",348.70,353.20,5.69,559.59,552.46,558.93,551.81
"10d250b2-f0ad-45ea-8b6a-2746a09049fc","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4999,"2021-12-15T08:53:00Z",359.90,365.20,6.45,565.59,557.38,565.88,557.67
"090ec452-36ef-466d-8bd3-fb8bc63f9403","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",4641,"2021-12-15T07:53:20Z",360.70,366.40,6.41,568.12,559.28,568.36,559.52
"75d26c17-c0b2-4965-b9a0-01be89c028ce","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",7169,"2021-12-15T14:54:00Z",7.10,7.20,10.53,9.95,9.81,10.01,9.87
"8ffdfc6a-b0a4-4962-9111-d309710f70ff","581e0f1d-880e-4a80-9dee-df214566db89","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20211214","2021-12-14T21:56Z",5754,"2021-12-15T10:58:50Z",357.20,362.20,6.35,562.61,554.84,562.78,555.01
