uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"dc083f48-e446-43e0-a8ef-7d476face646","D16","MCRA","MCRA","2017-10-16T19:05Z",,20,7.90,
"8b8c5584-bcea-4662-bbf2-fcfc8c8d7cbc","D16","MCRA","MCRA","2017-10-16T19:05Z",,24,10.20,
"c9b2c12c-5658-4d0a-8b87-59ea283e03f1","D16","MCRA","MCRA","2017-10-16T19:05Z",,29,4.20,
"e01890ab-c270-4526-9fa9-0332a89a9d49","D16","MCRA","MCRA","2017-10-16T19:05Z",,21,7.70,
"023c4566-d6a3-48e2-9919-3a1ad4b39e22","D16","MCRA","MCRA","2017-10-16T19:05Z",,27,6.10,
"ae93a92b-b9e3-4370-adb5-ff5dc8502557","D16","MCRA","MCRA","2017-10-16T19:05Z",,22,9.20,
"283b94cc-1230-4868-9050-45e32506f230","D16","MCRA","MCRA","2017-10-16T19:05Z",,18,3.20,
"1b2b1d88-e0c4-4598-bd09-6fdf63273389","D16","MCRA","MCRA","2017-10-16T19:05Z",,28,4.20,
"654c654e-4de9-4d04-bfd2-e8a700bd514f","D16","MCRA","MCRA","2017-10-16T19:05Z",,25,4.00,
"79eff0f7-a3fc-4402-9f06-01ab0e5ab5d8","D16","MCRA","MCRA","2017-10-16T19:05Z",,26,4.60,
"62713649-5689-4fa2-8870-4697b7a3b687","D16","MCRA","MCRA","2017-10-16T19:05Z",,30,3.10,
"74c332f1-a171-487d-8289-4850dbfc8d83","D16","MCRA","MCRA","2017-10-16T19:05Z",,19,4.60,
"1b4819e5-0229-4f4b-845c-3dc20acd888c","D16","MCRA","MCRA","2017-10-16T19:05Z",,23,9.40,
"84d79c42-918d-4f90-93c7-9867cd9fee06","D16","MCRA","MCRA","2017-10-16T19:05Z",,5,10.80,
"39659c3e-9ce0-40e3-b67f-633b9e508b9c","D16","MCRA","MCRA","2017-10-16T19:05Z",,16,4.80,
"ab115f93-2b26-467c-9686-6ca0edf1aa71","D16","MCRA","MCRA","2017-10-16T19:05Z",,4,6.20,
"51db9bf7-811a-4b67-b108-3c3203d2ea56","D16","MCRA","MCRA","2017-10-16T19:05Z",,3,5.80,
"770bc107-ee3e-4acb-8f6c-087f0054db26","D16","MCRA","MCRA","2017-10-16T19:05Z",,14,2.70,
"308693a1-3e6f-440f-90de-86194f72bd2e","D16","MCRA","MCRA","2017-10-16T19:05Z",,15,4.20,
"584d6789-0669-46b3-bcba-946f5dc450c6","D16","MCRA","MCRA","2017-10-16T19:05Z",,10,4.10,
"0d72d6ef-0954-4c49-aa74-38a69956454e","D16","MCRA","MCRA","2017-10-16T19:05Z",,11,4.80,
"e7028418-e384-4d92-804b-1bc43959d83b","D16","MCRA","MCRA","2017-10-16T19:05Z",,2,5.50,
"9a9cf75d-e4c0-496d-995a-5afa2c674c45","D16","MCRA","MCRA","2017-10-16T19:05Z",,13,4.40,
"9a7ad0c3-5b4d-473d-87fa-b2c7b6000b07","D16","MCRA","MCRA","2017-10-16T19:05Z",,9,4.90,
"170032c0-7fcb-4ee6-8a8a-4f7cd0d9ad0d","D16","MCRA","MCRA","2017-10-16T19:05Z",,7,3.70,
"34d213c4-5290-4635-b91e-1b15fa62d23e","D16","MCRA","MCRA","2017-10-16T19:05Z",,17,2.70,
"c9054e3b-2221-4a29-b963-3e4f23d01d78","D16","MCRA","MCRA","2017-10-16T19:05Z",,6,14.20,
"48fbd0b8-d3b9-40a1-9440-63c1055783d9","D16","MCRA","MCRA","2017-10-16T19:05Z",,1,6.70,
"2ad8e2ad-a0e0-4344-8d22-5b6111a9b984","D16","MCRA","MCRA","2017-10-16T19:05Z",,12,5.40,
"1d611f8a-0224-4b6f-9106-7261e898c71a","D16","MCRA","MCRA","2017-10-16T19:05Z",,8,4.20,
