uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"a601ca18-36ec-4ff9-b395-7de69cc78daa","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",23,5.10,
"74cae260-6e57-4a69-bd2f-8efa42a10bdb","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",2,3.70,
"37c179c3-cef4-48e9-90f7-0909a00ef5a8","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",12,5.20,
"5c412139-c46f-429d-9a05-887c929f57da","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",20,4.00,
"128f3110-b666-41a6-99ee-9b669fbdce00","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",21,2.60,
"946c18f3-51d7-4bda-afca-71997ee163cd","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",26,5.10,
"16e36bbe-f4b7-4761-9a06-ae60369998d1","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",13,4.70,
"1308e697-aa5f-45d0-b2f2-556bedd27f31","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",17,3.70,
"133d59c1-d8d6-405d-b3c3-9997ff3128e0","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",1,5.60,
"c1b8d589-0a41-4ebb-ad5a-4d67f907d07a","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",9,5.30,
"9e4181cd-d80d-43f0-bcda-0bb7f99520f9","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",3,4.50,
"3e4d7dbe-1a26-40b5-ace6-ed7198028132","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",10,4.10,
"a1ab1932-819e-4b50-b67c-27311d2123b5","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",7,4.10,
"2e6a55dc-f5bf-4c0d-9bfd-8ff29acabe3b","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",25,4.80,
"e1dfff96-7781-4703-9758-b2be44c2fc0c","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",29,4.40,
"3f962e07-21cd-4a78-910a-f3a54c7b026b","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",27,4.70,
"b0afc15d-be96-47e8-8e18-302d36d63b32","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",15,3.60,
"af03204c-6563-406a-b438-faefe3d7ab04","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",24,4.10,
"ba0cf9db-fce1-4ee7-96ea-a5496fbdcd1b","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",16,5.60,
"c751b907-101a-4044-9ff9-20f4a7042d27","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",22,7.30,
"37182c6b-549c-4e9e-98b3-73bf722b91f5","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",28,5.00,
"7fe77300-0c9c-4987-bcf3-254273b0141a","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",8,3.60,
"84a0aadf-30f4-4761-aa28-d60d22ce7d4e","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",11,5.70,
"f77c563a-a642-4bbd-a06c-f0b91f44b166","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",30,4.30,
"7dfb7406-4d5d-4d23-ac45-2ac2bfbaa79d","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",6,5.60,
"97f64109-d62a-4d03-a774-12ab5cfda6d1","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",5,5.50,
"78a14858-17cb-42fc-8c30-7cc2656e2611","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",4,4.00,
"58464feb-0a61-4cff-b771-987f85095b72","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",14,2.80,
"6d8b6c0c-3ab1-42a7-aa20-c72394184a54","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",18,4.50,
"6ebbf197-951f-49c2-9ac3-15c9991b32c7","D16","MART","MART","2019-02-20T19:24Z","Laser Rangefinder",19,5.90,
"2e41c71b-d2c2-4fc1-8cd3-64281d69a113","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",15,3.40,
"d1110771-ce1e-40cb-aff0-03b4b94d7898","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",3,4.80,
"81b3d38b-6a07-43f2-8cf6-9315c87a76a5","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",12,5.40,
"ab2c06f3-c64c-4d66-b3af-1a55bbd8f658","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",30,3.50,
"88e91145-c21b-4207-9d08-e783e3a3409a","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",4,4.50,
"07fdc960-c4c6-4752-b3d7-10c2ac1e8dd6","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",8,3.50,
"3e451690-6485-4bef-9ecc-91d7c834bba8","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",26,6.50,
"6a7c027d-d9a3-48a4-b6c1-04accd46006d","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",14,5.60,
"8655da63-2aa4-481c-b2a6-61db4685abdb","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",1,5.10,
"67911a9f-1d51-4328-bce3-4fff6580112e","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",10,4.50,
"a3a2a89a-c6c8-48a8-a848-0c849008f354","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",23,5.10,
"c99bf1d1-3a6f-4468-81b2-b176347fa824","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",2,5.30,
"7f7669b9-2a2e-4950-8380-a22071662207","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",22,3.10,
"a25b799e-33aa-4daf-89bb-dad3070c63a9","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",21,3.40,
"6f65decb-258d-46a5-835c-4d9e337ff547","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",6,6.00,
"8ad10bfd-5914-4b59-aebb-aab19f4c5a30","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",27,6.00,
"a35234a4-f049-4b1e-ad77-8d670303280b","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",11,4.70,
"d0df5888-fe9e-4b39-b2ce-f488b4a0cbcf","D16","MART","MART","2019-02-26T18:14Z","Laser Rangefinder",9,4.90,
