uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b1e709be-b495-4c1c-9eb9-843c00baafab","D06","KING","KING","2019-05-10T14:11Z","Tape",23,7.90,
"a4436ddf-e437-49c1-b159-3760671adb8f","D06","KING","KING","2019-05-10T14:11Z","Tape",21,9.20,
"b01b43b1-b783-42b6-810f-20cbfed89027","D06","KING","KING","2019-05-10T14:11Z","Tape",22,8.10,
"ee37a53b-5ab6-4914-8fe4-49983fbf9f5f","D06","KING","KING","2019-05-10T14:11Z","Tape",25,5.90,
"2252cc2c-c4cf-445b-b159-563b177e2277","D06","KING","KING","2019-05-10T14:11Z","Tape",19,9.10,
"8d4ab4e9-3445-4db3-99c8-8551f4fb17f2","D06","KING","KING","2019-05-10T14:11Z","Tape",28,6.50,
"4c0cdb97-2018-4cb8-ae48-e95c388c0a0c","D06","KING","KING","2019-05-10T14:11Z","Tape",16,7.80,
"16962ba1-474a-4a9d-bb91-f894f7f28042","D06","KING","KING","2019-05-10T14:11Z","Tape",17,9.70,
"3c0e2e84-2df1-407d-ab53-412658c10a24","D06","KING","KING","2019-05-10T14:11Z","Tape",27,6.00,
"7b148ad2-7715-4b86-8e79-d229c82c9e35","D06","KING","KING","2019-05-10T14:11Z","Tape",3,4.90,
"3a5f2bad-edfc-4657-a81c-046d561a282f","D06","KING","KING","2019-05-10T14:11Z","Tape",6,4.90,
"c3f48144-ffbd-4e0d-a4dd-a67b37cd13cd","D06","KING","KING","2019-05-10T14:11Z","Tape",2,4.30,
"1c03de9d-70a1-48fb-a12b-2c01c78fb869","D06","KING","KING","2019-05-10T14:11Z","Tape",29,6.10,
"7f943a59-2378-47cc-a108-ca048b3b35f3","D06","KING","KING","2019-05-10T14:11Z","Tape",4,8.40,
"b2e1db3c-f479-4efa-b8b1-18f8c497416a","D06","KING","KING","2019-05-10T14:11Z","Tape",11,8.10,
"e61541c0-49f7-415b-92b4-7228f2f14000","D06","KING","KING","2019-05-10T14:11Z","Tape",13,8.30,
"bd89201f-156d-41ef-8af4-1ff1ada9042d","D06","KING","KING","2019-05-10T14:11Z","Tape",18,9.20,
"7d3e3a7a-90ef-452a-b736-94929e3236d8","D06","KING","KING","2019-05-10T14:11Z","Tape",5,4.30,
"66026fbe-c6ec-4056-ac51-e33c1a724008","D06","KING","KING","2019-05-10T14:11Z","Tape",10,7.10,
"0106ab37-ad70-4cc4-a766-23d3e2466c27","D06","KING","KING","2019-05-10T14:11Z","Tape",8,6.50,
"b5c5d355-b10a-490d-b055-1ae1ca607b21","D06","KING","KING","2019-05-10T14:11Z","Tape",24,7.90,
"ae064dae-e3eb-4616-a643-9b924f8b9b84","D06","KING","KING","2019-05-10T14:11Z","Tape",14,8.20,
"271116c7-5982-4579-ab2e-4149e7d9f0dc","D06","KING","KING","2019-05-10T14:11Z","Tape",12,8.40,
"56f66e01-92de-491e-ab94-c8cbbcd9e9ef","D06","KING","KING","2019-05-10T14:11Z","Tape",20,8.90,
"cf2b7256-f336-42a9-a757-8bfac53846ab","D06","KING","KING","2019-05-10T14:11Z","Tape",7,6.20,
"deb4a64f-7836-4961-940e-b490adfde389","D06","KING","KING","2019-05-10T14:11Z","Tape",1,4.00,
"2d43015e-7e58-4c31-8f73-8edaf0645bd7","D06","KING","KING","2019-05-10T14:11Z","Tape",30,6.00,
"5a680451-0872-49bd-bb8e-be29f51389cc","D06","KING","KING","2019-05-10T14:11Z","Tape",15,7.70,
"e2656d14-8079-4af8-b8c2-2fd73aeeebbe","D06","KING","KING","2019-05-10T14:11Z","Tape",26,6.10,
"7f5b2288-08ad-45aa-bf0f-37488a62f0b7","D06","KING","KING","2019-05-10T14:11Z","Tape",9,7.10,
"a803c6f9-3cba-4fda-8b4e-cc32724ee546","D06","KING","KING","2019-05-22T15:00Z","Tape",16,8.20,
"a295287f-c91f-43b1-9203-64a052c2d838","D06","KING","KING","2019-05-22T15:00Z","Tape",14,7.00,
"a730231b-cd32-412f-937b-23a6a1f766a9","D06","KING","KING","2019-05-22T15:00Z","Tape",4,8.60,
"d4f63530-a1ef-4b3c-b2ae-124f8de94e9b","D06","KING","KING","2019-05-22T15:00Z","Tape",30,5.80,
"de31fb93-c9a6-4019-a5be-9231c90190ab","D06","KING","KING","2019-05-22T15:00Z","Tape",12,6.20,
"59f3f0c4-3a64-4bf5-b400-707474241cfd","D06","KING","KING","2019-05-22T15:00Z","Tape",27,6.20,
"54705210-32be-4eb5-af17-f6521b35fb6e","D06","KING","KING","2019-05-22T15:00Z","Tape",7,4.40,
"51308efa-5592-4d30-b13c-0d1d437023d2","D06","KING","KING","2019-05-22T15:00Z","Tape",25,7.10,
"297c31d2-94ec-4c03-9397-4937232b8f52","D06","KING","KING","2019-05-22T15:00Z","Tape",24,7.90,
"af3f3284-1cf1-4298-80da-34da71de4bff","D06","KING","KING","2019-05-22T15:00Z","Tape",2,4.05,
"18ead781-b4a8-4b4d-b996-80c991bc7212","D06","KING","KING","2019-05-22T15:00Z","Tape",21,9.10,
"95c9f7ae-0986-4b99-9047-b6d9d446ba49","D06","KING","KING","2019-05-22T15:00Z","Tape",13,6.40,
"33a1f5a8-f84c-474e-9c5e-8c79d11c0d01","D06","KING","KING","2019-05-22T15:00Z","Tape",11,6.80,
"eb02e115-dc41-4458-a258-2294413f0082","D06","KING","KING","2019-05-22T15:00Z","Tape",22,8.90,
"4b6d3a81-3e32-42c1-948f-7be222de174b","D06","KING","KING","2019-05-22T15:00Z","Tape",23,7.95,
"617ba7ef-e50f-451d-afe5-c34e8085fc81","D06","KING","KING","2019-05-22T15:00Z","Tape",3,5.65,
"86e2d4ab-5b08-4ad3-afcb-a9ebdbf60d63","D06","KING","KING","2019-05-22T15:00Z","Tape",5,9.60,
"0acd091e-c760-4c2b-bb69-5203e5495185","D06","KING","KING","2019-05-22T15:00Z","Tape",6,5.20,
"20aaeedc-1697-4298-9991-defc390bff19","D06","KING","KING","2019-05-22T15:00Z","Tape",28,6.45,
"0b1a42c0-abbf-415f-8ce2-d944a6c7e7ba","D06","KING","KING","2019-05-22T15:00Z","Tape",8,5.20,
"e9a9ea8e-2ff9-47b0-9074-115cd59596af","D06","KING","KING","2019-05-22T15:00Z","Tape",17,8.30,
"5d4beaca-9252-45f1-b4a0-820b3e9c8577","D06","KING","KING","2019-05-22T15:00Z","Tape",20,9.20,
"579673fc-dbf4-415c-9cc4-1f46d02eba58","D06","KING","KING","2019-05-22T15:00Z","Tape",9,5.80,
"cc8a05ad-09d7-4d67-9086-8bcd000ecc37","D06","KING","KING","2019-05-22T15:00Z","Tape",26,5.90,
"473c0f26-335f-4431-a45d-e899fc7541e8","D06","KING","KING","2019-05-22T15:00Z","Tape",19,9.10,
