uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"39a874ff-cba7-4d13-a59f-0175175ada48","D07","WALK","WALK","2018-06-14T15:06Z",,29,3.25,
"e21da594-ae28-47c0-a323-12c0b3cde646","D07","WALK","WALK","2018-06-14T15:06Z",,20,2.90,
"6f7e6798-eee5-4d5d-ac20-aa264d26becf","D07","WALK","WALK","2018-06-14T15:06Z",,22,2.95,
"ab6c7de9-e437-4914-a6cf-afc53c721a33","D07","WALK","WALK","2018-06-14T15:06Z",,1,3.30,
"3a2e5d4a-61ec-418d-b1d9-7a44cafc2740","D07","WALK","WALK","2018-06-14T15:06Z",,9,2.85,
"79429167-c85e-4015-8340-4086b8d3f854","D07","WALK","WALK","2018-06-14T15:06Z",,25,2.84,
"30453957-b8d9-4205-8a9a-65d596a91b55","D07","WALK","WALK","2018-06-14T15:06Z",,19,3.37,
"92337236-1b3f-44c5-ac45-dd6e58cfc96a","D07","WALK","WALK","2018-06-14T15:06Z",,27,3.55,
"b61ba90b-08af-4c76-9849-659a1ae98213","D07","WALK","WALK","2018-06-14T15:06Z",,14,1.85,
"86cf9ada-67fe-4230-81cf-335e80b7f691","D07","WALK","WALK","2018-06-14T15:06Z",,30,2.90,
"e77cf926-7eb5-4b88-9129-363c77499638","D07","WALK","WALK","2018-06-14T15:06Z",,7,2.90,
"2c131e0d-735d-40d8-87ba-4ba527c328f3","D07","WALK","WALK","2018-06-14T15:06Z",,16,3.20,
"6443637a-ecfa-42d4-a59f-9c0d4bd1c1df","D07","WALK","WALK","2018-06-14T15:06Z",,11,2.30,
"101abe87-a653-46be-a1b7-ece7ead8b505","D07","WALK","WALK","2018-06-14T15:06Z",,3,3.43,
"e474f0c9-04b9-49f7-9d06-d3cfe8d0adae","D07","WALK","WALK","2018-06-14T15:06Z",,15,2.55,
"ade8b4de-8016-4cdd-8845-6351d1e55879","D07","WALK","WALK","2018-06-14T15:06Z",,26,4.30,
"1ca87854-2704-44d6-a46f-9710d0851782","D07","WALK","WALK","2018-06-14T15:06Z",,21,3.05,
"abe7dafb-3757-4398-b96c-97c2ba613f5b","D07","WALK","WALK","2018-06-14T15:06Z",,10,2.20,
"73b2d761-0839-4a46-ab6f-dc522a25ef79","D07","WALK","WALK","2018-06-14T15:06Z",,28,3.75,
"64b92819-38d9-4dc1-bbba-18c6bef1a96d","D07","WALK","WALK","2018-06-14T15:06Z",,18,3.73,
"7a117e02-b185-4a49-ab34-7369f49bbc75","D07","WALK","WALK","2018-06-14T15:06Z",,6,2.50,
"7d4de5fd-bb26-49ab-82dc-31997c55a6ab","D07","WALK","WALK","2018-06-14T15:06Z",,4,3.75,
"37efa365-a930-4bfb-90f5-b958f7952347","D07","WALK","WALK","2018-06-14T15:06Z",,2,3.70,
"73998016-82f4-4819-975d-cc70a465903d","D07","WALK","WALK","2018-06-14T15:06Z",,13,2.45,
"5395bd66-b8d6-4b1c-b381-0c5bb27cb6e9","D07","WALK","WALK","2018-06-14T15:06Z",,24,2.30,
"d28cc45f-aa59-40ff-b468-82e2f48990df","D07","WALK","WALK","2018-06-14T15:06Z",,5,4.00,
"fa2e3b9e-5634-4511-b2a5-c6da3d89bb42","D07","WALK","WALK","2018-06-14T15:06Z",,8,2.74,
"faaa1a5e-a922-4d44-9210-52ca689c6045","D07","WALK","WALK","2018-06-14T15:06Z",,12,1.95,
"0ac28b6c-32b5-4b59-82be-9e9711c4f2cd","D07","WALK","WALK","2018-06-14T15:06Z",,17,1.62,
"2b53aefb-30b1-446c-8b7e-57091c4d98c5","D07","WALK","WALK","2018-06-14T15:06Z",,23,3.95,
