uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"20539123-6643-40c9-a7ef-8556fe63ccca","D12","BLDE","BLDE",44.950110,-110.587150,1000.0,2053.0,1000.0,"WGS84","2019-07-09T14:38Z","NaBr",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",680.00,18.0,737.00,"2019-07-09T17:12Z","2019-07-09T17:55Z","2019-07-09T17:12Z","Y",,,,208.0,208.0,"salt concentration","Y","BLDE.00.20190709.TCR","A00000054406","NEON.DOC.000693vK","0000-0002-8751-835X","0000-0003-0371-727X",
