uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"dd485d55-9b9b-4fca-9d40-3c3d901c1661","D17","BIGC","BIGC",37.059719,-119.257549,1000.0,1197.0,1000.0,"WGS84","2020-02-26T18:26Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",1155.00,18.0,,"2020-02-26T19:44Z","2020-02-26T20:58Z",,"Y",,,,200.0,196.0,"salt concentration","Y","BIGC.00.20200226.TCR","A00000297469","NEON.DOC.000693vJ","0000-0001-7332-328X","0000-0001-5002-5407",
