uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"ffe717b2-ccf5-4384-b3f8-e525add47b83","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.20.20200226.TCR","A00000297489","chloride",27.759,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
"84f8f90e-9d2f-4093-9717-73a3971ceb00","D17","BIGC","BIGC.AOS.reaeration.station.03","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20200226.TCR","A00000297486","chloride",28.410,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
"78db84aa-b421-4f31-8d45-7f6e6d47ac5c","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.16.20200226.TCR","A00000297493","chloride",27.523,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
"f9e81da0-1a1d-492e-ada4-fa690003699e","D17","BIGC","BIGC.AOS.reaeration.station.03","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B3.20200226.TCR","A00000297473","chloride",24.291,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
"b30ce882-73cd-442a-ac81-5ec3226f0942","D17","BIGC","BIGC","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.00.20200226.TCR","A00000297469","chloride",40495.000,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
"6c21cef9-2e88-4109-9113-97b6a8e32e4f","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B4.20200226.TCR","A00000297472","chloride",24.149,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
"0931d878-6b7a-4844-beb3-d51d23e09348","D17","BIGC","BIGC.AOS.reaeration.station.02","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.10.20200226.TCR","A00000297479","chloride",27.277,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
"9a3cbc62-37aa-4a34-b241-a3c92d6153e2","D17","BIGC","BIGC.AOS.reaeration.station.02","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B2.20200226.TCR","A00000297470","chloride",24.504,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
"31a1e612-e2e1-4c1d-9298-14d039f72246","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.18.20200226.TCR","A00000297490","chloride",27.986,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
"591cfb73-cfe4-427a-ac29-ec0760c22ab8","D17","BIGC","BIGC.AOS.reaeration.station.02","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.08.20200226.TCR","A00000297481","chloride",28.873,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
"38ec752d-2969-480f-819f-3df5d0e0d480","D17","BIGC","BIGC.AOS.reaeration.station.02","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.07.20200226.TCR","A00000297482","chloride",28.195,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
"3b35dba3-a4b5-44f0-a0bf-52b207fafc2d","D17","BIGC","BIGC.AOS.reaeration.station.03","2020-02-26T18:26Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.11.20200226.TCR","A00000297488","chloride",28.548,0,"2020-06-24T18:00Z","LIkHXDtHFXY=","OK",,,0
