uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"54070ef7-6d14-45d2-b0fa-19cef93fb870","D13","COMO","COMO","2019-08-06T19:56Z","Tape",23,1.75,
"5a41591e-77c7-4c21-a453-e7be0dc57835","D13","COMO","COMO","2019-08-06T19:56Z","Tape",19,0.90,
"d9ef8da1-1162-4600-9252-d0ae1e14e0aa","D13","COMO","COMO","2019-08-06T19:56Z","Tape",21,1.10,
"f346abdb-a3a6-4732-b828-1794bd47bed4","D13","COMO","COMO","2019-08-06T19:56Z","Tape",16,1.10,
"c0df2e48-9e78-4486-89c3-d2e6205342dc","D13","COMO","COMO","2019-08-06T19:56Z","Tape",20,0.55,
"52e9427e-08c8-41d8-9629-558620ad3a6f","D13","COMO","COMO","2019-08-06T19:56Z","Tape",6,2.45,
"2e741fa8-12db-4a0f-ad98-55becab0c51f","D13","COMO","COMO","2019-08-06T19:56Z","Tape",12,3.30,
"d853cfa8-fe3d-4cf8-8af0-abc277eeefff","D13","COMO","COMO","2019-08-06T19:56Z","Tape",30,2.40,
"cd9d1378-ff93-488e-a83f-32ddcdfd9e2f","D13","COMO","COMO","2019-08-06T19:56Z","Tape",26,2.50,
"37af613a-a41b-4742-b220-c0ed4c677340","D13","COMO","COMO","2019-08-06T19:56Z","Tape",17,0.75,
"1c39e975-b4c6-48d9-b48f-aed5d3723f96","D13","COMO","COMO","2019-08-06T19:56Z","Tape",29,2.55,
"e4cd0017-bd56-4805-8b35-17b89c81e26f","D13","COMO","COMO","2019-08-06T19:56Z","Tape",8,1.25,
"a8b5116b-5768-4006-b133-9d977f8ee57b","D13","COMO","COMO","2019-08-06T19:56Z","Tape",13,2.00,
"929252a4-79de-4a98-b5ac-8f33df58f939","D13","COMO","COMO","2019-08-06T19:56Z","Tape",27,1.10,
"5ef5078f-7efd-4106-bdc7-5329bd498d58","D13","COMO","COMO","2019-08-06T19:56Z","Tape",9,0.75,
"bee99865-8706-4115-af1d-1363f57c35fb","D13","COMO","COMO","2019-08-06T19:56Z","Tape",2,1.80,
"b314d970-92cd-441e-9e77-c36cf48faa25","D13","COMO","COMO","2019-08-06T19:56Z","Tape",5,1.35,
"ecb98ed8-4a99-4f82-abb3-5cfbbd3aa1a1","D13","COMO","COMO","2019-08-06T19:56Z","Tape",24,1.70,
"f63f2642-ead1-4dc4-8688-361827e540b0","D13","COMO","COMO","2019-08-06T19:56Z","Tape",10,0.80,
"00a77eb9-6260-4c0b-9bc8-155fd8d17144","D13","COMO","COMO","2019-08-06T19:56Z","Tape",7,1.85,
"b88f6800-b4d6-4242-8077-b15c287854c7","D13","COMO","COMO","2019-08-06T19:56Z","Tape",22,0.95,
"831ec43d-fd60-43c1-8b76-7382f81ffac0","D13","COMO","COMO","2019-08-06T19:56Z","Tape",18,1.80,
"6afd8ccc-d0c4-430f-91b5-2485328f6c06","D13","COMO","COMO","2019-08-06T19:56Z","Tape",28,1.30,
"3eb0f25c-4de2-4b53-9ecc-2ce0512d78d9","D13","COMO","COMO","2019-08-06T19:56Z","Tape",15,1.00,
"1f7e499f-8d77-480f-80b0-454e74e7a75c","D13","COMO","COMO","2019-08-06T19:56Z","Tape",11,1.25,
"850299b1-5308-4216-8e60-0b5fbfcf8a3a","D13","COMO","COMO","2019-08-06T19:56Z","Tape",25,2.25,
"8d575d80-227c-4cb9-8d25-2da7280e26a2","D13","COMO","COMO","2019-08-06T19:56Z","Tape",1,1.80,
"0933b3f3-b382-44e4-a6f4-5ff3d81161fb","D13","COMO","COMO","2019-08-06T19:56Z","Tape",3,1.05,
"92ad0679-c432-4c7d-913c-92126a68b445","D13","COMO","COMO","2019-08-06T19:56Z","Tape",14,1.15,
"1b2a1780-5135-47d8-b912-1e67acee5ec4","D13","COMO","COMO","2019-08-06T19:56Z","Tape",4,0.80,
