uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"a9674751-0eff-43f0-baf7-19149570e36b","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",3935,"2022-05-25T07:40:40Z",387.50,388.00,11.10,528.24,527.56,531.77,531.08
"0026d7ef-5bc9-4127-9b9a-5ba573d1d696","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",4104,"2022-05-25T08:08:50Z",387.60,387.60,11.06,528.25,528.25,531.76,531.76
"41cec70e-a7ec-4673-8fc6-efa792d1311e","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",5328,"2022-05-25T11:32:50Z",382.40,383.00,10.21,533.79,532.95,536.98,536.14
"4511f670-1f7b-4726-9086-3541480290d0","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",54,"2022-05-24T20:53:50Z",2.30,6.50,15.16,8.00,2.83,8.07,2.85
"b0de046b-e7c2-4c3e-8559-ffd9155c6f02","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",5181,"2022-05-25T11:08:20Z",384.20,384.50,10.37,533.61,533.19,536.87,536.45
"281a9308-c0dd-4f11-a653-2e9c2ebad59e","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2585,"2022-05-25T03:55:40Z",393.80,394.20,12.05,523.75,523.21,527.52,526.98
"758de929-ae0d-4f45-9c88-db1dd5fe2346","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",1147,"2022-05-24T23:56:00Z",407.10,407.80,13.48,522.84,521.94,526.83,525.92
"c206156d-f869-4fba-a443-9c63008e9c26","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",4582,"2022-05-25T09:28:30Z",388.20,388.50,10.91,531.55,531.14,535.03,534.61
"3aef246f-9f96-4c56-a2e6-61b4f69871f2","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",3114,"2022-05-25T05:23:50Z",389.90,390.50,11.54,525.63,524.83,529.28,528.47
"495089d8-487f-43ae-9eb6-fbd23714fd7f","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2576,"2022-05-25T03:54:10Z",393.90,394.10,12.06,523.48,523.21,527.25,526.98
