uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c6cb15fd-ee28-435d-81bf-719b624ff4e9","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",22,11.90,
"a983b329-b7c3-4b1c-9874-c4e7c1c19b04","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",17,8.00,
"1a6090b8-4cca-4e58-8c74-732cfcbd4b93","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",19,10.00,
"956ec475-7c5c-4e31-925d-135b2457e8b9","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",30,5.90,
"44c6de3e-91f0-4a51-b77e-2e41f109ff29","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",13,8.50,
"2cfe40b6-af49-4007-b944-8bcd8075e6f7","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",26,6.90,
"6335df30-67aa-4bee-87db-d06def6d4367","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",28,5.70,
"f121567d-ae8e-43bb-b608-3cbe502d19d9","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",23,11.20,
"5ee929be-436c-4a1e-bcaa-256887971d09","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",5,8.00,
"1c02fb76-3990-4935-b925-97d63b5f47ee","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",10,6.80,
"bc28d6fa-0813-4ae0-be3f-1b9fdff7873c","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",1,5.30,
"4d385839-5583-42e0-8410-1be7764d7a86","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",11,7.50,
"1527d00b-1823-42bc-a824-9e4b57f21be6","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",14,7.00,
"f0b84afa-5ebc-4bfa-9818-33975cba769e","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",3,7.10,
"c05cfeb7-d1b6-4824-ba6b-6da08ea1a7d3","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",16,8.90,
"950fb62c-e2f9-44e0-aa68-a62a2112a513","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",4,7.90,
"1a4f947e-d09e-4e11-b0a6-900165454904","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",20,11.00,
"358963d6-178d-40f8-a014-d37a427331b4","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",12,6.60,
"be69d168-5d65-4cb4-af3b-5ff593258f01","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",7,8.50,
"95e314b9-6a03-4698-aefa-d0d604bc7153","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",6,7.40,
"91ab2a24-4eda-472c-b01a-ab66d92ba226","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",29,5.50,
"155f9009-2485-4a73-b7e5-72a4804c6e93","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",21,12.50,
"902aee59-ec54-44c4-aed7-0522b31e863d","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",2,7.10,
"ba3b5483-49d2-4d6a-8373-4f6abdbce8ad","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",15,6.30,
"eb37f635-902f-4e04-896b-2b2c23697e9b","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",18,7.20,
"01ff3cc4-ca1a-4c39-8adb-51b4ddea40c2","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",27,6.70,
"1a1d1752-18c3-4f10-9ae2-b98e5a12bbb5","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",24,8.90,
"9d0a59e9-6551-49e6-a435-257a433093d3","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",9,8.00,
"a787705c-75b0-44b0-8419-e8944392dde4","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",25,5.80,
"2b029607-a863-47a2-a8c4-9c626522627a","D07","LECO","LECO","2020-11-17T16:58Z","Laser Rangefinder",8,7.50,
