uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"0d48f860-45fa-46f3-a15b-27d35f22343b","D04","GUIL","GUIL",18.174060,-66.798680,1000.0,550.7,1000.0,"WGS84","2019-10-10T11:35Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",4771.68,25.0,,"2019-10-10T14:15Z","2019-10-10T15:26Z",,"Y",,,,400.0,400.0,"salt concentration","Y","GUIL.00.20191010.TCR","A00000112538","NEON.DOC.000693vJ","0000-0003-3491-5113","0000-0003-1220-2331",
