uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"80ec1859-3a23-4745-ac40-044e3c51f714","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",1848,"2018-08-14T18:07:50Z",37.70,38.20,28.50,35.81,35.34,35.64,35.17
"8c04ad70-4d7e-42bb-a2a3-c25f5ab53ab4","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",2381,"2018-08-14T19:36:40Z",3.10,7.90,21.41,8.48,3.33,8.51,3.34
"6382ca84-ee9e-4200-9bec-08937830ff1a","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",1237,"2018-08-14T16:26:00Z",56.20,57.40,26.07,56.25,55.07,56.18,55.00
"8b7edb5a-5429-4a1c-9d59-f2492f26ae49","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",5056,"2018-08-15T03:02:30Z",4.40,7.90,24.05,8.05,4.48,8.06,4.49
"6fed9903-b950-4589-8883-001f640e16d3","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",1545,"2018-08-14T17:17:20Z",62.60,64.30,28.69,60.07,58.48,59.77,58.19
"477c1c9c-891e-4547-b748-56f68db5c36a","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",5956,"2018-08-15T05:32:30Z",4.40,7.90,23.61,8.12,4.52,8.13,4.53
"2904a111-b7e1-4839-bd7e-bc939bb481c7","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",4610,"2018-08-15T01:48:10Z",3.10,7.90,24.20,8.02,3.15,8.03,3.15
"b0a61c2a-1142-4600-9b4e-3690bc4cf9fd","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",1800,"2018-08-14T17:59:50Z",56.90,58.50,28.56,54.78,53.28,54.52,53.03
"3540314c-b23a-49a7-91eb-76b8d7958f49","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",1283,"2018-08-14T16:33:40Z",57.60,59.00,26.89,56.94,55.59,56.81,55.46
"02552d4e-484c-437f-b334-7010b1063718","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",2095,"2018-08-14T18:49:00Z",10.60,7.90,23.76,8.09,10.86,8.10,10.87
"0a7496c2-030e-421f-b821-ec8c5c5c4006","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",7452,"2018-08-15T09:41:50Z",4.30,7.90,22.76,8.25,4.49,8.27,4.50
"8d3736e8-8f17-4039-a285-b9e6b7ba4598","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",3953,"2018-08-14T23:58:40Z",4.40,7.90,24.09,8.04,4.48,8.05,4.48
"4bf52f1c-5c80-4975-9ccb-a850e138148d","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",2725,"2018-08-14T20:34:00Z",4.40,7.90,20.68,8.61,4.80,8.65,4.82
"61958632-d040-4407-8079-f5a2bcdb02ae","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",2543,"2018-08-14T20:03:40Z",4.40,7.90,20.59,8.63,4.80,8.67,4.83
"c069f892-3280-4876-ae25-b585a7fec1d8","a6e89a20-18b6-4a89-ac6a-2eefe58594ce","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20180814","2018-08-14T11:59Z",2080,"2018-08-14T18:46:30Z",10.60,7.90,23.95,8.06,10.82,8.07,10.83
