uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"211c8da5-7b1f-4c99-bf39-7397a26f204f","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",5,3.95,
"fcf3642e-0803-4fcd-8719-fbde4b22442d","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",26,3.12,
"169c66e5-657b-4600-adff-a3f40d10e26a","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",2,3.67,
"239b95f4-9c59-405e-b7c9-c93c4edce468","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",10,2.08,
"5173fedb-8ffd-4998-92ed-b797aad77ea6","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",21,2.93,
"e995c63d-041e-4fbb-a0a5-f2bd73889ef0","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",18,4.42,
"484ab1da-4f15-479c-94fd-7c3e7fe79c15","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",11,2.16,
"ea611bb0-d2f5-42bc-aa04-98824e0f831a","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",15,4.50,
"f9ed625c-075d-41a5-87a5-98c4bbff2e33","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",23,2.86,
"0f586fe5-2330-4f9a-a0d0-b3a53b57db7e","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",7,3.22,
"ecf92619-04bc-45bc-96cf-da35834d73f2","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",14,3.78,
"7d8dcbd9-c24b-4612-a1bb-975909c82784","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",13,4.17,
"7f7da9cc-2585-47a3-9b15-869326c7b12d","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",9,2.85,
"c558638f-bed2-4dae-92d3-5f693f990cb7","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",19,4.54,
"ead8de74-24c6-435d-8de3-7750e9c35e66","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",22,3.35,
"74fa3140-2052-4beb-b6b8-edc53397ae41","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",17,4.29,
"44d3e55d-0372-4d37-95c0-b37241fea961","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",16,3.63,
"614bc4b9-0a7b-4995-bd50-7ad97365f6fa","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",12,3.31,
"605a793d-3bba-4aa9-856b-c4e9ca166f1f","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",29,3.59,
"a97b0eae-dbb7-471e-af7e-c47de842f776","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",28,3.08,
"7f1d48ca-a834-4d63-baa1-8bc88db2d3bd","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",25,4.42,
"262ae57c-8ae0-45fb-8702-18eafee6d294","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",30,3.90,
"f62bcde3-9b03-4187-ae81-4499a257d405","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",6,4.51,
"8c3f4c74-ef8c-4f53-a562-5cb3d335678b","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",1,3.07,
"a8bf1cf1-d496-45c8-a638-f805e49ac9a6","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",4,3.20,
"83c73495-0826-454b-8c94-0f5dbf298baa","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",24,3.87,
"59c4a8e2-ee89-47a9-b2fe-6bffd5813657","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",8,3.00,
"434d2b4f-5768-4249-9fb4-56ea253152f9","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",20,2.18,
"4081747d-58e5-4e1b-8e0c-8d88a6752ad3","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",27,2.89,
"ac42c65a-3ba3-407e-b574-247cd03e4f8c","D02","LEWI","LEWI","2021-02-23T12:32Z","Tape",3,4.79,
