uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"31475027-ff3c-4cde-9b8d-8c813310c6f2","D04","GUIL","GUIL.AOS.reaeration.station.02","2016-09-29T11:00Z",,5,"GUIL.09.20160929","GUIL.09.20160929.GAS","GUIL.09.20160929.TCR",,
"c36bc428-98ff-453d-b49d-b294b051a840","D04","GUIL","GUIL.AOS.reaeration.station.02","2016-09-29T11:00Z",,5,"GUIL.10.20160929","GUIL.10.20160929.GAS","GUIL.10.20160929.TCR",,
"55d6fada-8621-4d9c-a75f-c503025c1234","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z",,5,"GUIL.04.20160929","GUIL.04.20160929.GAS","GUIL.04.20160929.TCR",,
"b66752cd-da48-4ee3-9876-3277b236898f","D04","GUIL","GUIL.AOS.reaeration.station.02","2016-09-29T11:00Z",,5,"GUIL.06.20160929","GUIL.06.20160929.GAS","GUIL.06.20160929.TCR",,
"18ce2b9e-292f-4842-b7f3-e3d0e7aa8fba","D04","GUIL","GUIL.AOS.reaeration.station.02","2016-09-29T11:00Z",,5,"GUIL.07.20160929","GUIL.07.20160929.GAS","GUIL.07.20160929.TCR",,
"27e1c351-b8a7-4ddd-aef4-e0ac98f7043c","D04","GUIL","GUIL.AOS.reaeration.station.02","2016-09-29T11:00Z",,5,"GUIL.08.20160929","GUIL.08.20160929.GAS","GUIL.08.20160929.TCR",,
"3d27743c-05c6-4ac9-9998-cd35fbafbc61","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z",,5,"GUIL.05.20160929","GUIL.05.20160929.GAS","GUIL.05.20160929.TCR",,
"3569862c-4ff2-450b-8a9b-3f462648315a","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z",,5,"GUIL.03.20160929","GUIL.03.20160929.GAS","GUIL.03.20160929.TCR",,
"0141c1cd-ac1c-4ed7-9a87-d9640e30fbb0","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z",,5,"GUIL.02.20160929","GUIL.02.20160929.GAS","GUIL.02.20160929.TCR",,
"3444ddda-4ceb-4812-9cb2-85df79f18d4a","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z",,5,"GUIL.18.20160929","GUIL.18.20160929.GAS","GUIL.18.20160929.TCR",,
"6816032b-a848-485c-af1b-09f48a3cb444","D04","GUIL","GUIL.AOS.reaeration.station.03","2016-09-29T11:00Z",,5,"GUIL.15.20160929","GUIL.15.20160929.GAS","GUIL.15.20160929.TCR",,
"8f012a9c-82ba-499e-8e66-0764d3c37a45","D04","GUIL","GUIL.AOS.reaeration.station.03","2016-09-29T11:00Z",,5,"GUIL.14.20160929","GUIL.14.20160929.GAS","GUIL.14.20160929.TCR",,
"4a78fae1-db08-416f-a408-9d15953b2525","D04","GUIL","GUIL.AOS.reaeration.station.03","2016-09-29T11:00Z",,5,"GUIL.11.20160929","GUIL.11.20160929.GAS","GUIL.11.20160929.TCR",,
"6a26ba01-e07a-4131-862e-554a8b73e36e","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z",,5,"GUIL.01.20160929","GUIL.01.20160929.GAS","GUIL.01.20160929.TCR",,
"1cf718df-fc15-4640-ad80-bb778caf623a","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z",,5,"GUIL.19.20160929","GUIL.19.20160929.GAS","GUIL.19.20160929.TCR",,
"17d8c508-17a3-4957-bd50-d8a2cb953646","D04","GUIL","GUIL.AOS.reaeration.station.03","2016-09-29T11:00Z",,5,"GUIL.12.20160929","GUIL.12.20160929.GAS","GUIL.12.20160929.TCR",,
"656cdbf5-fdae-4be7-bce3-27f072eda9ec","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z",,5,"GUIL.20.20160929","GUIL.20.20160929.GAS","GUIL.20.20160929.TCR",,
"8bf10cd9-3cc7-4170-81cf-9c4208de9919","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z",,5,"GUIL.17.20160929","GUIL.17.20160929.GAS","GUIL.17.20160929.TCR",,
"18617d43-3b57-4bec-b002-d5984119d4d5","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z",,5,"GUIL.16.20160929","GUIL.16.20160929.GAS","GUIL.16.20160929.TCR",,
"b2dbf261-2932-4a45-b078-ebea0421d53d","D04","GUIL","GUIL.AOS.reaeration.station.03","2016-09-29T11:00Z",,5,"GUIL.13.20160929","GUIL.13.20160929.GAS","GUIL.13.20160929.TCR",,
