uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"75b9d8d2-fc04-4679-b1b3-ecc3e128bd84","D19","CARI","CARI",65.153224,-147.503973,10.0,224.9,10.0,"WGS84","2021-05-21T20:02Z","NaBr",,"None","0 %","Sulfur Hexafluoride (SF6)",87.00,18.0,840.00,"2021-05-21T21:19Z","2021-05-21T22:12Z","2021-05-21T21:19Z","Y",,,,215.0,195.0,"salt concentration","Y","CARI.00.20210521.TCR","A00000317442","NEON.DOC.000693vK","0000-0003-1651-3911","0000-0002-1556-9123",
