uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"3be0a559-f25b-480d-a73a-e336447019b6","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",29,3.40,
"45f87326-d001-4180-a876-e734d64459e0","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",21,3.15,
"0aa72fc3-c471-4f6d-b8d8-84581f58a23f","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",12,2.55,
"34ff9efe-46a7-4e44-b492-532c82ada68f","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",22,4.00,
"2f7c9a57-bc07-4ea0-bb5f-794f0820b040","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",10,3.00,
"a8905af2-4973-48e7-8775-4726f6cf82d4","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",8,3.05,
"889c5801-4589-4cf9-a979-c4f971a48e84","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",11,2.30,
"b41b885c-aaf7-4fec-a8d2-a56f50d995a4","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",30,4.90,
"a8b03927-32f1-4205-b30b-815e63ad6c76","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",4,2.90,
"5afb8d79-bac3-48f8-8301-382dc3f0db09","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",20,3.70,
"976a9136-ae7d-43a4-9bfb-31d1f4852ef1","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",9,2.40,
"97bf127b-4806-4053-8534-7ab9f74fd510","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",1,2.55,
"11eeb98e-1320-40d8-8e20-c93ae847341c","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",2,2.60,
"93fd777c-4758-4c90-9878-95addbee4122","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",27,3.30,
"b1cf882d-5af9-4762-8917-6537f6e44bf6","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",17,2.00,
"de04e9f5-8f18-4549-8572-4c47977c66ac","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",14,4.75,
"9ae22b94-4dd4-4f95-b678-f823055876d9","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",28,3.75,
"a4bb7c14-b947-4c04-829e-5dd273f7c753","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",7,2.45,
"f3cf6adb-915d-4ea2-8f40-63e1eb2c8b4f","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",5,2.45,
"ddf05f09-d036-43fc-81c2-052e43990930","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",15,3.50,
"553f0b52-8b26-41dd-957e-9428a682d447","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",19,3.20,
"c7c58a24-0778-4d70-8cbe-79e367110e83","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",26,3.45,
"3f9ca135-e736-4ea9-9da1-5ff000fd4ff6","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",16,2.80,
"33d77c01-c21a-4208-babd-99922af339dd","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",6,2.45,
"178182c3-abee-4a6b-baf4-c946e4c6d549","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",18,2.75,
"5a105d82-93c1-47c2-b3a1-c89ef49cf5b4","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",3,2.70,
"d58fcc22-d40b-4038-b3fa-c20cfad72793","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",25,2.30,
"70c285e9-d799-403b-b0ad-04694fc33583","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",13,2.95,
"a51850ca-3287-4422-9cd8-740967a4023c","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",24,2.75,
"83694de2-36bb-467c-848c-c86d5917b227","D12","BLDE","BLDE","2020-07-07T14:38Z","Tape",23,2.50,
