uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"3eb29abd-150a-410a-9cd2-e643bad6e4f9","D12","BLDE","BLDE.AOS.reaeration.station.03","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.13.20200707.TCR","A00000114458","bromide",0.3645,0,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"ea2f25f2-57a6-485f-b553-a80f8015c21b","D12","BLDE","BLDE","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.00.20200707.TCR","A00000114460","bromide",25385.000,0,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"27b24053-a994-4a1d-9afa-ede39cff64b1","D12","BLDE","BLDE.AOS.reaeration.station.04","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.17.20200707.TCR","A00000114455","bromide",0.3675,0,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"d3873e62-6d91-456e-afc6-cb51e77efa1d","D12","BLDE","BLDE.AOS.reaeration.station.02","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B2.20200707.TCR","A00000114463","bromide",,1,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"ebf5623b-e0ea-4a16-967a-ffdb88d7f845","D12","BLDE","BLDE.AOS.reaeration.station.04","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.18.20200707.TCR","A00000114456","bromide",0.3641,0,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"9252d1e8-4dde-4d1b-95a0-8aa2ae8a589f","D12","BLDE","BLDE.AOS.reaeration.station.01","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.01.20200707.TCR","A00000114465","bromide",0.3914,0,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"99bf80a3-d646-4101-aba4-00ec23799029","D12","BLDE","BLDE.AOS.reaeration.station.01","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B1.20200707.TCR","A00000114462","bromide",,1,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"0ced7599-8bac-4944-8626-4f6fb6c9c9b9","D12","BLDE","BLDE.AOS.reaeration.station.04","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.19.20200707.TCR","A00000114452","bromide",0.3692,0,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"b6177bef-56e9-4a4a-8b96-25b9cf1de1dc","D12","BLDE","BLDE.AOS.reaeration.station.03","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B3.20200707.TCR","A00000114461","bromide",,1,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"5edc8522-2817-4822-be93-0c1d014abb80","D12","BLDE","BLDE.AOS.reaeration.station.02","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.10.20200707.TCR","A00000114473","bromide",0.3712,0,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"b3e69fc0-7b5d-4ea2-b73c-56a2a7aafe99","D12","BLDE","BLDE.AOS.reaeration.station.03","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.12.20200707.TCR","A00000114476","bromide",0.3723,0,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"db8094bb-fa3a-4b8b-bcf0-c41d20a611f4","D12","BLDE","BLDE.AOS.reaeration.station.01","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.03.20200707.TCR","A00000114467","bromide",0.4005,0,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
"f2d553de-3050-48b7-a3b7-ce34712600f0","D12","BLDE","BLDE.AOS.reaeration.station.01","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.04.20200707.TCR","A00000114466","bromide",0.3958,0,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",0.414,,1
"4082f90b-95e7-4032-b6cf-fecf17fc046d","D12","BLDE","BLDE.AOS.reaeration.station.01","2020-07-07T14:38Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.05.20200707.TCR","A00000114468","bromide",0.3673,0,"2020-07-23T18:00Z","LIkHXDtHFXY=","OK",,,1
