uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e12c677a-7344-4740-b1c7-64adc43a4b45","D16","MART","MART","2017-08-22T17:15Z",,19,3.70,
"5da3932a-9a8c-4049-b7e2-ae3b60ed5aa3","D16","MART","MART","2017-08-22T17:15Z",,29,3.00,
"5af955e1-78f1-42c4-aecf-1aa44a80d94b","D16","MART","MART","2017-08-22T17:15Z",,20,2.40,
"c3aff0cd-3c19-4e8b-b3cb-1466906513b4","D16","MART","MART","2017-08-22T17:15Z",,26,3.20,
"af72f36c-79b2-45c5-bbf7-3bd523868541","D16","MART","MART","2017-08-22T17:15Z",,21,4.20,
"47cf0c96-7e35-40e6-96d8-2d62552f0105","D16","MART","MART","2017-08-22T17:15Z",,16,2.80,
"469a8e7d-fe4b-43be-9d43-8171fb9dcefb","D16","MART","MART","2017-08-22T17:15Z",,30,3.00,
"8f21a268-cf51-477a-b563-2132d9eb9df7","D16","MART","MART","2017-08-22T17:15Z",,24,5.30,
"475a90d9-c3c2-44f3-a049-4d4db6d8294f","D16","MART","MART","2017-08-22T17:15Z",,17,3.00,
"f06cccb6-0acf-4163-a799-4e2aafd8fb2e","D16","MART","MART","2017-08-22T17:15Z",,28,2.50,
"661ebea2-6e5c-44bf-855c-8cbf0414244e","D16","MART","MART","2017-08-22T17:15Z",,15,3.00,
"40d562e4-caf9-46bc-8c1f-1d6fc0f2262a","D16","MART","MART","2017-08-22T17:15Z",,27,3.60,
"20ca8bb1-a4f5-4594-acc8-fbc4121ddf53","D16","MART","MART","2017-08-22T17:15Z",,22,1.30,
"ce8874c3-468b-45a5-8c9d-0698f826e5e8","D16","MART","MART","2017-08-22T17:15Z",,18,2.20,
"cf6e5cd0-6a5d-4d82-bdac-f70ee0cb5f99","D16","MART","MART","2017-08-22T17:15Z",,23,2.00,
"a08e15b8-50fc-4af9-be77-5fadfe51face","D16","MART","MART","2017-08-22T17:15Z",,25,2.90,
"3f1ab5e5-b533-485d-9aaf-1a52f5b2897b","D16","MART","MART","2017-08-22T17:15Z",,5,3.70,
"f4ae60b6-d110-4df1-8413-4dd3da99b6a7","D16","MART","MART","2017-08-22T17:15Z",,11,3.40,
"11c038ae-f0dd-4af6-8ba2-dee5a84ab5d5","D16","MART","MART","2017-08-22T17:15Z",,10,2.50,
"37cd85c6-3cb0-4d74-a529-a4e6e3634413","D16","MART","MART","2017-08-22T17:15Z",,13,4.60,
"640645be-445c-4228-b686-a00d267ba375","D16","MART","MART","2017-08-22T17:15Z",,2,2.60,
"f5d85d65-f2fc-4c62-8db8-fb6b9df60687","D16","MART","MART","2017-08-22T17:15Z",,4,1.70,
"95045619-23f7-4010-8809-4225c6ab0d5e","D16","MART","MART","2017-08-22T17:15Z",,14,0.90,
"a72f4465-4ed9-4cdb-8d39-640448624ea3","D16","MART","MART","2017-08-22T17:15Z",,1,2.40,
"b4ee801b-cfea-4301-8656-f5fbff5c49af","D16","MART","MART","2017-08-22T17:15Z",,8,3.50,
"3ac3de74-a128-4965-b437-c19176cb671a","D16","MART","MART","2017-08-22T17:15Z",,12,3.30,
"999ae8c3-011a-4ef8-9bce-e3642ed45690","D16","MART","MART","2017-08-22T17:15Z",,3,1.40,
"c0c51141-cd49-454b-bfbf-0272cb57a46f","D16","MART","MART","2017-08-22T17:15Z",,9,2.30,
"ec20947d-51d0-4ef6-804f-2d7b9850784a","D16","MART","MART","2017-08-22T17:15Z",,7,1.60,
"5b5669bd-febc-4ab0-9823-40dfd82f2c1f","D16","MART","MART","2017-08-22T17:15Z",,6,2.70,
