uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"6a936129-4e39-46fc-827c-5bbb5bc516da","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.02.20170927.TCR",,"chloride",57.665,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"91258265-5600-46f3-bf8d-48abe532c787","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.17.20170927.TCR",,"chloride",43.600,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9de4549c-521f-4f61-97be-24c8671d726b","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.18.20170927.TCR",,"chloride",41.780,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4b57dbaf-147d-4fba-956c-bcd92de06753","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.10.20170927.TCR",,"chloride",56.453,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e3ac516d-2295-4f5a-bb46-12c6fb1bffe5","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.B3.20170927.TCR",,"chloride",34.140,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b10c7092-65c1-479d-a763-0cd06b01caaa","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.19.20170927.TCR",,"chloride",41.860,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"6974ef70-9115-4bda-922a-c7e173c890f9","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.07.20170927.TCR",,"chloride",56.531,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"052dc31e-3dac-4b7f-9b67-74cfef0573e6","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.15.20170927.TCR",,"chloride",47.670,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f30e381a-fdd7-48cc-a62a-a12711421dc2","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.13.20170927.TCR",,"chloride",48.034,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"679ec2c1-cfb8-44b8-93e1-2349fb98541e","D01","HOPB","HOPB","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.00.20170927.TCR",,"chloride",70672.000,0,"2017-01-18T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"996aeec9-ba5f-4d45-8452-ecc0decdeafa","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.05.20170927.TCR",,"chloride",57.969,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e5d67fff-293a-421f-8450-ac5e5e2799c6","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.08.20170927.TCR",,"chloride",56.518,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b37228f1-ad4a-4c2d-a819-b1594ace46c6","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.B4.20170927.TCR",,"chloride",33.230,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2f06bcf1-e466-42ad-bcfb-8b5762858ec5","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.B2.20170927.TCR",,"chloride",35.040,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"3b5dbd08-2ddd-48cb-bfb9-7b51d19edee8","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.16.20170927.TCR",,"chloride",44.330,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d8be59d5-357d-4ee6-97a8-b1f36376318f","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.B1.20170927.TCR",,"chloride",35.230,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e0bb6183-5292-432f-a515-09153744160e","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-09-27T16:06Z","Loecke Lab at University of Kansas","HOPB.12.20170927.TCR",,"chloride",45.665,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
