uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"b578351d-4288-440e-88a6-dc224e2b71eb","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.11.20190909.TCR","A00000097643","chloride",36.597,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
"ab16348d-0cfa-42cb-ae59-38aaad8e5155","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.03.20190909.TCR","A00000097651","chloride",36.535,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
"662de6a2-9753-4d1a-842e-e5aaab376258","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20190909.TCR","A00000097641","chloride",36.692,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
"028fe93f-59f8-4f29-9c67-4a16a3c0777e","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B2.20190909.TCR","A00000097655","chloride",32.170,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
"4339e1fa-6881-430e-9f75-ab22a1b7b1f0","D17","BIGC","BIGC","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.00.20190909.TCR","A00000097633","chloride",52138.000,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
"67015c1c-6b54-4281-a7e4-293af7763ff3","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.06.20190909.TCR","A00000097648","chloride",36.552,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
"e14132b0-c403-41db-aea0-0e8d93738424","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.19.20190909.TCR","A00000097635","chloride",37.085,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
"b6d520e4-3055-4e32-82db-0f68295f14d8","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.02.20190909.TCR","A00000097652","chloride",36.669,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
"0d4f0d55-8f74-4625-a2eb-db2919e74520","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.14.20190909.TCR","A00000097640","chloride",36.687,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
"18100f9c-a5e3-4e0d-964a-0932eefde50b","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.16.20190909.TCR","A00000097638","chloride",36.974,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
"5cb40d30-70ca-4002-9f4c-1e449e9374a9","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.08.20190909.TCR","A00000097646","chloride",36.653,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
"6672dc0e-e2b2-4eae-bf17-10957b96380c","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-09-09T18:58Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B1.20190909.TCR","A00000097654","chloride",32.131,0,"2019-11-20T19:00Z","LIkHXDtHFXY=","OK",,,1
