uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"1442a6ad-7a26-4f17-8d3c-c02595458192","D17","BIGC","BIGC",37.059719,-119.257549,1000.0,1197.0,1000.0,"WGS84","2019-09-09T18:58Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",1875.00,22.5,,"2019-09-09T21:52Z","2019-09-09T23:30Z",,"Y",,,,150.0,200.0,"salt concentration","Y","BIGC.00.20190909.TCR","A00000097633","NEON.DOC.000693vJ","0000-0002-5454-7533","0000-0001-5002-5407",
