uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"24d82074-07f2-4c9f-8419-6de80a18d25c","D02","POSE","POSE","2017-04-24T13:36Z",,29,2.32,
"0d72215a-11f4-4192-8563-cbcbea5ce980","D02","POSE","POSE","2017-04-24T13:36Z",,22,9.51,
"660b2bdb-1ad0-4b46-87ad-0248ded8b63e","D02","POSE","POSE","2017-04-24T13:36Z",,28,3.09,
"e1b10a4f-a3a7-4f64-a374-736f8436fe45","D02","POSE","POSE","2017-04-24T13:36Z",,21,10.27,
"afd94484-5165-4fc1-b3bf-65ffc64351d5","D02","POSE","POSE","2017-04-24T13:36Z",,30,1.93,
"0f31866f-bc4b-4bae-9f8b-d4db7619d5fe","D02","POSE","POSE","2017-04-24T13:36Z",,27,5.73,
"1bf8cd35-f0a7-4697-8f43-5a08bcc93ea9","D02","POSE","POSE","2017-04-24T13:36Z",,26,6.08,
"56973751-d1f5-4cab-a218-a0177a4655cb","D02","POSE","POSE","2017-04-24T13:36Z",,24,8.27,
"87316476-7565-4a5e-be4c-1596c30bfcf5","D02","POSE","POSE","2017-04-24T13:36Z",,23,8.44,
"2416966a-f84f-48f1-b5ba-2c35a1c6c464","D02","POSE","POSE","2017-04-24T13:36Z",,25,6.73,
"adb6b81d-32d2-47fe-b973-31d21b6cfae7","D02","POSE","POSE","2017-04-24T13:36Z",,2,3.96,
"b4f937da-2e80-495d-91b3-0ba9963ae55b","D02","POSE","POSE","2017-04-24T13:36Z",,6,2.33,
"1f5e4ecd-dccb-4a4a-a490-21bc48926245","D02","POSE","POSE","2017-04-24T13:36Z",,14,3.58,
"7d7703e7-7e7c-4ff5-b6d9-c41a778a307c","D02","POSE","POSE","2017-04-24T13:36Z",,12,3.01,
"e67da45b-ad6c-4b0a-b984-b219a570a5c7","D02","POSE","POSE","2017-04-24T13:36Z",,16,9.41,
"bd76c5bd-69d5-44a2-8e3d-7b993768e81a","D02","POSE","POSE","2017-04-24T13:36Z",,9,4.71,
"0b7a2e37-b4f8-4195-879a-757b6ec4ea42","D02","POSE","POSE","2017-04-24T13:36Z",,5,2.37,
"29e9f283-7cc6-4ff3-85a3-c12c003f3e09","D02","POSE","POSE","2017-04-24T13:36Z",,18,9.73,
"55e32d2e-c5fa-44c3-a3f3-16a25c7af5c5","D02","POSE","POSE","2017-04-24T13:36Z",,10,4.16,
"33a6d4ab-ba52-43bf-9da8-f91255085d10","D02","POSE","POSE","2017-04-24T13:36Z",,4,3.09,
"ffec4843-661f-45da-b3a8-9181a5fb7d1a","D02","POSE","POSE","2017-04-24T13:36Z",,13,1.19,
"ed8d2d5b-1af4-4a34-a01a-556495aad41a","D02","POSE","POSE","2017-04-24T13:36Z",,17,9.66,
"4c70237d-8729-4b1e-b336-0288609365b3","D02","POSE","POSE","2017-04-24T13:36Z",,8,5.05,
"f6bdb466-f2e8-45b3-bfce-151ce5909aeb","D02","POSE","POSE","2017-04-24T13:36Z",,15,3.47,
"4e038c35-8ee3-4c10-9190-f15e65c9f5d7","D02","POSE","POSE","2017-04-24T13:36Z",,19,9.32,
"7cadca91-3d27-4738-8e53-e41121ce5aae","D02","POSE","POSE","2017-04-24T13:36Z",,11,2.46,
"492df0c8-612f-4460-852f-e549814b031d","D02","POSE","POSE","2017-04-24T13:36Z",,20,8.02,
"7d43deed-efb2-4132-8e40-5c514e74dabb","D02","POSE","POSE","2017-04-24T13:36Z",,1,2.74,
"3e3388e8-6a55-4215-b546-422b2cb3d8e5","D02","POSE","POSE","2017-04-24T13:36Z",,3,3.45,
"2dea0ccc-c794-4379-b3cf-096d5c258801","D02","POSE","POSE","2017-04-24T13:36Z",,7,3.34,
