uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"26a94efa-bb62-4e6e-a6be-dd98f294cc06","D02","POSE","POSE","2015-12-07T17:00Z",,26,9.80,
"3513af1d-aa89-4bef-89fb-e918fb0f8612","D02","POSE","POSE","2015-12-07T17:00Z",,18,14.10,
"57b3adb1-fd74-4f4c-ab5d-d496dc9a7a30","D02","POSE","POSE","2015-12-07T17:00Z",,30,2.60,
"8fee0e01-61d2-4418-969a-996717e7a26d","D02","POSE","POSE","2015-12-07T17:00Z",,17,16.60,
"c7c2cec1-4a00-4ad6-8ab9-608d9033e8ed","D02","POSE","POSE","2015-12-07T17:00Z",,22,9.70,
"363af0ea-e6ed-4283-8ba2-4b966a4615e1","D02","POSE","POSE","2015-12-07T17:00Z",,25,8.90,
"829d439a-9f13-4b06-84ab-6db9974e7941","D02","POSE","POSE","2015-12-07T17:00Z",,4,8.10,
"589b19fb-578b-499f-9b9c-baae0f3840be","D02","POSE","POSE","2015-12-07T17:00Z",,2,2.40,
"1f10d7e0-e0d3-47ea-aea6-9ff34c1747c9","D02","POSE","POSE","2015-12-07T17:00Z",,15,18.70,
"8978a409-1329-4f98-a98c-8c97ffcd4c69","D02","POSE","POSE","2015-12-07T17:00Z",,10,3.60,
"83d553f9-66ac-4ccc-bf21-a769f048b87e","D02","POSE","POSE","2015-12-07T17:00Z",,16,16.60,
"a81df243-ce93-4352-82fe-19c6908837a8","D02","POSE","POSE","2015-12-07T17:00Z",,8,2.60,
"082dd984-bfb1-45c8-a425-cd3f2a9ceffe","D02","POSE","POSE","2015-12-07T17:00Z",,19,14.50,
"2fbb8927-0738-4cf1-a796-570380597d98","D02","POSE","POSE","2015-12-07T17:00Z",,3,3.50,
"52edf0e9-8a89-4a29-8ede-2f41012fb2c7","D02","POSE","POSE","2015-12-07T17:00Z",,27,4.50,
"7b309f3c-bb1b-4db8-9908-e407538de35b","D02","POSE","POSE","2015-12-07T17:00Z",,6,4.90,
"7d72c606-2f5a-43ec-9ba4-3373767bc3cc","D02","POSE","POSE","2015-12-07T17:00Z",,7,4.10,
"c2b9607d-585c-4a5f-bf2b-e7454c4aa348","D02","POSE","POSE","2015-12-07T17:00Z",,14,16.00,
"cb374aa6-c85c-4b69-b6cd-18b5854b0c46","D02","POSE","POSE","2015-12-07T17:00Z",,29,2.70,
"e452b9c4-1cbb-4894-b212-476bd4bf3aa7","D02","POSE","POSE","2015-12-07T17:00Z",,23,8.70,
"f6ac01dc-fa14-41cf-819a-000a44bebbe6","D02","POSE","POSE","2015-12-07T17:00Z",,1,2.80,
"388a0654-115e-4003-872f-4d02abeb71b1","D02","POSE","POSE","2015-12-07T17:00Z",,13,8.90,
"5a79e06f-010d-4adc-bcb5-d03bec36195a","D02","POSE","POSE","2015-12-07T17:00Z",,20,12.40,
"4353b0ed-43f8-4dfc-ba93-a16c703ecbaa","D02","POSE","POSE","2015-12-07T17:00Z",,5,6.90,
"fb7d5d03-ef86-4a1b-99c5-3e5d18dd1767","D02","POSE","POSE","2015-12-07T17:00Z",,28,2.30,
"f5491ec5-a412-4f27-a491-f0f97e8f55df","D02","POSE","POSE","2015-12-07T17:00Z",,9,3.40,
"4e3a5a57-a80c-4cac-be71-f953ddd04fe7","D02","POSE","POSE","2015-12-07T17:00Z",,11,3.10,
"790ae8d1-df5d-4e5e-b0a2-62946fdd8fc0","D02","POSE","POSE","2015-12-07T17:00Z",,24,8.70,
"93289740-06b7-4919-8ec4-bf773708963e","D02","POSE","POSE","2015-12-07T17:00Z",,12,3.80,
"11ba4cd5-6f7f-4eb7-b66b-8223a059ebfa","D02","POSE","POSE","2015-12-07T17:00Z",,21,12.70,
