uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"589898ff-d5c9-4eaf-b4a4-cf91645fae6f","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-06T16:45Z","Loecke Lab at University of Kansas","COMO.14.20170706.TCR",,"chloride",9.950,0,"2017-08-28T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0d3b4aee-c294-45fa-b1c8-86f1e899d6b2","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-06T16:45Z","Loecke Lab at University of Kansas","COMO.10.20170706.TCR",,"chloride",11.681,0,"2017-08-28T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"62c9d17a-9631-4b06-9b07-5b7bd78eab67","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-06T16:45Z","Loecke Lab at University of Kansas","COMO.01.20170706.TCR",,"chloride",12.979,0,"2017-08-28T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"346c92df-2f7e-43c3-94d1-da9da22e853d","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-06T16:45Z","Loecke Lab at University of Kansas","COMO.02.20170706.TCR",,"chloride",13.284,0,"2017-08-28T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"95130963-3664-4207-85c7-a2d33612365f","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-06T16:45Z","Loecke Lab at University of Kansas","COMO.B3.20170706.TCR",,"chloride",0.000,,"2017-08-28T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"3478872a-1923-47ec-b81c-1a71b2eb0513","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-06T16:45Z","Loecke Lab at University of Kansas","COMO.03.20170706.TCR",,"chloride",13.540,0,"2017-08-28T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4800ac94-0bcd-40f8-a680-f14b487e1ffb","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-06T16:45Z","Loecke Lab at University of Kansas","COMO.07.20170706.TCR",,"chloride",11.757,0,"2017-08-28T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"1cf2c762-ce59-4c2c-891d-eec56e65fb71","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-06T16:45Z","Loecke Lab at University of Kansas","COMO.13.20170706.TCR",,"chloride",9.969,0,"2017-08-28T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e382f18c-798c-4cef-99bf-95af3a8eb98e","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.20.20170717.TCR",,"chloride",11.058,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4d3537ee-a841-4e95-8192-26cea1b32ae2","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.02.20170717.TCR",,"chloride",15.816,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"da51a9fb-8daa-47bc-beca-c6b4747e2d9c","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.08.20170717.TCR",,"chloride",10.961,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0f6b4754-f033-4ada-9ada-83a2cd4b3f4f","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.06.20170717.TCR",,"chloride",13.698,0,"2017-10-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-10-22",-1
"e0f09c68-34f4-4cb0-9c16-1b478708caa0","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.01.20170717.TCR",,"chloride",14.391,0,"2017-10-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-10-22",-1
"10c8b001-b895-4c01-91a0-e6d0d80ea4be","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.03.20170717.TCR",,"chloride",15.171,0,"2017-10-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-10-22",-1
"c6336ed0-488f-45fc-b1a8-82f6673827fd","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.12.20170717.TCR",,"chloride",12.125,0,"2017-10-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-10-22",-1
"a81bc70d-fdf5-4294-93ab-e5c68b041935","D13","COMO","COMO","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.00.20170717.TCR",,"chloride",133240.000,0,"2017-11-06T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"cf653ffd-46e4-4ea5-b429-dc46fc519ccb","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.09.20170717.TCR",,"chloride",12.644,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"dadc6afc-4c76-4739-976a-149e2646ba35","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.07.20170717.TCR",,"chloride",12.607,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9dd9a5ca-038a-4f34-a29e-a4a496bb2edf","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.13.20170717.TCR",,"chloride",11.078,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ffaf7e16-4926-4dbd-a3d9-e29190584ef4","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.15.20170717.TCR",,"chloride",11.088,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"407f8efc-0492-45b3-8e46-de3ddb6513e7","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.B2.20170717.TCR",,"chloride",0.2851,,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"cd6850d0-af3a-49f8-8377-723839e598d0","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.04.20170717.TCR",,"chloride",14.890,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8df38373-5940-44b9-ae03-45f7034e85de","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.19.20170717.TCR",,"chloride",11.009,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"05855839-8772-44e2-89c2-5047d2d8d871","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.10.20170717.TCR",,"chloride",12.602,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b9e6233c-2340-4657-8bd5-eb56493b4b00","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.16.20170717.TCR",,"chloride",10.968,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d371bb12-1be0-4dee-a184-c5516a0c4409","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.18.20170717.TCR",,"chloride",11.076,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"90446894-26e2-460f-b1cb-55a44c52eb8e","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.B3.20170717.TCR",,"chloride",0.2675,,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"096fde02-346f-4c61-a7f5-7d6eaeb31ae6","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.17.20170717.TCR",,"chloride",10.962,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"6391c96b-ed13-4f48-9117-52635b9cada3","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.11.20170717.TCR",,"chloride",10.119,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"038870e4-d8ec-4414-ab97-6cf7abe92bf1","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.05.20170717.TCR",,"chloride",13.834,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"28dcaa71-78b3-44e0-96bb-90b24c587143","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.B4.20170717.TCR",,"chloride",0.3012,,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"da0d7a31-4916-4b12-b699-ae27df144b69","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.14.20170717.TCR",,"chloride",11.094,0,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b00a7a81-4e4e-48d7-9e49-004dad326e53","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","Loecke Lab at University of Kansas","COMO.B1.20170717.TCR",,"chloride",0.2439,,"2017-09-07T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"00255e51-8d43-4910-8d2d-4c913a04649d","D13","COMO","COMO","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.00.20170725.TCR",,"chloride",16095.000,0,"2017-10-24T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f915cad9-d183-403a-9949-d911d8171156","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.B3.20170725.TCR",,"chloride",0.1262,,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"35f75cc7-5f70-49cd-b178-a8563b9b6992","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.01.20170725.TCR",,"chloride",5.4142,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"3167de9e-cf31-4b0f-9dae-65c807a8a218","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.08.20170725.TCR",,"chloride",4.548,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8e273c8b-3fac-4449-9d69-71ca2e68d77f","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.03.20170725.TCR",,"chloride",5.8173,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e5d9c42b-af8c-400d-b587-34322e105ac4","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.02.20170725.TCR",,"chloride",5.3245,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9cf97e44-89df-443d-8ace-015004172c68","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.10.20170725.TCR",,"chloride",4.8416,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"22608094-6708-46f1-be65-daf8ac1539e1","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.11.20170725.TCR",,"chloride",4.358,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d573c850-811d-4fdc-9317-18ddfe276e4d","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.07.20170725.TCR",,"chloride",4.780,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"244cd013-f100-4cfd-bd9f-d42654895640","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.05.20170725.TCR",,"chloride",5.3024,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e0cbbeae-0321-4f38-b9a9-a1d63159631a","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.16.20170725.TCR",,"chloride",4.0263,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4e0a95c4-5c15-4f44-bcf8-d34e7a503d17","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.19.20170725.TCR",,"chloride",3.6689,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"20888c09-39d1-4d2d-bc77-26c050a2c469","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.13.20170725.TCR",,"chloride",4.5195,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2954c725-4cd7-4d53-8f03-bc2ffa863bc6","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.B1.20170725.TCR",,"chloride",0.1746,,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"d12eb052-c320-4857-8251-1b84af24c96c","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.20.20170725.TCR",,"chloride",4.4266,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"eea42b85-e615-40c1-a046-ddba966c5851","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.18.20170725.TCR",,"chloride",4.3945,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"db02c334-98d9-4030-9610-dcd460dc9327","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.17.20170725.TCR",,"chloride",3.5644,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c9fa71f1-1c7c-464f-8196-b1c4950cd03d","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.12.20170725.TCR",,"chloride",3.5166,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"982f2f8e-ade6-4c61-afac-80320c4e91fc","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.15.20170725.TCR",,"chloride",4.1078,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f961fdb0-58ca-48c0-b0c2-eaa9da9508e7","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.06.20170725.TCR",,"chloride",4.2009,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"113798e4-9dc6-479a-b7c2-c55d565d9a09","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.B2.20170725.TCR",,"chloride",0.1536,,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"9b269a24-6fb0-4165-88ac-03f9447897c0","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.14.20170725.TCR",,"chloride",4.408,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9f3963ef-08a6-48cc-8f2d-58eeee1208fb","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.09.20170725.TCR",,"chloride",4.7802,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e5843b79-e8bf-43d9-94ba-f77c2dbcc8ee","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.04.20170725.TCR",,"chloride",5.6312,0,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f2d7bed0-0ec8-4773-805a-1ed51a83de31","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","Loecke Lab at University of Kansas","COMO.B4.20170725.TCR",,"chloride",0.0784,,"2017-09-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
