uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e0064dd5-ec9f-4c3f-a9a4-905740efb3ec","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",2,5.95,
"467fcf4c-0d23-430e-bf5f-1183897ff9e2","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",22,4.45,
"fc7f21ae-4efe-4361-a2d6-e6d06dadd259","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",15,6.90,
"e6227cc2-0b4a-4c2a-9b67-9dd28e24ec8e","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",1,6.00,
"18db3d39-698b-42a4-94bf-983ca736ea24","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",12,4.50,
"253968e3-0431-45d3-9b17-60a8aeb71036","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",21,4.60,
"543a31bc-4d02-42f3-b368-ebf0c78d0c76","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",24,5.10,
"7fb5e17f-d7b1-4f14-8857-f4e5a4c44603","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",30,4.90,
"9a242e1f-ceee-4369-9004-0bb873aa12b9","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",4,6.30,
"86ae0bae-caa0-4b05-b4b6-984aa6f60dc6","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",6,6.45,
"5fd41632-ec93-4262-89e0-8de7ae0248a0","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",27,4.20,
"35450e87-044b-4cc0-9b6b-fc0288d9b7e8","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",26,4.45,
"b643aef5-4e30-43a7-af17-5cd8fab9b28e","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",8,7.50,
"2ba8e6aa-1b7f-499b-af7f-77df6b2f80e2","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",16,6.00,
"8302c8de-5632-4493-b791-6d4d7d889cc6","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",10,7.30,
"f2a9f23a-33a3-431f-a2a4-dcb2b6bcb182","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",9,6.60,
"c80e5360-a1ec-4477-b036-79414e208ad3","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",29,4.80,
"1b38a3e3-ec4c-4e84-9dc9-d9305f4f2984","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",7,5.00,
"7e326a07-d419-4d8f-9026-12e416ac07c9","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",20,5.95,
"0ff84bf0-7f8a-4397-90f7-36e06062db81","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",14,5.35,
"e3cac6ce-ae3c-482b-9dfe-965b0a6cf324","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",18,6.80,
"3a4eabd7-8b9d-43ba-927a-2e51dbd3f4b5","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",13,7.45,
"072a8b39-4bb5-4fdf-969c-37da71fbce32","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",3,7.60,
"026b8ff2-b2fd-47ef-aa49-7b3f8d65ca0b","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",5,5.90,
"74d9ef31-815c-4e31-aac2-cc5062ba1f58","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",23,5.10,
"eaf8c206-1274-4d5d-a23f-49310d55c99a","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",11,5.10,
"19a078cd-be2a-4f5b-9498-5756af662ed2","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",25,4.65,
"6fef357e-9d69-42f7-8255-e5d92a1e50f2","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",28,3.50,
"22eb86d3-8b18-4de2-ae00-8522727bf9c9","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",17,4.30,
"e1f3f89b-28ee-4b2e-9946-9ca44c25311d","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",19,5.70,
