uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"abc553cc-1f11-407d-a8d1-3147fa52135c","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-09-24T12:00Z","2020-09-24T14:29Z",1,"GUIL.06.20200924","GUIL.06.20200924.GAS","GUIL.06.20200924.TCR",,
"ae2e7fab-3e5a-4d93-88be-e3b06c01d3f4","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-09-24T12:00Z","2020-09-24T14:47Z",4,"GUIL.19.20200924","GUIL.19.20200924.GAS","GUIL.19.20200924.TCR",,
"4f51a294-5715-4ff8-95ea-a1c22e4e7ce0","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-09-24T12:00Z","2020-09-24T14:21Z",3,"GUIL.03.20200924","GUIL.03.20200924.GAS","GUIL.03.20200924.TCR",,
"ec3115ad-29d3-4b41-a531-a27079b11eea","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-09-24T12:00Z","2020-09-24T14:21Z",1,"GUIL.01.20200924","GUIL.01.20200924.GAS","GUIL.01.20200924.TCR",,
"be1a79db-d399-417e-a081-12b459c0c001","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-09-24T12:00Z","2020-09-24T14:38Z",5,"GUIL.15.20200924","GUIL.15.20200924.GAS","GUIL.15.20200924.TCR",,
"2db1742a-18fd-4cd5-ac21-c010b28c1a44","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-09-24T12:00Z","2020-09-24T14:38Z",1,"GUIL.11.20200924","GUIL.11.20200924.GAS","GUIL.11.20200924.TCR",,
"050e2b97-995d-40a3-8f57-ea9636532749","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-09-24T12:00Z","2020-09-24T14:29Z",4,"GUIL.09.20200924","GUIL.09.20200924.GAS","GUIL.09.20200924.TCR",,
"4fc35c26-d8ed-4dcd-b31c-585b9398cdf9","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-09-24T12:00Z","2020-09-24T14:29Z",2,"GUIL.07.20200924","GUIL.07.20200924.GAS","GUIL.07.20200924.TCR",,
"8ee6923c-3786-4af2-a35f-1a6bb239fdcd","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-09-24T12:00Z","2020-09-24T14:38Z",4,"GUIL.14.20200924","GUIL.14.20200924.GAS","GUIL.14.20200924.TCR",,
"d54f226c-6f79-4682-9cf8-4f41c8469d1e","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-09-24T12:00Z","2020-09-24T14:21Z",2,"GUIL.02.20200924","GUIL.02.20200924.GAS","GUIL.02.20200924.TCR",,
"4c6f8de3-9563-415d-93e9-dc71e9f24a9f","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-09-24T12:00Z","2020-09-24T14:47Z",1,"GUIL.16.20200924","GUIL.16.20200924.GAS","GUIL.16.20200924.TCR",,
"239b8d5d-3ed3-4a7c-bd35-864fc9e11b1c","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-09-24T12:00Z","2020-09-24T14:38Z",2,"GUIL.12.20200924","GUIL.12.20200924.GAS","GUIL.12.20200924.TCR",,
"d78a173c-56f0-46d6-8101-48c063632693","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-09-24T12:00Z","2020-09-24T14:38Z",3,"GUIL.13.20200924","GUIL.13.20200924.GAS","GUIL.13.20200924.TCR",,
"b3035a39-f134-480e-9f36-76800b11d515","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-09-24T12:00Z","2020-09-24T14:29Z",5,"GUIL.10.20200924","GUIL.10.20200924.GAS","GUIL.10.20200924.TCR",,
"41bc6d35-c4b5-40ac-b9af-3fa67634dbd7","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-09-24T12:00Z","2020-09-24T14:29Z",3,"GUIL.08.20200924","GUIL.08.20200924.GAS","GUIL.08.20200924.TCR",,
"fb365fff-a2d7-4343-b45d-4e411452486c","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-09-24T12:00Z","2020-09-24T14:47Z",3,"GUIL.18.20200924","GUIL.18.20200924.GAS","GUIL.18.20200924.TCR",,
"6512c7c0-e7fd-4731-ad67-dc9376ea1184","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-09-24T12:00Z","2020-09-24T14:21Z",4,"GUIL.04.20200924","GUIL.04.20200924.GAS","GUIL.04.20200924.TCR",,
"8299b955-65ad-429c-9fd0-332ada16adb1","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-09-24T12:00Z","2020-09-24T14:21Z",5,"GUIL.05.20200924","GUIL.05.20200924.GAS","GUIL.05.20200924.TCR",,
"82888fe1-4ad3-4cde-ae3d-a048e00da390","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-09-24T12:00Z","2020-09-24T14:47Z",5,"GUIL.20.20200924","GUIL.20.20200924.GAS","GUIL.20.20200924.TCR",,
"17f89db8-e076-4f2a-ae3d-4c9706bb326b","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-09-24T12:00Z","2020-09-24T14:47Z",2,"GUIL.17.20200924","GUIL.17.20200924.GAS","GUIL.17.20200924.TCR",,
