uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"9f8b2de3-d273-42dc-bf99-4a33feeb36a5","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",1364,"2021-10-26T15:47:10Z",189.00,188.00,21.83,200.12,201.18,200.82,201.89
"4c86d703-0df6-4f06-867d-e70a3889f497","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",4,"2021-10-26T12:00:30Z",183.00,181.90,20.50,199.00,200.21,199.95,201.16
"edb624e2-ce52-49cd-85da-eb2bcf339f2c","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",677,"2021-10-26T13:52:40Z",188.00,187.00,21.02,202.38,203.47,203.25,204.34
"442ac847-2be1-4965-b0db-9f4bf16f4a93","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",991,"2021-10-26T14:45:00Z",187.60,186.50,21.37,200.39,201.58,201.19,202.37
"e412570b-78c0-40c9-90ce-c58aada0ef2f","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",775,"2021-10-26T14:09:00Z",188.40,187.70,21.13,202.68,203.44,203.53,204.29
"7390fd73-87c9-4ece-b6bd-731a1489672f","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",358,"2021-10-26T12:59:30Z",184.40,183.50,20.71,199.88,200.86,200.79,201.77
"4168d3b1-fd19-4db2-bfbf-23709ebd50f1","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",1552,"2021-10-26T16:18:30Z",51.30,50.60,26.58,49.12,49.80,49.02,49.70
"473ee15c-a829-4332-86ca-74182bfe8d60","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",149,"2021-10-26T12:24:40Z",183.90,182.30,20.58,199.11,200.86,200.04,201.80
"63eeb9f7-27cb-47e6-bf56-e94adfaf7bcb","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",831,"2021-10-26T14:18:20Z",188.10,186.90,21.19,201.57,202.86,202.40,203.70
"d7b4df6b-6a92-437e-b184-c9b48889ef9c","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",496,"2021-10-26T13:22:30Z",186.40,185.40,20.84,201.40,202.49,202.30,203.39
"d632c647-76c0-41e9-bd77-5dc95f522181","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",799,"2021-10-26T14:13:00Z",188.60,187.30,21.15,202.17,203.57,203.01,204.42
"b6ad0df3-521d-4cc1-9183-e4670fc111e4","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",976,"2021-10-26T14:42:30Z",187.40,186.90,21.37,200.82,201.36,201.62,202.16
"419eaaa9-ec5e-4bf3-83f7-af37d51fc6f2","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",1263,"2021-10-26T15:30:20Z",188.50,187.60,21.71,200.18,201.14,200.91,201.87
"1b158974-2ab7-484c-8e20-7dbdc5405ddd","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",1040,"2021-10-26T14:53:10Z",187.40,186.50,21.44,200.11,201.07,200.89,201.85
"0295258b-3cef-456a-9e4a-bf84f87966d9","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",1814,"2021-10-26T17:02:10Z",35.10,33.20,31.09,29.74,31.44,29.49,31.18
"2d5e7bf1-8e18-4555-a250-4eb18a08f141","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",191,"2021-10-26T12:31:40Z",183.90,183.10,20.60,199.90,200.77,200.83,201.71
"bac93906-072a-479e-9f66-8ccab9b6c3cd","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",1117,"2021-10-26T15:06:00Z",187.70,186.90,21.52,200.21,201.06,200.97,201.83
"d4cce6c7-66ee-4231-8dc7-dc6e4759e621","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",475,"2021-10-26T13:19:00Z",185.20,184.60,20.80,200.70,201.35,201.60,202.25
"9cba272e-caad-4854-80e9-76821f11a50b","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",1976,"2021-10-26T17:29:10Z",32.00,31.20,32.93,27.10,27.79,26.79,27.48
"7929bfcf-31a8-49cf-821c-a5ab531fdad0","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",1962,"2021-10-26T17:26:50Z",31.60,31.20,32.85,27.13,27.48,26.83,27.18
"32e93c6e-1381-4092-8a6e-8e46e25520b9","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",1543,"2021-10-26T16:17:00Z",50.00,48.60,26.45,47.29,48.65,47.20,48.56
"cfba545a-2ca2-4c54-804e-7e81c77f4a8b","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",2047,"2021-10-26T17:41:00Z",2.90,6.00,32.42,5.26,2.54,5.20,2.51
"166a6899-08da-48c4-880e-d5e3b1340ba0","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",660,"2021-10-26T13:49:50Z",187.70,187.00,20.98,202.55,203.31,203.43,204.19
"1da7baf4-207e-4b2e-ae7f-e3f0f0d9dca5","edb07b7a-f810-4a43-ad63-67917012878f","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20211026","2021-10-26T12:26Z",207,"2021-10-26T12:34:20Z",184.00,182.70,20.61,199.42,200.84,200.35,201.77
