uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"f8abe41f-1433-48d3-87fe-a586df2725a1","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-09-14T12:51Z","2017-09-14T15:26Z",3,"GUIL.08.20170914","GUIL.08.20170914.GAS","GUIL.08.20170914.TCR",,
"f6ffdd20-113d-4213-9623-e18e603a6655","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-09-14T12:51Z","2017-09-14T15:26Z",2,"GUIL.07.20170914","GUIL.07.20170914.GAS","GUIL.07.20170914.TCR",,
"4b969fa8-a327-4feb-b547-a84fde8bc1ef","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-09-14T12:51Z","2017-09-14T15:26Z",4,"GUIL.09.20170914","GUIL.09.20170914.GAS","GUIL.09.20170914.TCR",,
"fec7f9e8-7ddc-442e-b0fc-29eeb0072862","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-09-14T12:51Z","2017-09-14T15:26Z",5,"GUIL.10.20170914","GUIL.10.20170914.GAS","GUIL.10.20170914.TCR",,
"090ec428-4687-4370-a8f4-a0846aea843d","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-09-14T12:51Z","2017-09-14T15:26Z",1,"GUIL.06.20170914","GUIL.06.20170914.GAS","GUIL.06.20170914.TCR",,
"b39d91a6-e5ce-4888-85fb-73c1df3553a5","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-09-14T12:51Z","2017-09-14T15:34Z",3,"GUIL.13.20170914","GUIL.13.20170914.GAS","GUIL.13.20170914.TCR",,
"98f20ba7-1e14-4c7d-be73-ee1054991cd6","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-09-14T12:51Z","2017-09-14T15:34Z",1,"GUIL.11.20170914","GUIL.11.20170914.GAS","GUIL.11.20170914.TCR",,
"a0db29c9-6a71-4a37-a0a0-62a8c13c9787","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-09-14T12:51Z","2017-09-14T15:48Z",3,"GUIL.18.20170914","GUIL.18.20170914.GAS","GUIL.18.20170914.TCR",,
"30a8275c-91be-4fa9-9fd8-77fcffb6b5b2","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-09-14T12:51Z","2017-09-14T15:48Z",2,"GUIL.17.20170914","GUIL.17.20170914.GAS","GUIL.17.20170914.TCR",,
"19fcbece-fd02-4ab2-895d-a6b6c77ae04a","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-09-14T12:51Z","2017-09-14T15:34Z",2,"GUIL.12.20170914","GUIL.12.20170914.GAS","GUIL.12.20170914.TCR",,
"b5588de8-6203-40a9-b77b-6d67f38ec7ca","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-09-14T12:51Z","2017-09-14T15:48Z",5,"GUIL.20.20170914","GUIL.20.20170914.GAS","GUIL.20.20170914.TCR",,
"d11eeb37-561c-4c52-8422-902ae2472787","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-09-14T12:51Z","2017-09-14T15:34Z",5,"GUIL.15.20170914","GUIL.15.20170914.GAS","GUIL.15.20170914.TCR",,
"2a4dfd96-2c21-4b2f-9d4c-bfae4cf83877","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-09-14T12:51Z","2017-09-14T15:48Z",4,"GUIL.19.20170914","GUIL.19.20170914.GAS","GUIL.19.20170914.TCR",,
"52bbb5fb-1ec9-48d7-83cd-bb4fd4fdaf07","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-09-14T12:51Z","2017-09-14T15:48Z",1,"GUIL.16.20170914","GUIL.16.20170914.GAS","GUIL.16.20170914.TCR",,
"de11070d-9cca-44f7-b0dd-e1207da635fc","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-09-14T12:51Z","2017-09-14T15:34Z",4,"GUIL.14.20170914","GUIL.14.20170914.GAS","GUIL.14.20170914.TCR",,
"1dbea762-efd2-4411-b7fc-dd566356bec2","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-09-14T12:51Z","2017-09-14T15:14Z",2,"GUIL.02.20170914","GUIL.02.20170914.GAS","GUIL.02.20170914.TCR",,
"1aebeba9-c83f-4e67-b11a-360a9d7221b6","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-09-14T12:51Z","2017-09-14T15:14Z",3,"GUIL.03.20170914","GUIL.03.20170914.GAS","GUIL.03.20170914.TCR",,
"f8cf8ca1-213f-4582-9c7c-77ce9d56d455","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-09-14T12:51Z","2017-09-14T15:14Z",1,"GUIL.01.20170914","GUIL.01.20170914.GAS","GUIL.01.20170914.TCR",,
"5670d668-87af-4435-b967-ebdae0b266da","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-09-14T12:51Z","2017-09-14T15:14Z",4,"GUIL.04.20170914","GUIL.04.20170914.GAS","GUIL.04.20170914.TCR",,
"f949bafc-6f5f-4eb5-a573-0bec2344d3fe","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-09-14T12:51Z","2017-09-14T15:14Z",5,"GUIL.05.20170914","GUIL.05.20170914.GAS","GUIL.05.20170914.TCR",,
