uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"90fc0b7c-7f73-42d0-9e1f-0c311d4e49b4","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.08.20170914.TCR",,"chloride",8.0824,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"3f3d9426-c3fc-4e9f-bbf0-5b9e264b4b05","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.19.20170914.TCR",,"chloride",8.5146,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"29c4ae4c-2742-4ff3-955e-3ba83868f7ae","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.03.20170914.TCR",,"chloride",7.748,0,"2017-12-13T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-12-13",-1
"14cc0911-cc0b-439e-8ea3-8584cc12c974","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.10.20170914.TCR",,"chloride",7.9764,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"74e63010-a708-41b8-a7e8-b75d344305e9","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.18.20170914.TCR",,"chloride",8.1493,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2486538f-708f-40df-9ba4-6d7d2b25c8cf","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.17.20170914.TCR",,"chloride",8.1381,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0af0298e-1c2a-484d-910c-9eb3da68fdc3","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.02.20170914.TCR",,"chloride",8.2072,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"3f1cc594-a8ea-43d2-84de-12ce35dfdb1d","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.B2.20170914.TCR",,"chloride",6.2835,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f1957df3-6b9c-4ff3-965e-064acb2296ed","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.B3.20170914.TCR",,"chloride",6.2767,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e2df9d7d-4c34-47cb-9dc4-f10f64ed5311","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.05.20170914.TCR",,"chloride",8.1235,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ffdf3fcc-c3ff-4ed8-9df9-f7a673946527","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.07.20170914.TCR",,"chloride",8.1236,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c3e5c625-5e21-423a-a871-479df3aa7173","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.11.20170914.TCR",,"chloride",7.9969,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"65dd1817-0015-43db-a57c-d9382b51b3f8","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.01.20170914.TCR",,"chloride",8.2112,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a85d715b-86c2-4a30-a796-ba89f7995335","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.B4.20170914.TCR",,"chloride",6.4278,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"06750b74-647c-445f-91bc-9a7060b9a3a3","D04","GUIL","GUIL","2017-09-14T12:51Z","Loecke Lab at University of Kansas","GUIL.00.20170914.TCR",,"chloride",84957.000,0,"2017-11-01T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
