uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"4d59b7c5-38d1-4b9b-8b15-512efba3480b","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",723,"2019-06-19T21:40:20Z",85.50,82.30,18.69,93.58,97.22,94.15,97.81
"89140378-f65b-4b7e-a115-01771fe342e8","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",456,"2019-06-19T20:55:50Z",79.60,76.70,18.41,87.74,91.06,88.30,91.64
"12872c47-baed-46b6-927c-b2e2779d5413","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",382,"2019-06-19T20:43:30Z",79.40,76.30,18.27,87.55,91.11,88.11,91.69
"f8945600-2478-43b5-a51b-c30dfaf56019","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",175,"2019-06-19T20:09:00Z",78.60,75.60,17.79,87.67,91.15,88.26,91.76
"00a25920-6aca-49cb-bac0-005ea6bfc855","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",215,"2019-06-19T20:15:40Z",78.80,75.60,17.91,87.44,91.14,88.02,91.74
"313a10f4-ec7f-4199-863d-b82910a9b23e","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",1117,"2019-06-19T22:46:00Z",2.60,6.30,32.27,5.53,2.28,5.48,2.26
"58350eb1-6ef6-4ba9-af78-a11b869a9a30","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",655,"2019-06-19T21:29:00Z",85.50,82.30,18.66,93.64,97.28,94.21,97.88
"adfc1baa-e4f5-4064-8162-932a8dbf19d5","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",671,"2019-06-19T21:31:40Z",85.70,82.70,18.65,94.11,97.53,94.69,98.13
"012eab1f-0329-45ba-964f-79a2aa5cefd9","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",672,"2019-06-19T21:31:50Z",85.60,82.70,18.66,94.09,97.39,94.67,97.99
"1db62088-1aca-4a8e-a8ea-a82216130b69","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",1114,"2019-06-19T22:45:30Z",3.90,6.30,31.88,5.57,3.45,5.52,3.41
"42544708-bc02-4aa4-a9a9-71c2a5b62c9f","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",474,"2019-06-19T20:58:50Z",79.70,76.70,18.45,87.67,91.10,88.22,91.67
"ddcbfbcb-6340-4dfa-90a2-829e60ba3ae5","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",1027,"2019-06-19T22:31:00Z",80.00,77.00,18.69,87.55,90.96,88.09,91.52
"f76b8596-3ee5-4651-b41f-b800aa2bab8e","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",912,"2019-06-19T22:11:50Z",80.60,77.80,18.72,88.40,91.59,88.94,92.14
"1ca77cb3-d54d-4ca4-a752-915815ea7c56","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",122,"2019-06-19T20:00:10Z",78.30,75.20,17.63,87.52,91.13,88.11,91.74
"51cc1fd1-1606-4f93-a0bd-bf1d64ccb828","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",1049,"2019-06-19T22:34:40Z",80.00,77.00,18.65,87.63,91.04,88.17,91.60
"a8b96caf-76ba-4c6a-8c85-f828cda011f0","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",30,"2019-06-19T19:44:50Z",77.90,74.90,17.37,87.68,91.19,88.28,91.82
"230147b0-f8c5-4e5b-b0a9-c4e99368b21a","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",149,"2019-06-19T20:04:40Z",78.60,75.60,17.72,87.81,91.29,88.40,91.91
"2fb81952-f02b-47ad-b51d-b235e0363e19","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",494,"2019-06-19T21:02:10Z",80.10,77.00,18.48,87.95,91.49,88.50,92.07
"0328c6bf-09d9-49b1-9706-d30d224654cd","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",205,"2019-06-19T20:14:00Z",78.80,75.60,17.87,87.52,91.22,88.10,91.83
"28f8e349-e135-4d8a-8e24-3fcbb455e75e","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",762,"2019-06-19T21:46:50Z",85.80,82.70,18.71,93.99,97.52,94.57,98.11
"a4fe1521-e613-4de6-825d-ac51fab8902f","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",1135,"2019-06-19T22:49:00Z",3.90,6.30,32.88,5.48,3.39,5.42,3.35
"877cd62a-9ad7-418c-a65a-f5c98a29d1c1","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",416,"2019-06-19T20:49:10Z",79.50,76.70,18.34,87.88,91.09,88.44,91.66
"af245a96-3ecc-4523-a6a2-b3b01755ede3","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",8,"2019-06-19T19:41:10Z",77.70,74.50,17.28,87.39,91.14,87.99,91.77
"6d02d0b8-7ea1-4967-bcd0-687ebbb7b8ef","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",301,"2019-06-19T20:30:00Z",79.10,75.90,18.10,87.42,91.11,87.99,91.70
"895cb2bd-12b0-45d9-acf3-a5850803cc55","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",152,"2019-06-19T20:05:10Z",78.60,75.20,17.73,87.33,91.27,87.91,91.89
"8641c2c9-6373-4296-acc6-8c93b1932013","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",339,"2019-06-19T20:36:20Z",79.30,76.30,18.18,87.73,91.18,88.29,91.76
"785dc986-3006-4693-a5fc-c288ada96abe","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",50,"2019-06-19T19:48:10Z",78.00,74.90,17.43,87.56,91.18,88.16,91.81
"bd76335e-5cd6-4de2-b185-13403abcf13b","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",541,"2019-06-19T21:10:00Z",85.60,82.30,18.53,93.90,97.67,94.49,98.28
"c045a65c-bb2a-4847-bc35-c5813008796b","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",633,"2019-06-19T21:25:20Z",85.60,82.30,18.63,93.70,97.46,94.28,98.06
"b1e150bb-8f32-4825-9b08-9fb31e08838f","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",668,"2019-06-19T21:31:10Z",85.80,82.30,18.65,93.66,97.64,94.24,98.24
"42d5ce24-55fd-4159-9eb7-8c0ec80683ac","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",650,"2019-06-19T21:28:10Z",85.60,82.70,18.65,94.11,97.41,94.69,98.01
"bd053693-e92c-4b75-b9c0-6a75dbf6392b","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",332,"2019-06-19T20:35:10Z",79.20,76.30,18.16,87.77,91.10,88.33,91.69
"5ff64fcb-38ed-4c89-8725-da6a582b0443","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",851,"2019-06-19T22:01:40Z",88.00,84.90,18.74,96.43,99.95,97.02,100.56
"209de5af-3b83-4e54-9e2f-4dc2f475c724","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",114,"2019-06-19T19:58:50Z",78.30,75.20,17.62,87.54,91.15,88.13,91.76
"d083fd82-c61a-4c91-9420-9accc13fa446","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",992,"2019-06-19T22:25:10Z",80.00,77.00,18.70,87.53,90.94,88.07,91.50
"0956ea49-d88b-4485-9a4b-708da3d9026c","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",263,"2019-06-19T20:23:40Z",79.00,75.90,17.99,87.63,91.21,88.21,91.81
"3d264ed8-1afe-495c-9fb0-0caf95c51b49","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",640,"2019-06-19T21:26:30Z",85.80,82.70,18.65,94.11,97.64,94.69,98.24
"429dded3-d5d4-4a57-b212-068b7e92e9e3","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",543,"2019-06-19T21:10:20Z",85.60,82.30,18.56,93.84,97.61,94.43,98.21
"d9a136df-f06e-4671-8d16-d7e1935d09bf","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",1040,"2019-06-19T22:33:10Z",80.00,77.00,18.66,87.61,91.02,88.15,91.58
"072f6275-1baa-491c-947f-0f7cfdf5db11","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",119,"2019-06-19T19:59:40Z",78.30,75.60,17.63,87.99,91.13,88.58,91.74
"6713bbdb-209a-4553-889a-2e0d199bcbc2","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",53,"2019-06-19T19:48:40Z",78.00,74.90,17.42,87.58,91.20,88.18,91.83
"46d89daa-ef16-4d96-9aa2-fe8fe2a3d5e6","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",829,"2019-06-19T21:58:00Z",88.10,84.90,18.74,96.43,100.06,97.02,100.67
"800bbfcd-7665-4f11-89b5-3aaf99d97f12","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",342,"2019-06-19T20:36:50Z",79.30,76.30,18.18,87.73,91.18,88.29,91.76
"b6918208-b284-45b3-b61e-d33f37dfed1a","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",412,"2019-06-19T20:48:30Z",79.50,76.30,18.33,87.44,91.11,88.00,91.69
"4cd4435c-ef05-4b59-9850-a1d0a8d8aab7","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",284,"2019-06-19T20:27:10Z",79.00,75.90,18.05,87.52,91.09,88.09,91.69
"b85b40f4-9f00-4ee6-b950-96b3176a51a7","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",1070,"2019-06-19T22:38:10Z",26.40,27.20,23.40,28.06,27.23,28.11,27.28
"7bb14a40-ee24-47c8-bff9-48b4fa40b58f","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",443,"2019-06-19T20:53:40Z",79.70,76.30,18.39,87.32,91.22,87.88,91.79
"a95a5119-477f-4778-8a7f-bca754bd6300","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",203,"2019-06-19T20:13:40Z",78.80,75.60,17.86,87.54,91.24,88.12,91.85
"51dde0d5-b484-46f4-a135-98addd1878a3","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",811,"2019-06-19T21:55:00Z",88.30,85.30,18.71,96.95,100.36,97.54,100.97
"e071eb62-8d77-4132-b666-78147bdc4b55","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",554,"2019-06-19T21:12:10Z",85.60,82.30,18.57,93.82,97.58,94.40,98.19
"9b7e1151-4de4-4251-9f33-3c9d8fc67c2b","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",834,"2019-06-19T21:58:50Z",88.30,85.30,18.74,96.88,100.29,97.47,100.90
"a8d4cd23-d3a3-47cb-9bcc-bc745b2c20f2","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",793,"2019-06-19T21:52:00Z",87.50,84.60,18.72,96.13,99.43,96.72,100.03
"cabb0b0e-0efd-4a05-8dea-787ab09f6e6b","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",934,"2019-06-19T22:15:30Z",80.20,77.40,18.71,87.97,91.15,88.51,91.71
"55304fb0-c899-44f7-807e-f132c0ee5edb","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",990,"2019-06-19T22:24:50Z",80.10,77.00,18.71,87.51,91.04,88.05,91.59
"e51ac034-1b82-4543-a2d7-19def6de6d54","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",69,"2019-06-19T19:51:20Z",78.10,74.80,17.50,87.31,91.16,87.90,91.78
"5e21481f-4e59-4be3-a427-50815190b220","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",529,"2019-06-19T21:08:00Z",85.60,82.30,18.53,93.90,97.67,94.49,98.28
"bd104acf-9b6d-4b71-9081-b714699f0110","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",439,"2019-06-19T20:53:00Z",79.60,76.70,18.38,87.80,91.12,88.36,91.70
"6b037867-8ab2-41ec-92c4-5471721880f8","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",278,"2019-06-19T20:26:10Z",79.10,76.30,18.05,87.98,91.21,88.55,91.80
"52bba85e-c6e5-4745-8185-cccf119aebf1","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",656,"2019-06-19T21:29:10Z",85.60,82.30,18.64,93.68,97.44,94.26,98.04
"840a43dd-c8ce-44fe-b6a0-38fb931bc4ce","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",296,"2019-06-19T20:29:10Z",79.10,75.90,18.08,87.46,91.15,88.03,91.74
"bf07d6c7-9d5c-4542-8a47-5c44ef6e8304","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",880,"2019-06-19T22:06:30Z",88.30,85.30,18.71,96.95,100.36,97.54,100.97
"63a32422-79ae-4e08-9178-82fff93f749d","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",1082,"2019-06-19T22:40:10Z",3.90,6.30,26.03,6.18,3.82,6.17,3.82
"96c115dd-3a3b-46ee-b5d3-4d5c4f7960dc","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",683,"2019-06-19T21:33:40Z",85.80,82.30,18.68,93.60,97.58,94.17,98.18
"d20dade2-b264-491e-9779-6eb0d979a03f","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",899,"2019-06-19T22:09:40Z",82.90,79.70,18.72,90.56,94.20,91.12,94.77
"8dbc8251-2c95-4223-9e98-e6ed434d4302","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",1141,"2019-06-19T22:50:00Z",4.10,6.30,32.79,5.48,3.57,5.42,3.53
"36a7c608-29c8-4929-bd1d-ebf536bfe85e","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",1005,"2019-06-19T22:27:20Z",80.00,77.40,18.70,87.99,90.94,88.53,91.50
"225d5a1a-cafe-4752-bf2d-f6b1c2173593","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",22,"2019-06-19T19:43:30Z",77.90,74.50,17.33,87.29,91.27,87.89,91.90
"eaca8b2d-fc53-4dd9-a373-d344cac38373","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",447,"2019-06-19T20:54:20Z",79.50,76.70,18.40,87.76,90.97,88.32,91.54
"135fcd72-df8f-4720-93b5-1dc4aaab4146","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",563,"2019-06-19T21:13:40Z",85.60,82.30,18.57,93.82,97.58,94.40,98.19
"602381f4-009e-44fb-bf28-3744f76bb001","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",40,"2019-06-19T19:46:30Z",77.90,74.90,17.39,87.64,91.15,88.24,91.78
"5ea31dd3-2818-44c6-babf-461f1aaee882","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",892,"2019-06-19T22:08:30Z",86.30,83.10,18.72,94.43,98.06,95.00,98.66
"f1932b5e-c7df-43a1-8afb-f0777293609a","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",321,"2019-06-19T20:33:20Z",79.20,75.90,18.14,87.34,91.14,87.91,91.73
"f08d7173-bfe6-45f6-ade9-c40bd7a12aa9","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",1166,"2019-06-19T22:54:10Z",2.00,12.50,32.77,10.88,1.74,10.77,1.72
"54c6af4b-3f74-439f-b46c-88b849737fad","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",77,"2019-06-19T19:52:40Z",78.10,74.80,17.50,87.31,91.16,87.90,91.78
"79019ae2-2764-46be-977c-c06f0343711d","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",473,"2019-06-19T20:58:40Z",79.70,76.70,18.45,87.67,91.10,88.22,91.67
"032e28bf-709a-4a1d-9065-871d0b093300","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",352,"2019-06-19T20:38:30Z",79.30,76.30,18.20,87.69,91.14,88.25,91.72
"dc97c1ea-4f5e-415c-bbd8-f95601cf53c8","44fef7d5-fb7e-45f1-a280-ebc7b05ef4b9","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190619","2019-06-19T18:46Z",630,"2019-06-19T21:24:50Z",85.80,82.70,18.64,94.14,97.66,94.71,98.27
