uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"4988a753-9863-46d8-8f76-cee937d57013","D04","GUIL","GUIL",18.174060,-66.798680,1000.0,550.7,1000.0,"WGS84","2021-03-03T12:51Z","NaCl",,"None","0 %","Sulfur Hexafluoride (SF6)",3585.00,22.0,,"2021-03-03T14:00Z","2021-03-03T15:22Z",,"Y",,,,205.0,230.0,"salt concentration","Y","GUIL.00.20210303.TCR","A00000192612","NEON.DOC.000693vK","0000-0003-1220-2331","0000-0002-8108-6293",
