uid,domainID,siteID,namedLocation,collectDate,stationToInjectionDistance,specificConductanceRep1,specificConductanceRep2,specificConductanceRep3,specificConductanceRep4,sampleCollected,saltBackgroundSampleID,saltBackgroundSampleCode,remarks,incompleteExperimentQF
"8fff0f7e-8821-4e63-b77e-aa632b01738b","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-03-03T12:51Z",222.00,247.00,246.90,246.90,246.70,"Y","GUIL.B4.20210303.TCR","A00000192616",,
"e4df643a-ae71-4e5d-9126-242a19633393","D04","GUIL","GUIL.AOS.reaeration.station.03","2021-03-03T12:51Z",157.00,245.00,245.00,245.00,244.40,"Y","GUIL.B3.20210303.TCR","A00000192615",,
"6cdf1aee-347e-4af3-a154-a3292c3ed114","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-03-03T12:51Z",92.00,244.30,244.30,244.30,245.10,"Y","GUIL.B2.20210303.TCR","A00000192614",,
"66fa2f1b-a637-4535-bf84-c5625a0dbce7","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-03-03T12:51Z",26.00,243.00,243.10,243.00,243.10,"Y","GUIL.B1.20210303.TCR","A00000192613",,
