uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"ebbcbfb6-f8a8-496c-b886-17755c6e9b0f","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-03-03T12:51Z","Loecke Lab at University of Kansas","GUIL.03.20210303.TCR","A00000192619","chloride",13.386,0,"2021-04-05T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"57d6f0e4-80d4-466c-becf-476800552440","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-03-03T12:51Z","Loecke Lab at University of Kansas","GUIL.B1.20210303.TCR","A00000192613","chloride",6.8147,0,"2021-04-05T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"346ba502-255e-4ed4-8562-4cbccdb6e3bb","D04","GUIL","GUIL.AOS.reaeration.station.03","2021-03-03T12:51Z","Loecke Lab at University of Kansas","GUIL.13.20210303.TCR","A00000192629","chloride",12.350,0,"2021-04-05T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"cc13a36f-f9fe-4adc-a88e-f1fa2851a287","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-03-03T12:51Z","Loecke Lab at University of Kansas","GUIL.04.20210303.TCR","A00000192620","chloride",13.203,0,"2021-04-05T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"a67b3489-48db-435a-adec-115405c63a09","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-03-03T12:51Z","Loecke Lab at University of Kansas","GUIL.07.20210303.TCR","A00000192623","chloride",12.746,0,"2021-04-05T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"7a2acf62-14f5-4a81-811b-efe9cf59ce80","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-03-03T12:51Z","Loecke Lab at University of Kansas","GUIL.08.20210303.TCR","A00000192624","chloride",12.041,0,"2021-04-05T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"204175de-ee55-4f77-85c7-9ddcb437c07d","D04","GUIL","GUIL.AOS.reaeration.station.03","2021-03-03T12:51Z","Loecke Lab at University of Kansas","GUIL.14.20210303.TCR","A00000192630","chloride",12.419,0,"2021-04-05T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"bd3f6a1c-6302-4baa-bd9f-bc1f94481ce8","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-03-03T12:51Z","Loecke Lab at University of Kansas","GUIL.17.20210303.TCR","A00000192633","chloride",10.554,0,"2021-04-05T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"13aa6f56-b26d-4d7c-a145-d7d144d23ed7","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-03-03T12:51Z","Loecke Lab at University of Kansas","GUIL.10.20210303.TCR","A00000192626","chloride",12.641,0,"2021-04-05T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"22275a3e-0f28-4b0e-91d7-909e5c6815ae","D04","GUIL","GUIL","2021-03-03T12:51Z","Loecke Lab at University of Kansas","GUIL.00.20210303.TCR","A00000192612","chloride",93208.000,0,"2021-04-05T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
