uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"3088a564-9f69-4601-8817-f58a05a5898b","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2021-03-10T12:03Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",1798.30,21.0,,"2021-03-10T13:07Z","2021-03-10T14:48Z",,"Y",,,,200.0,205.0,"salt concentration","Y","CUPE.00.20210310.TCR","A00000192727","NEON.DOC.000693vK","0000-0003-1220-2331","0000-0002-8108-6293",
