uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"31090325-bad7-488a-a7e3-64248c592b15","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",28,2.00,
"a707fe57-6d12-417b-a168-4f7a163fec00","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",30,2.70,
"39906431-5c42-480a-be7a-c0b0bf2b8398","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",8,4.30,
"6768cde7-1430-469b-a77a-b732a109fca9","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",3,4.50,
"e4177e07-9bc9-4d3e-a673-ace5c284cbbf","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",9,5.90,
"2e9bfb95-b305-4bdf-beff-b01092a10c16","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",14,3.60,
"245e89b9-ef1a-45fd-8d0a-6c7e4040d651","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",5,7.00,
"7777d259-ad36-4353-89ef-ff6dfba170cb","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",16,3.00,
"7a84fecf-5d43-448f-92e8-69a9becce78d","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",27,2.80,
"ff228a71-0dc3-43f6-8878-41be478edda6","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",2,3.70,
"2b6ab7e9-bbf8-4bc5-b876-3a05f1ed230b","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",21,4.10,
"a46cd3d6-98d9-4e71-9a06-c900e0a5538e","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",4,5.60,
"a2ea70c3-81f1-47ae-81d0-fbfaf7f30f6b","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",7,4.60,
"846f08fb-9105-4724-866e-b9a61915bdde","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",13,4.70,
"f662b9c9-9812-40f4-87c2-2ad4f0a1ef12","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",17,2.40,
"88596878-f5f3-4231-8b9a-1feda22b5268","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",25,4.70,
"c3ac6ee2-e47c-40f4-b4f8-2d5e65e44162","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",12,5.40,
"0398ec83-031e-4290-9a31-2fb67759cdf8","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",29,2.10,
"3317cfe1-781b-4b9c-9f90-fadf54e685c0","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",18,4.50,
"e41a74db-ec1a-43ea-a6f8-efd40b203876","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",20,3.40,
"9433594e-bff7-4299-a717-bd162f0cf5cd","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",26,7.30,
"33429615-10cd-42f6-948d-130f52324be8","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",15,4.20,
"b83a5ad1-357b-43c2-8d90-7cf9993ea63f","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",11,7.40,
"f6081e7f-4b1c-4898-a1d7-64aaa2e9cc78","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",23,3.10,
"cbf39c89-b2a2-49d0-aafd-4261a572b7a1","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",22,3.70,
"9a844060-62f3-48d1-a3ee-0eada5e390cc","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",6,3.60,
"e98c8c81-811d-41e7-b837-10fe74ec3298","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",1,4.70,
"c70c1b8c-18b6-45af-a168-7e2f770aa1ad","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",24,2.90,
"c6d2720f-4c43-4f60-bb30-dab35bc6d3c9","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",19,4.20,
"0ebc6cae-7d4e-4617-8d3a-c467f4bb65f6","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",10,6.40,
