uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"619fd913-8cb8-41db-a54b-a559f419c4a7","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2020-06-17T12:23Z","NaCl",,"Thick uneven layer causing water pooling","0 %","Sulfur Hexafluoride (SF6)",1526.60,21.0,,"2020-06-17T14:34Z","2020-06-17T16:22Z",,"Y",,,,200.0,200.0,"salt concentration","Y","CUPE.00.20200617.TCR","A00000112053","NEON.DOC.000693vK","0000-0003-1220-2331","0000-0002-4299-7043","HOBO_S1_dataNA"
