uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"f286dcbd-f504-4148-894c-6f647fe9e61f","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",8629,"2020-06-18T11:58:00Z",278.60,258.20,23.99,263.28,284.08,263.59,284.42
"74e3d716-a696-444a-ad59-e689d109372c","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",3444,"2020-06-17T21:33:50Z",291.10,274.30,25.14,273.57,290.32,273.52,290.27
"a707dc06-c094-44cc-9a9f-149aae728e2a","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",9879,"2020-06-18T15:26:20Z",65.50,64.80,26.59,62.89,63.57,62.76,63.44
"5af27d22-a731-4dc3-8997-9596ab2f4a0c","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",8669,"2020-06-18T12:04:40Z",277.40,257.00,24.02,261.90,282.69,262.21,283.02
"d7d2cc41-0a37-437a-a399-d4688e51b468","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",214,"2020-06-17T12:35:30Z",284.70,261.40,24.29,264.99,288.61,265.22,288.86
"3c0dd421-4282-49c3-bfed-1f3450b81f34","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",1708,"2020-06-17T16:44:30Z",298.50,281.50,25.25,280.16,297.08,280.08,296.99
"1f8c0457-9e59-4602-a8ec-6186f9f0f256","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",977,"2020-06-17T14:42:40Z",287.40,268.40,24.76,269.64,288.72,269.71,288.81
"32b0a208-3614-4fb2-86e6-0d4262858fd7","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",10689,"2020-06-18T17:41:20Z",4.40,5.60,21.41,6.01,4.72,6.04,4.74
"ef6f49c9-ce48-4b2b-a206-e35a1ee3e6ce","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",6584,"2020-06-18T06:17:10Z",280.10,262.20,24.32,265.65,283.79,265.87,284.02
"e3102f82-0d45-41bc-a544-1dcc869a82f4","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4575,"2020-06-18T00:42:20Z",287.70,270.40,24.91,270.87,288.20,270.90,288.23
"3efefe1c-2d0d-4f90-930e-f6371c91fada","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",913,"2020-06-17T14:32:00Z",286.80,267.70,24.66,269.45,288.67,269.56,288.79
"8a6e11de-cbb7-4616-a9a0-87ee9dee65e1","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",2047,"2020-06-17T17:41:00Z",296.10,280.50,25.70,276.80,292.19,276.56,291.94
"bdfe4d0f-997a-499a-93a2-3023c4e7fa19","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",7794,"2020-06-18T09:38:50Z",278.60,259.00,24.05,263.79,283.75,264.08,284.07
"7634704b-9bbb-4cb7-81de-dd8f9c36471c","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4888,"2020-06-18T01:34:30Z",286.30,268.80,24.83,269.68,287.23,269.73,287.29
"75a88361-7bbb-4cd1-b9a6-c596b716ac4f","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",6719,"2020-06-18T06:39:40Z",279.90,261.40,24.28,265.04,283.80,265.27,284.05
"fa9ad526-3ab3-4576-b606-b2d8eaca2b3a","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",7534,"2020-06-18T08:55:30Z",278.40,259.00,24.12,263.43,283.16,263.70,283.46
"6aa198e9-90b6-4ae5-8ad9-f39ffd20caee","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",7508,"2020-06-18T08:51:10Z",278.80,259.40,24.12,263.83,283.57,264.11,283.86
"307c6e61-4d0a-4604-b993-caa63a090dcf","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5011,"2020-06-18T01:55:00Z",285.70,268.00,24.79,269.08,286.85,269.15,286.92
"1c8400aa-77a0-4ec7-beab-9508d6fec450","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",3866,"2020-06-17T22:44:10Z",288.90,271.50,25.03,271.34,288.73,271.33,288.72
"6578a97b-6262-4ac4-bcda-424c3f0bf43a","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",1910,"2020-06-17T17:18:10Z",296.70,280.60,25.47,278.10,294.06,277.94,293.89
"afdd02ce-a38a-490e-94fc-a0283f370c75","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",10027,"2020-06-18T15:51:00Z",64.70,64.00,27.31,61.30,61.97,61.11,61.78
"8dfbbc74-7f8b-4682-9013-ebf1e7751302","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5761,"2020-06-18T04:00:00Z",282.00,264.50,24.55,266.79,284.44,266.94,284.60
"83f45cf0-1c4d-4926-b48e-c6ec1bc69805","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5492,"2020-06-18T03:15:10Z",282.50,264.90,24.65,266.68,284.40,266.80,284.52
"8f15b2bf-0248-4c75-a042-a2e2861c747c","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",2621,"2020-06-17T19:16:40Z",292.00,275.90,25.33,274.17,290.17,274.06,290.05
"09ce6077-898a-414c-bc8a-07849fb6518c","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",11289,"2020-06-18T19:21:20Z",2.20,5.20,26.74,5.03,2.13,5.02,2.12
"d3013a81-4420-413e-ac85-21ecc37c6ca0","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",6884,"2020-06-18T07:07:10Z",279.20,260.60,24.24,264.44,283.31,264.68,283.57
"699fba24-a3b1-4e83-a718-1c97331617b3","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",2180,"2020-06-17T18:03:10Z",296.50,281.30,25.93,276.39,291.33,276.07,290.99
"151b4efb-9fe2-4d7c-bc0d-52760317b221","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5243,"2020-06-18T02:33:40Z",284.50,267.20,24.72,268.64,286.03,268.73,286.13
"8bca2bbb-e9a2-4244-8e7a-3d010d381669","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",3692,"2020-06-17T22:15:10Z",287.40,270.30,25.10,269.78,286.85,269.75,286.82
"5701b354-f74b-4ef5-b6d7-98722c26002e","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",1295,"2020-06-17T15:35:40Z",293.90,276.70,25.06,276.38,293.56,276.36,293.54
"ab00c32b-3d83-4394-a9dc-aa4750cda47c","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",1495,"2020-06-17T16:09:00Z",297.40,280.70,25.28,279.21,295.82,279.11,295.72
"1396d9a5-c829-48bc-9987-77202e522f56","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",7366,"2020-06-18T08:27:30Z",278.80,259.40,24.14,263.73,283.46,264.00,283.75
"043631f6-43e3-44e0-8e45-1fbe64d47312","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",10824,"2020-06-18T18:03:50Z",4.40,8.70,21.24,9.37,4.74,9.41,4.76
"6c9f139d-4791-46f3-b2a0-789752899f83","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",6851,"2020-06-18T07:01:40Z",278.10,259.40,24.24,263.22,282.20,263.46,282.45
"80c29486-11ec-44c2-8d63-06b08c32e702","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",7307,"2020-06-18T08:17:40Z",279.10,259.80,24.16,264.04,283.65,264.30,283.94
"05324195-9b70-409b-b2b8-7f739678560c","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",2112,"2020-06-17T17:51:50Z",296.40,280.90,25.87,276.31,291.56,276.01,291.24
"06015234-67ea-4977-bef5-ddd0c62ccd08","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",8075,"2020-06-18T10:25:40Z",278.20,258.20,23.99,263.28,283.67,263.59,284.01
"f6b649c8-c436-4b38-917f-b58bb820fd3c","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4275,"2020-06-17T23:52:20Z",287.90,270.80,24.96,271.01,288.12,271.02,288.13
"bd9e9c1c-6b81-4b53-92b1-1b4cb6ba7b64","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",8880,"2020-06-18T12:39:50Z",64.80,62.30,24.10,63.39,65.93,63.46,66.00
"d894cbf9-3306-4477-9245-9b9c0373a06e","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5680,"2020-06-18T03:46:30Z",281.50,264.10,24.58,266.24,283.78,266.37,283.92
"5db9ef97-ac6d-4178-9da2-0c9b0e59ca1a","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4845,"2020-06-18T01:27:20Z",286.00,268.40,24.84,269.22,286.88,269.28,286.93
"5d580a3f-4005-4d09-9eed-5baf20e88088","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",3462,"2020-06-17T21:36:50Z",291.20,274.30,25.13,273.62,290.48,273.58,290.43
"ef161b2c-5463-4b64-823a-f5b294496fc7","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",1277,"2020-06-17T15:32:40Z",293.90,276.30,25.10,275.77,293.34,275.74,293.30
"32e9f981-81d3-4a82-bfb5-1b53daefb7f7","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",1315,"2020-06-17T15:39:00Z",294.10,276.70,25.05,276.44,293.82,276.42,293.80
"7b0a72ff-e078-4837-9225-5dd8b846dba6","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5231,"2020-06-18T02:31:40Z",284.40,266.80,24.73,268.18,285.87,268.27,285.97
"5c7aa720-a52f-4ac0-b82b-0c67f503b0ae","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4540,"2020-06-18T00:36:30Z",287.90,270.40,24.91,270.87,288.40,270.90,288.43
"b112e417-e09a-44f3-8c8a-19fb6d1ab7d8","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",10540,"2020-06-18T17:16:30Z",15.50,14.50,25.32,14.41,15.41,14.41,15.40
"61603751-7266-483b-b044-8a3b557f9f88","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5319,"2020-06-18T02:46:20Z",283.90,266.40,24.70,267.94,285.54,268.03,285.64
"2ae6553e-3736-4dba-bc21-0394421bd8a6","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",419,"2020-06-17T13:09:40Z",285.40,263.70,24.40,266.76,288.71,266.95,288.92
"72825ada-6848-4ff5-b22a-5f906247c33f","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4759,"2020-06-18T01:13:00Z",287.00,269.60,24.85,270.37,287.82,270.42,287.88
"0983d718-2eeb-4df2-a89d-2d7c124d4d0c","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4789,"2020-06-18T01:18:00Z",286.90,269.60,24.85,270.37,287.72,270.42,287.78
"6070d702-6ea1-48ac-a865-a2440475240a","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",1512,"2020-06-17T16:11:50Z",297.60,281.10,25.28,279.60,296.02,279.51,295.92
"0851dd58-e086-464c-8302-1d01950ec997","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",478,"2020-06-17T13:19:30Z",285.90,264.50,24.46,267.26,288.88,267.43,289.07
"8cfa4ae7-d4ee-494d-b081-43e996bc472e","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",3752,"2020-06-17T22:25:10Z",288.00,270.70,25.09,270.24,287.51,270.21,287.47
"95499886-e029-4f01-974c-742ccf35f632","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5190,"2020-06-18T02:24:50Z",284.80,267.60,24.75,268.88,286.17,268.97,286.25
"01fa0b92-51d1-4d7d-aef7-2e609aee4071","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5229,"2020-06-18T02:31:20Z",284.50,266.80,24.73,268.18,285.97,268.27,286.07
"5eb4cdf6-7738-4a72-a87b-eff0240aceb5","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",7501,"2020-06-18T08:50:00Z",278.80,259.40,24.12,263.83,283.57,264.11,283.86
"62342e30-9e8b-41ef-9ad5-d5ae44a668e5","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5304,"2020-06-18T02:43:50Z",284.20,266.40,24.70,267.94,285.84,268.03,285.94
"4f293379-75f8-4a0c-b85a-689d06db87da","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4411,"2020-06-18T00:15:00Z",288.10,270.80,24.94,271.11,288.43,271.13,288.45
"3bb0312d-f93e-44ae-bc9b-24ea38c6ded8","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",3537,"2020-06-17T21:49:20Z",291.00,273.90,25.13,273.22,290.28,273.18,290.23
"860dc36a-e568-4fe8-9dfc-d028eb555b08","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",1431,"2020-06-17T15:58:20Z",297.20,280.30,25.35,278.44,295.23,278.32,295.10
"3dba2cef-fc84-4d33-85ad-980cf6964cf1","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",612,"2020-06-17T13:41:50Z",286.30,266.10,24.54,268.46,288.84,268.61,289.00
"9414fcb5-4fc4-417e-823a-ef983d55cd9c","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4985,"2020-06-18T01:50:40Z",285.80,268.40,24.80,269.43,286.90,269.49,286.97
"12b63cfd-d427-4116-a2cb-838c176eded3","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5835,"2020-06-18T04:12:20Z",280.10,262.90,24.54,265.23,282.58,265.38,282.74
"1ed2c8e6-2095-4fe6-97c3-9f2cdeeb3fc7","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",8456,"2020-06-18T11:29:10Z",278.30,257.90,23.98,263.02,283.83,263.34,284.17
"b8a8bf5c-61a4-418c-b935-a40646100db5","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4094,"2020-06-17T23:22:10Z",288.30,271.20,24.99,271.25,288.36,271.26,288.36
"88434085-a3e8-4034-8a0e-a47030314325","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4110,"2020-06-17T23:24:50Z",287.90,270.80,24.99,270.85,287.95,270.86,287.96
"1ec7bbcf-372e-4eae-97be-d51516d177ba","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",2065,"2020-06-17T17:44:00Z",296.10,280.50,25.73,276.64,292.03,276.39,291.76
"2d08fc03-191f-478b-9e27-8386ed82051a","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",5206,"2020-06-18T02:27:30Z",284.60,267.20,24.73,268.59,286.08,268.67,286.17
"16c0873b-8fdf-48d0-9413-6a2b508fb89f","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",9439,"2020-06-18T14:13:00Z",69.40,67.30,24.95,67.36,69.47,67.37,69.47
"db47d27c-90d0-4740-abd2-0deebac8a780","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",6970,"2020-06-18T07:21:30Z",279.10,260.20,24.23,264.08,283.27,264.33,283.53
"b8c3ef2d-83d5-4df5-bc32-eea56b52353b","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4558,"2020-06-18T00:39:30Z",288.00,270.80,24.91,271.27,288.50,271.30,288.53
"6e9e3098-9c54-4844-b9e3-db2d8bbed0ea","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",4251,"2020-06-17T23:48:20Z",287.80,270.40,24.96,270.61,288.02,270.62,288.03
"d53356be-9046-4076-a4be-2a83a6c91936","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",2404,"2020-06-17T18:40:30Z",293.40,277.80,25.51,275.12,290.57,274.95,290.39
"81ecdea6-ad20-4d21-bbbb-3ce52ebebda4","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",8005,"2020-06-18T10:14:00Z",278.30,257.80,24.01,262.77,283.66,263.08,284.00
"7336727b-859d-4428-8b90-7ca1f10e4a6d","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",9606,"2020-06-18T14:40:50Z",70.10,69.20,25.70,68.29,69.18,68.23,69.12
"400b74cc-225f-40d8-8f52-09825b857e12","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",7688,"2020-06-18T09:21:10Z",278.00,258.60,24.08,263.23,282.97,263.51,283.28
"df340564-990a-456b-8c95-3d442e3128fa","8eca311d-9074-4c1b-a42a-bc7ff7f06d9d","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20200617","2020-06-17T12:23Z",2694,"2020-06-17T19:28:50Z",291.90,275.50,25.31,273.88,290.18,273.77,290.07
