uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"fa80e2f7-d130-4386-882e-6505438d58d5","D17","TECR","TECR","2019-12-18T19:54Z","Tape",30,3.75,
"dd29af87-336a-49f4-a418-a659b0788ff3","D17","TECR","TECR","2019-12-18T19:54Z","Tape",10,1.91,
"265f730a-5d0d-4dcd-b7b5-a9b09e7b2aba","D17","TECR","TECR","2019-12-18T19:54Z","Tape",5,1.20,
"99365918-c569-4cb5-9e2c-f95985a0d2ed","D17","TECR","TECR","2019-12-18T19:54Z","Tape",23,2.30,
"0370cdbf-2e44-4f6e-8d40-4b2715d0d264","D17","TECR","TECR","2019-12-18T19:54Z","Tape",7,2.38,
"ad15a0f4-829f-4346-afe7-1e375eec91df","D17","TECR","TECR","2019-12-18T19:54Z","Tape",20,1.15,
"0a6ee0e9-f958-498b-a839-4ac9a06a62ea","D17","TECR","TECR","2019-12-18T19:54Z","Tape",19,1.23,
"e9f18f6c-6202-491a-8f94-3974944632b1","D17","TECR","TECR","2019-12-18T19:54Z","Tape",13,2.33,
"b66763c0-9a12-4890-ae3f-2814238f0348","D17","TECR","TECR","2019-12-18T19:54Z","Tape",6,1.46,
"b9b3617f-aac5-47cd-a7ab-3d55cc4bd41f","D17","TECR","TECR","2019-12-18T19:54Z","Tape",16,2.47,
"7d9802a8-f96c-4fb0-b970-89a0bdfcf02f","D17","TECR","TECR","2019-12-18T19:54Z","Tape",12,1.84,
"7bfcf3f8-68fa-499d-a927-50e6a2b5bdf8","D17","TECR","TECR","2019-12-18T19:54Z","Tape",11,2.35,
"91890e4d-ad66-4bd4-b184-80c2509f09bd","D17","TECR","TECR","2019-12-18T19:54Z","Tape",24,1.14,
"3497ace6-7dbf-465b-8d7c-c394e3af2bed","D17","TECR","TECR","2019-12-18T19:54Z","Tape",27,1.66,
"85eae445-3d5d-4461-b1b7-ae0bfd8d26c7","D17","TECR","TECR","2019-12-18T19:54Z","Tape",29,1.57,
"da1e6da0-0d09-4e2d-b2aa-7fb65fea272e","D17","TECR","TECR","2019-12-18T19:54Z","Tape",14,2.89,
"e8e4e102-c43d-436d-8da9-9bb4151d9eac","D17","TECR","TECR","2019-12-18T19:54Z","Tape",1,1.84,
"b1b3a74a-2c63-4f70-9061-8d2f7386fd9b","D17","TECR","TECR","2019-12-18T19:54Z","Tape",3,1.33,
"d95314e7-54dd-41fa-bef5-2c3fe7cc391c","D17","TECR","TECR","2019-12-18T19:54Z","Tape",8,3.04,
"811b9c11-e980-438f-b62e-532bf4f3233d","D17","TECR","TECR","2019-12-18T19:54Z","Tape",17,1.16,
"4b57735c-48a4-4abc-b9ff-4c459215305b","D17","TECR","TECR","2019-12-18T19:54Z","Tape",2,2.49,
"4740f639-8968-4d1c-abf7-2d7fef65eec9","D17","TECR","TECR","2019-12-18T19:54Z","Tape",4,2.73,
"1482de74-7bb4-4622-b043-8ed5a7dfdad9","D17","TECR","TECR","2019-12-18T19:54Z","Tape",26,1.82,
"ed64bb25-348e-47a1-a419-bf5c46622cf7","D17","TECR","TECR","2019-12-18T19:54Z","Tape",9,2.36,
"0af4e201-11fa-4332-b275-03d32236edb2","D17","TECR","TECR","2019-12-18T19:54Z","Tape",18,0.94,
"d85dbb16-de28-4996-8e1f-d27d7cb9f277","D17","TECR","TECR","2019-12-18T19:54Z","Tape",22,1.69,
"fe61b9cf-2bb4-4485-a75e-24c98b14da49","D17","TECR","TECR","2019-12-18T19:54Z","Tape",28,1.35,
"bfa291c4-160e-4adb-91ed-26d150f11365","D17","TECR","TECR","2019-12-18T19:54Z","Tape",21,2.46,
"0db32dbf-a9c1-45a8-9795-f88fff73adca","D17","TECR","TECR","2019-12-18T19:54Z","Tape",25,1.81,
"4cf73278-db24-4ae6-8b23-863b3ee3a3ab","D17","TECR","TECR","2019-12-18T19:54Z","Tape",15,2.87,
