uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"767d022b-4116-4858-a630-d37b1a78f0d3","D17","BIGC","BIGC",37.059719,-119.257549,1000.0,1197.0,1000.0,"WGS84","2019-12-11T16:49Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",2224.00,18.0,,"2019-12-11T20:00Z","2019-12-11T21:19Z",,"Y",,,,182.0,180.0,"salt concentration","Y","BIGC.00.20191211.TCR","A00000148613","NEON.DOC.000693vJ","0000-0001-5002-5407","0000-0002-5454-7533",
