uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"5debfedf-1b97-4900-af52-b1c2c751dfb3","D11","PRIN","PRIN.AOS.fish.point.05","2017-02-27T20:01Z","2017-02-27T20:50Z",1,"PRIN.20170227.05","PRIN.20170227.05.1.e-fisher",13.6,10.1,591.0,"electrofisher",,,30,10,100,30,10,150,852,1,,,,,,,,,"Not compromised",,,,,,"Y",
"9f921ee8-d9ba-4d8b-9463-982e0cd93aaa","D11","PRIN","PRIN.AOS.fish.point.03","2017-02-28T15:52Z","2017-02-28T16:34Z",1,"PRIN.20170228.03","PRIN.20170228.03.1.e-fisher",15.5,8.2,644.0,"electrofisher",,,30,10,150,30,10,200,714,1,,,,,,,,,"Not compromised",,,,,,"Y",
"fbdd31ea-a331-4047-81d6-4c30418516a7","D11","PRIN","PRIN.AOS.fish.point.03","2017-02-28T18:20Z","2017-02-28T18:55Z",2,"PRIN.20170228.03","PRIN.20170228.03.2.e-fisher",15.5,8.2,644.0,"electrofisher",,,30,10,200,30,10,200,574,0,,,,,,,,,"Not compromised",,,,,,"Y",
"19c912a4-8915-4964-ba11-afd6a9b879d1","D11","PRIN","PRIN.AOS.fish.point.03","2017-02-28T20:35Z","2017-02-28T20:59Z",3,"PRIN.20170228.03","PRIN.20170228.03.3.e-fisher",15.5,8.2,644.0,"electrofisher",,,30,10,200,30,10,200,449,0,,,,,,,,,"Not compromised",,,,,,"Y",
