uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"f69dfdfd-63a5-4e0f-a43b-9a8461cfab3b","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-08-25T13:10Z","2021-08-25T15:07Z",4,"GUIL.19.20210825","GUIL.19.20210825.GAS","GUIL.19.20210825.TCR",,
"629b981e-8d6e-456d-b1b6-e2f839810e6f","D04","GUIL","GUIL.AOS.reaeration.station.03","2021-08-25T13:10Z","2021-08-25T15:00Z",3,"GUIL.13.20210825","GUIL.13.20210825.GAS","GUIL.13.20210825.TCR",,
"5be08a5a-fc4c-4bd6-abcd-cf943b7a919d","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-08-25T13:10Z","2021-08-25T14:51Z",2,"GUIL.07.20210825","GUIL.07.20210825.GAS","GUIL.07.20210825.TCR",,
"d846e810-e95d-42ee-ab00-e35eec1c5d5d","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-08-25T13:10Z","2021-08-25T14:51Z",1,"GUIL.06.20210825","GUIL.06.20210825.GAS","GUIL.06.20210825.TCR",,
"c7c65d1b-daed-420b-bfc9-c24db2a93ab6","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-08-25T13:10Z","2021-08-25T14:42Z",5,"GUIL.05.20210825","GUIL.05.20210825.GAS","GUIL.05.20210825.TCR",,
"57cb2e69-c3fd-44fc-9fc2-6b4f6a9c5b9e","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-08-25T13:10Z","2021-08-25T14:51Z",4,"GUIL.09.20210825","GUIL.09.20210825.GAS","GUIL.09.20210825.TCR",,
"a476125f-5d87-4731-b7a7-c7b3e2cd3f1d","D04","GUIL","GUIL.AOS.reaeration.station.03","2021-08-25T13:10Z","2021-08-25T15:00Z",1,"GUIL.11.20210825","GUIL.11.20210825.GAS","GUIL.11.20210825.TCR",,
"eba36d78-ead6-46d4-bd81-03ded3066fac","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-08-25T13:10Z","2021-08-25T14:42Z",2,"GUIL.02.20210825","GUIL.02.20210825.GAS","GUIL.02.20210825.TCR",,
"9603df9f-5b51-48e9-86e3-31e141724327","D04","GUIL","GUIL.AOS.reaeration.station.03","2021-08-25T13:10Z","2021-08-25T15:00Z",2,"GUIL.12.20210825","GUIL.12.20210825.GAS","GUIL.12.20210825.TCR",,
"49f49f39-9bc7-4bc5-a7f2-d3d5f1609d3f","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-08-25T13:10Z","2021-08-25T14:42Z",3,"GUIL.03.20210825","GUIL.03.20210825.GAS","GUIL.03.20210825.TCR",,
"506aa0ec-ad07-4b08-8bb7-dffeec4a838f","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-08-25T13:10Z","2021-08-25T15:07Z",1,"GUIL.16.20210825","GUIL.16.20210825.GAS","GUIL.16.20210825.TCR",,
"cde5a789-5a83-4e5f-b2cc-3944a89b8f9a","D04","GUIL","GUIL.AOS.reaeration.station.03","2021-08-25T13:10Z","2021-08-25T15:00Z",5,"GUIL.15.20210825","GUIL.15.20210825.GAS","GUIL.15.20210825.TCR",,
"8e37a513-8f0a-4d65-be25-431884cea089","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-08-25T13:10Z","2021-08-25T14:42Z",1,"GUIL.01.20210825","GUIL.01.20210825.GAS","GUIL.01.20210825.TCR",,
"1dd2c1a2-8679-46e5-84e8-b05128bd3ca3","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-08-25T13:10Z","2021-08-25T15:07Z",2,"GUIL.17.20210825","GUIL.17.20210825.GAS","GUIL.17.20210825.TCR",,
"d6d087ad-c118-4ea2-83d7-b82fd876480a","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-08-25T13:10Z","2021-08-25T14:51Z",5,"GUIL.10.20210825","GUIL.10.20210825.GAS","GUIL.10.20210825.TCR",,
"ec5b03e8-c0e5-4eda-872f-c89f8f458522","D04","GUIL","GUIL.AOS.reaeration.station.02","2021-08-25T13:10Z","2021-08-25T14:51Z",3,"GUIL.08.20210825","GUIL.08.20210825.GAS","GUIL.08.20210825.TCR",,
"a068e2a3-3c37-44f0-9c10-5f3b80cc852b","D04","GUIL","GUIL.AOS.reaeration.station.01","2021-08-25T13:10Z","2021-08-25T14:42Z",4,"GUIL.04.20210825","GUIL.04.20210825.GAS","GUIL.04.20210825.TCR",,
"660129ca-071c-4c5d-8ef5-9fda9a6628d2","D04","GUIL","GUIL.AOS.reaeration.station.03","2021-08-25T13:10Z","2021-08-25T15:00Z",4,"GUIL.14.20210825","GUIL.14.20210825.GAS","GUIL.14.20210825.TCR",,
"c95f886d-11b3-4311-a6c7-50ffdc9cd2ac","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-08-25T13:10Z","2021-08-25T15:07Z",5,"GUIL.20.20210825","GUIL.20.20210825.GAS","GUIL.20.20210825.TCR",,
"3b9d24eb-16bd-403b-ae90-44025d5280e2","D04","GUIL","GUIL.AOS.reaeration.station.04","2021-08-25T13:10Z","2021-08-25T15:07Z",3,"GUIL.18.20210825","GUIL.18.20210825.GAS","GUIL.18.20210825.TCR",,
