uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"be65ada5-dcb1-4ecd-9e51-d3b5e0262936","D04","GUIL","GUIL",18.174060,-66.798680,1000.0,550.7,1000.0,"WGS84","2021-08-25T13:10Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",3548.10,22.0,,"2021-08-25T13:48Z","2021-08-25T15:17Z",,"Y",,,,250.0,249.0,"salt concentration","Y","GUIL.00.20210825.TCR","A00000193733","NEON.DOC.000693vK","0000-0002-4299-7043","0000-0003-2386-8235",
